RMS,STD,CF,TV,ENTROPY,KURTOSIS,W,BPFO,BPFI,FTF,BSF,W_1,BPFO_1,BPFI_1,FTF_1,BSF_1,W_2,BPFO_2,BPFI_2,FTF_2,BSF_2,W_3,BPFO_3,BPFI_3,FTF_3,BSF_3,W_4,BPFO_4,BPFI_4,FTF_4,BSF_4,W_5,BPFO_5,BPFI_5,FTF_5,BSF_5,W_6,BPFO_6,BPFI_6,FTF_6,BSF_6
0.40562248458388006,0.40501486079024,0.09170174827928854,1143.2289999999998,0.21543531968833535,9511.88595600932,0.004894015586183772,0.0009960611107639572,0.0012202200795060915,0.01746103110007976,0.0025000088109888327,0.00403529046238067,0.0020214352625197484,0.0023316840469077677,0.004894015586183772,0.0010086204651426646,0.002598244220410181,0.0012148241083097169,0.0013295630364654155,0.004894015586183772,0.0028061398063014,0.0014394732409963391,0.0012981763801417098,0.0009749966301091387,0.00403529046238067,0.0030522520421654774,0.0008561435287891495,0.00032595844534804403,0.0003911547465540918,0.00403529046238067,0.0005067373921544399,0.001336566838532824,0.00041422916612575097,0.00034885213534447166,0.0029067905327127253,0.000972282231336024,0.0010086204651426646,0.0002430967687661192,5.9999406102635155e-05,0.002598244220410181,0.0017837456654294704
0.4163759996047743,0.41610773329494277,0.09232385594489266,1213.86,0.22276602173502166,10417.542207799055,0.007427675641409625,0.0018051346751281987,0.0019151755432672357,0.023647824187391316,0.002598876751216333,0.003636000991048199,0.0015044727083471795,0.0023323078817585646,0.007427675641409625,0.001961384668852883,0.0024646599870770526,0.0008114825535500309,0.000507136261376891,0.007427675641409625,0.0010234386924533522,0.0023143981958965846,0.0004859896049265619,0.0003499138047778646,0.003636000991048199,0.0019824690183348685,0.0013194089800308176,0.00021776201985623434,9.597801792649545e-05,0.0035926638544600087,0.0008537677821896088,0.0022653589875478116,0.00028544347250061055,8.484708849865992e-05,0.0021506390340298386,0.00047226777677213306,0.001961384668852883,7.32949288436485e-05,2.3547723362594176e-05,0.0025310304598754004,0.00025780334868031837
0.4023587519047834,0.4023170644197605,0.08350557799533126,1101.202,0.20430646417284762,9706.962231617274,0.0028432015538114473,0.0024420704588956382,0.0016829450510839681,0.013367923079942645,0.001983382736420556,0.001866515988016117,0.0014533085867465634,0.0020035997918915107,0.0029062888171424916,0.0016829450510839681,0.0009764052417759824,0.001030227705187081,0.000948949866192409,0.0028432015538114473,0.0018562850857255394,0.0019744435885105235,0.000948949866192409,0.0004236197553993192,0.001866515988016117,0.0015331771055154477,0.0023106056998768738,0.0003975392851109601,0.0003645789203655735,0.001866515988016117,0.001270137499469902,0.0021181598151309255,0.00041803959096356296,5.722013232256962e-05,0.0013563469103985762,0.0006921671178675018,0.0016448015523245947,0.00017023540017366062,0.00010382762454076049,0.0009764052417759824,0.0009351801354327439
0.3962050590642742,0.39617077472219986,0.0712341437124968,1126.8670000000002,0.18710143500581133,8447.540556981972,0.0024031019074189914,0.0042767856493420965,0.004223904713887673,0.03382404190505102,0.0032334995876304607,0.0026613076957025875,0.001312686740691276,0.0011562936854176806,0.004439616890389517,0.0031568658482889265,0.0045222015700784966,0.0017360197702474816,0.001422861736348322,0.002093742274694453,0.0010797962304519102,0.002513817346916031,0.0013059501821399532,0.0009723689671065031,0.0019327463928518291,0.0029106063356494905,0.0045453028524684155,0.0012276117339511754,0.00034289184970464563,0.0031986317940403113,0.0021009226791946704,0.004171232834164436,0.00044124427679074926,0.00021855130195249278,0.004342192566308075,0.001306604853870751,0.0021099287370752924,0.0005248529356645462,0.00015192182979508628,0.0045222015700784966,0.0019373900772540612
0.4036741114825795,0.40367264240238165,0.09278084715431531,1172.9089999999999,0.23181498809555356,10733.585907502224,0.005814487928432444,0.001416346198856969,0.0008840125116677958,0.021406480255001283,0.0017194803080080197,0.002675971932070395,0.001249930324039071,0.0005096798545129093,0.005814487928432444,0.0008884509019924438,0.003948737444868175,0.001210622396907762,0.0007135731478647852,0.005814487928432444,0.0010680080566728056,0.0017580340645365605,0.0006669787409029062,0.00023798970581250114,0.003947836865442142,0.0005096798545129093,0.0011318150756760063,0.0001559637207434433,0.00015853799403756818,0.003195595925199602,0.0013672792642845807,0.0014862420995519164,0.00013015187675070153,7.804257249521964e-05,0.003948737444868175,0.0006916991640508564,0.0011366621559040142,8.907126682711074e-05,3.374841530577872e-05,0.0039448645832469145,0.00019311780420632206
0.4024409336512937,0.4024114672062122,0.09090427096755478,1147.063,0.21942336041773594,9869.66864226744,0.005582739208198746,0.0023081672744401983,0.0023221464600458575,0.02455778027998142,0.00382867499558206,0.004452654623575887,0.0012229995122785783,0.0007410558170845465,0.007171442264564233,0.0023221464600458575,0.004065939543971436,0.0010602423387600743,0.00014631245082250588,0.005582739208198746,0.002248973589572387,0.0026932001906524537,0.00014631245082250588,4.780761300338787e-05,0.004878843968673014,0.0007410558170845465,0.002336790554283108,0.00011020659347674418,8.300288357232405e-05,0.004452654623575887,0.000419725797800289,0.0024455060052729284,5.4628129005811e-05,2.6067393180964874e-05,0.0037802108729318236,0.00017190301787149985,0.0023221464600458575,4.5834731451868437e-05,2.4993483441623145e-05,0.004065939543971436,0.0001915253005355547
0.4159323384352917,0.4153506019838654,0.08192087664185133,1205.1190000000001,0.21195872972405344,9349.579113092284,0.005258021517391421,0.003191831679496993,0.003044377954309449,0.03473674309964338,0.0038696744430555007,0.0031752421714915007,0.0017077254833083944,0.001833938953707217,0.005258021517391421,0.003287664782005588,0.0028959125812344543,0.0016786150328529253,0.0020108470461864215,0.005227317663332514,0.0017404116444459223,0.003914967668922306,0.0020108470461864215,0.00041794544786092627,0.0031752421714915007,0.0017158489362712952,0.003191831679496993,0.0012416989737503022,0.0003619907467379035,0.0031752421714915007,0.0017874371687026096,0.0027988070476298982,0.0007447108607746142,0.00014565029616617035,0.0020140615021244997,0.001252858929249107,0.003287664782005588,0.0002993137112654657,0.00017117949217010424,0.002910683005737482,0.0013512384747828485
0.41334070673446865,0.4133403976689102,0.08855494588381566,1210.8690000000001,0.230182361025994,10014.20481963699,0.0029540720286902905,0.0028077705788818025,0.0021625059321870145,0.02223433937629285,0.0030592995680853853,0.0027834402080396804,0.0015983041393916396,0.0005805211855611615,0.00466679824765448,0.0017887306259056885,0.001406808516963009,0.0012720277124423343,0.0005272236455354487,0.0029801560709274114,0.0016969792206586209,0.003350063560124214,0.0005272236455354487,0.000199625041536501,0.0028944401977407906,0.0010906884297203448,0.0035482789913349883,0.00022351664876915588,5.8325962651517346e-05,0.0027834402080396804,0.000705372109964204,0.0028926645800971054,6.097141823202828e-05,3.128540967321426e-05,0.002650205131215085,0.00026246829926262257,0.0015656906241422795,6.673528633954792e-05,4.4958374494391314e-05,0.001406808516963009,0.00016421171875231455
0.3961035578174286,0.3960525240023679,0.0880176673884507,1149.8539999999998,0.20454792148334183,9331.292813538037,0.003630749192936794,0.002451451136367087,0.002199131238257405,0.016644759987400417,0.0013694231410108118,0.0035925211327069288,0.0018815744878504953,0.0023547962996059743,0.003630749192936794,0.002446316656417639,0.0015263758080866078,0.0017229868470915698,0.0013742204285133628,0.003630749192936794,0.0017221050184835283,0.0016584972648252246,0.001047614524432011,0.00032564137183288544,0.0035335964722073834,0.0024308099315469424,0.0024591796622074028,0.00047345845237132443,0.0006099828296643211,0.0035925211327069288,0.0014834882705967358,0.002451451136367087,0.000786809661551501,0.00024808844832576387,0.0032491131916520238,0.0013515013515459598,0.002446316656417639,0.00026191959061201334,0.00014566740121839045,0.0014108220834562236,0.0010470249730913726
0.39885579317592973,0.3988331079933262,0.08473449068882458,1140.745,0.2139628799258901,9944.206827084516,0.00602948798815359,0.0020025724497537366,0.0025977923638648885,0.021167206387414993,0.002574214846766219,0.0022068190482339343,0.0017226571350886218,0.0009609344937044663,0.00602948798815359,0.0027712082391852504,0.001992423308304704,0.0010749866096377366,0.0004491969716758475,0.00602948798815359,0.0018075107981750413,0.002712824275455665,0.0004491969716758475,0.00015441146088272887,0.003104067616065119,0.0014905302862936623,0.0022047751584830426,0.0001696640277274794,0.00013770034127140825,0.0021086490588424324,0.0008412848092617224,0.0020515956814075222,7.279395822169171e-05,2.0212777885492317e-05,0.0021086490588424324,0.0006176771056650345,0.0027712082391852504,3.1573306764752e-05,4.217140609198035e-05,0.0019899429209201637,0.00022703144204184824
0.3980598607425459,0.3980549475903006,0.101189583951662,1112.991,0.23033362444606784,10154.928970597137,0.0031908738744813613,0.004112102825492509,0.002347603956090459,0.025055235486239467,0.00444281005948564,0.0029509423328376184,0.0016893936796812576,0.0016726120657119315,0.006056159224779103,0.002347603956090459,0.0034324817896516976,0.0014658680396947195,0.0006677807734512432,0.003055331716467094,0.0011106268523372943,0.005279082843086797,0.0006677807734512432,0.00019660818856153582,0.0026070616862207876,0.0010222182086619905,0.004225304695731991,0.0001427603392643343,0.00012576722463094266,0.003322004071146285,0.0011542003519570924,0.002786476098578691,8.592968475438757e-05,0.00011139377311751332,0.003460380285161697,0.0008179553136490787,0.002347603956090459,8.297203397977276e-05,7.282172024852007e-05,0.0034324817896516976,0.00025093682986745443
0.3951909234985351,0.394632383804238,0.08902112087476531,1130.8600000000001,0.21020237338782033,9246.903679960888,0.0034946485254918032,0.002037352989234624,0.0019259693764274379,0.017894736233780413,0.0018986956748841867,0.0026801488619987266,0.002185728898326183,0.0030156108014621655,0.003518567813485176,0.0019259693764274379,0.0010452435290923862,0.0010436094156038142,0.0012230689502679127,0.0034946485254918032,0.002185728898326183,0.0019193825363163991,0.0012131801566523893,0.0011789850985249215,0.002636107660740404,0.0020213558344698026,0.0017806443209666253,0.0008762008285604754,0.00038114122013753894,0.0026801488619987266,0.0014141536028729445,0.002037352989234624,0.000785098306996135,0.0005337982937639827,0.002304662148507717,0.0009404950068843017,0.0019259693764274379,0.000651808205080503,0.00034225225197219954,0.000841827929631364,0.0009329708279233938
0.40006084742277015,0.3998372448408326,0.08690000596268645,1138.872,0.1995173270917416,9401.511190108627,0.005253243796564334,0.0015340126997684725,0.0014185666772452159,0.017017603674351664,0.0010859967203571564,0.002781626610113136,0.0015363355929449592,0.0021477428600880544,0.005253243796564334,0.001122805382027285,0.0029263332925370303,0.0009998443528592869,0.0008205442018462615,0.005253243796564334,0.001726367825249768,0.000810932105756059,0.0009486770295158244,0.0005383579523153493,0.0033999237854942703,0.0017361548894097305,0.0026659458303177827,0.0006113291917405489,0.0002787677754008634,0.002781626610113136,0.0010887075934399569,0.0015971422186708654,0.0009839448621666489,0.0002489810258429701,0.0029263332925370303,0.0007845476048350298,0.001122805382027285,0.0005869555822088378,6.436610376417713e-05,0.0029263332925370303,0.0017268096429103512
0.38565956895298215,0.38556784001699507,0.07687182025475142,1072.9180000000001,0.1881027768478666,8632.779631431536,0.0032008919808542355,0.0033131714330397735,0.0027711724077072587,0.036162800316377204,0.0013718090992106992,0.004612157919149174,0.0007960676981548772,0.002534217973470831,0.0044209819385429925,0.0026474241628604285,0.002872128806349267,0.003065777880515436,0.0008966506579267051,0.0032624641321768203,0.0008746458740614895,0.002336485544008605,0.0008966506579267051,0.0008967794242496238,0.004612157919149174,0.0031036863147333453,0.0028792973580993786,0.0006904300465076547,0.000333605529849722,0.004576952800874754,0.0017520431602373017,0.003119803245468986,0.0006063322343751601,0.00024723944328418807,0.002872128806349267,0.0006118518182265701,0.0026474241628604285,0.0003907670642054128,0.00012102098043961615,0.002872128806349267,0.0009813535184527628
0.3811742752665767,0.3808409107695704,0.0839466332072136,1069.941,0.20040465978397798,9822.405675977225,0.0057994288493886745,0.004745977880090939,0.0017119102371135934,0.020425462793907515,0.0042982924248620245,0.0014055571380173697,0.0009642787648319412,0.0009548061473716636,0.0057994288493886745,0.0017119102371135934,0.001735932112533209,0.0006857698541419584,0.000371102398593596,0.0057994288493886745,0.001067446956048761,0.0042982924248620245,0.00043149061539181783,0.00010944329939998435,0.0014055571380173697,0.0018736397273137178,0.004182486166192479,0.0001990270851253149,5.529634506485653e-05,0.0014055571380173697,0.0005114498100746039,0.004230137081168347,5.658192779710445e-05,0.00010126113422696481,0.001291411115749774,0.00035686951467661323,0.00164650204301104,7.639553281356935e-05,4.927355223203376e-05,0.0023122966095207136,0.00039540369396102624
0.3969828367275467,0.3967034392038308,0.07617276448178954,1138.296,0.19822459361798628,10238.33535937342,0.005603377193603654,0.002688371226949485,0.0018469711137255806,0.03384654296412754,0.0015855393407603797,0.0031432264462326635,0.0025347340035734955,0.002038256720114425,0.007032306497947484,0.001886766180802834,0.001221600552361181,0.0009940360512749648,0.0015648147964227718,0.0056793723022888045,0.005121277357940145,0.003143167307941983,0.0011991328212641401,0.001012991143098191,0.00551003564035375,0.002261192855854949,0.0038467301881218077,0.0006903617090747316,0.00030965037466106196,0.0017666767355774629,0.0021265637415303308,0.0021015817694410915,0.00044799174426351184,0.00023039793977470616,0.0017666767355774629,0.0016081426637395053,0.001886766180802834,0.0004660045528721519,3.859252586193586e-05,0.0010491879152872805,0.0013127797727484766
0.3984332117416293,0.39836666055234093,0.08978484969735044,1169.145,0.22270141979094946,10912.234987439751,0.00557061510285989,0.0018427761248545722,0.0020664790100103922,0.021265889332553436,0.0020553731000853485,0.004593182372096702,0.0012965207752089144,0.0017230108312930351,0.00557061510285989,0.0024399654681330468,0.0020741398292414706,0.0012953299093288538,0.00034640347200445105,0.00557061510285989,0.0012965207752089144,0.0020553731000853485,0.0003460152373376751,0.00020248061206888052,0.004593182372096702,0.0015429384149579532,0.002009765591802574,0.00016368285232192727,0.0001555092886837955,0.004593182372096702,0.0006518969213484998,0.0018342395073385996,9.547405132403556e-05,6.532243955335097e-05,0.0032243255250266373,0.00039765431387588004,0.0024399654681330468,4.772374039551743e-05,2.0692362157976694e-05,0.0020741398292414706,0.00014681046535650099
0.3803885600811688,0.37937097183507285,0.10427974067167751,1094.872,0.21491608014328056,9930.16900157676,0.002902830418705649,0.0016399406197382213,0.0014528913102904376,0.028388040912962507,0.0038656011377747545,0.0033130206432701436,0.001557754175945158,0.0010848371385274315,0.00370212608785649,0.001113014130206696,0.004070865793966111,0.0025331634896342166,0.0014847370204691965,0.0033105122478639427,0.0013864634467874925,0.0009779320989475176,0.0010150526857370164,0.0004205451787346606,0.003338414665827277,0.0011271227869413048,0.0020545269579456313,0.0013918671470189378,0.0005781658337313368,0.003073013257940657,0.0016755044418976567,0.0012102818026437784,0.0005010447503637653,0.0001883374037211232,0.003043292489464981,0.0016970966810399108,0.0010635047787901943,0.00034191376668656894,0.0001218601284825153,0.004070865793966111,0.0010666863445091134
0.37802597308667163,0.37790406696405426,0.09808242873558659,1088.634,0.2163691060438335,10208.696184615505,0.0016675781953338605,0.00156715268103673,0.0006454474174859249,0.020263519125704642,0.004465673644693924,0.0024727343975083096,0.0017602741578911967,0.0006905541836586606,0.004060886641263342,0.000641768586539278,0.0026982885122779814,0.0007664963775134679,0.000102381481004843,0.0016675781953338605,0.0020863504346135785,0.004465673644693924,0.0001256940450212361,0.00020374112912806546,0.001620356410483884,0.000969005816947228,0.0015456842947031714,0.0001614132507903233,0.00010951976718710037,0.002707082237073994,0.0008535533732891718,0.001609782336612317,0.00011576666588925486,2.9264410970032744e-05,0.002707082237073994,0.0007922941768689501,0.000641768586539278,8.826781962464618e-05,7.037912039348331e-05,0.0027603182091206404,0.00018494869536480685
0.3970282927379043,0.39609319343044447,0.09020212200607196,1184.675,0.20978338840696248,10577.966687595088,0.0038305209117583815,0.0015538736005196892,0.0028153201010009798,0.019628775907755053,0.002018335458759434,0.003869384170475659,0.0007773893899190945,0.0006626719444543207,0.00546975926322514,0.0028153201010009798,0.0029301900442241357,0.0007001333839924998,0.0003325074790820782,0.004629882805766716,0.0014265680067674339,0.0007025402236932899,0.00025260605311407585,9.553614527326303e-05,0.004629882805766716,0.0006030051833354882,0.0024860392730708157,0.00013214950394373055,7.465804743189487e-05,0.0027609834163526757,0.0005190221996459986,0.0014299157990274505,4.1554588811967305e-05,3.867070823475601e-05,0.0029301900442241357,0.0006575050364108103,0.0028153201010009798,2.1429544057442856e-05,5.369792020759261e-05,0.0029301900442241357,0.0002897727671384769
0.412569353544801,0.41238808771590885,0.12182303442915177,1172.589,0.2678102422519789,13448.188988413549,0.004886608478610015,0.0040020867833634914,0.0022420705633706384,0.02335082242360577,0.003939561512472723,0.0025540875342883983,0.0008571169427452114,0.000704626096500649,0.004999852203939523,0.0022856485193959186,0.0053825325311347315,0.0011531696408586904,0.0002498300826437223,0.004811301233810671,0.001146087339794092,0.00246516132952309,0.00014489786532741924,0.0001254116768545157,0.002279479446090322,0.0011378561338913822,0.0015204134219681292,0.00014884059954775806,0.0001516322562507073,0.0025540875342883983,0.0013241230513023213,0.0040020867833634914,0.00012384542015245146,3.168490107647424e-05,0.004599895539391579,0.00042036608599957945,0.0022856485193959186,6.888883723951949e-05,3.691647384997169e-05,0.0053825325311347315,0.0001318231613912286
0.3919771662075803,0.39189146006517595,0.08541470680795296,1142.3899999999999,0.21084589950837634,10166.835382652836,0.004533648387715833,0.0007697213623776609,0.0009793269436869664,0.01979776045039426,0.002209243990720673,0.004040580285112757,0.0014931931310276452,0.0020968974603801723,0.005597914988713867,0.0014060514839664298,0.003573408162162383,0.0005044851634761579,0.0002302943989153361,0.003919699318283203,0.0014130153392755637,0.002209243990720673,0.0002642313997086617,0.000154360459889079,0.0036089968766855824,0.0021031336740277174,0.002334097056556561,0.0002483525012437344,8.022084422139407e-05,0.004424221392937119,0.0005369717845224993,0.0014819424650615598,8.716262124333507e-05,3.767794051523198e-05,0.004433416409421331,0.00024013152820390166,0.0015382096999275064,7.424036489492175e-05,2.6896884826652944e-05,0.0031620845011643083,0.00016508427059913996
0.4077898987990016,0.40778293707202834,0.07589887020265197,1244.778,0.19895816697290133,9653.88333325276,0.004608280860738275,0.003655489683489386,0.001144592618341207,0.021660585079310457,0.003117534039422066,0.0024709963559957195,0.0008947766539617557,0.0021283351831444075,0.004608280860738275,0.002466865983379757,0.003881611996974949,0.0005833113077633205,0.0002533467611197327,0.004608280860738275,0.0007976198549799095,0.0025787180845371588,0.0003600875489892855,0.0001773719829109396,0.003481018612636009,0.00159537434388935,0.0035192699351185696,0.0003805309452378083,4.225455506152405e-05,0.0024709963559957195,0.0006058720700431368,0.00291330579913062,0.00010457971423710847,4.479364990870726e-05,0.0031913522871053006,0.00042403349180885735,0.0033576242242422784,6.499517969319031e-05,5.506094351459593e-05,0.003881611996974949,0.0004742825386049994
0.3945920940707315,0.39433840236332635,0.0797397190452459,1183.896,0.2047727545696666,9101.339237801947,0.0030827408349864273,0.001355101223434519,0.0023459565005441514,0.02391959057157838,0.0026945216843281663,0.004445420662376327,0.00144951134753436,0.0015988931989438563,0.006237039634689725,0.0021826693261780693,0.0034395340808540515,0.0006777420457120259,0.00032468151393906226,0.0030827408349864273,0.001257410549004062,0.0026945216843281663,0.00027768630948887823,9.832966733357168e-05,0.0035953433619821916,0.0010239002361573243,0.0008900520895157297,0.00016547408573013654,8.519224317268989e-05,0.0046010661322492,0.0006207007999724183,0.002501504980790557,4.8709952213494446e-05,2.7967773557607406e-05,0.0046010661322492,0.00047470476506690545,0.001869042314935664,3.963681888214454e-05,2.2293669294198685e-05,0.0030323758563859968,0.0003255133432002974
0.3986407143539468,0.39857181455297186,0.08537515635531376,1100.0439999999999,0.2078380897553209,9430.051712751356,0.004698736888445069,0.0018309138647640995,0.002849401415737393,0.0252250269357269,0.003260365425487661,0.005241870086781842,0.0021920168355936426,0.0007697499361443904,0.004698736888445069,0.002849401415737393,0.0013790802545210741,0.0007749877290455558,0.00044736792590750887,0.004643782730261166,0.002231167682881542,0.003260365425487661,0.0002777153533065426,0.00021357082424523544,0.005241870086781842,0.0009213027346964632,0.0020933284404324724,0.00011916395078462604,0.00013712290597470625,0.005241870086781842,0.0015339280556847094,0.0024701169201913342,8.2158840670248e-05,3.694182351129707e-05,0.0036971829183957187,0.0006034942151136064,0.002849401415737393,6.275873350955806e-05,2.5400704187301336e-05,0.0013790802545210741,0.00026763746451091914
0.4084898259328193,0.4079336119758123,0.09696086702566455,1144.8870000000002,0.22308462246578611,9896.566023334735,0.0027460281199050097,0.003079209049744297,0.0013020562678979857,0.021789501472170538,0.002711652253302238,0.0029687972890042303,0.00150819041148294,0.0021145069822829468,0.0033225800018354948,0.0014523977572523084,0.003306107211057379,0.0010092863557037176,0.00024669317614267936,0.0027460281199050097,0.001059881358810325,0.002711652253302238,0.00031829491410781705,0.00016093767417251487,0.0023077055975022124,0.001985750274758856,0.003079209049744297,0.00013987062473188775,5.148062955334168e-05,0.0032641995424742467,0.0006620762146465679,0.0024231381622604746,4.1862999418405497e-05,4.990657329192243e-05,0.0033935039624267667,0.00035067168393819855,0.0015553672355778398,5.282164458915332e-05,3.234947205202987e-05,0.00319792301636717,0.00020151097841270243
0.39192655213142297,0.39158711007444913,0.07987861160569971,1099.1100000000001,0.2037303451799561,9911.405462438646,0.0023807299238728353,0.00120501741934506,0.0020180989058483606,0.023262504439777756,0.0023383413642758173,0.005652890162033308,0.0014641173263878176,0.0020238019884929567,0.003613642838944968,0.0014039499481954861,0.0019226124926011168,0.0011891044951664604,0.0003339431157621814,0.0030929773216136582,0.002504568893125438,0.004620892757726934,0.00034219395860261923,0.00011907946162604814,0.005652890162033308,0.0020238019884929567,0.0037763046705492414,0.00017889776213969713,8.116253039274708e-05,0.005652890162033308,0.0008700503190834418,0.001011307507650234,9.207953002762698e-05,7.475226522545066e-05,0.004464390356172969,0.00023354959110374822,0.0014311342355896664,7.957093348872896e-05,3.696611629930642e-05,0.0019344737851226966,0.00014867253987694908
0.38274861303635055,0.3825440342300478,0.10322364385152313,1101.1689999999999,0.23471241217673308,10972.808099880789,0.0021639112985512928,0.0033252077018707123,0.001795745071015964,0.03131262295841238,0.004307955278153961,0.0024610148543598473,0.0014301220063530158,0.0014098225765239378,0.005563808777847976,0.001795745071015964,0.004386307232577963,0.0009627821667685596,0.0012637114655556498,0.0027180360770834456,0.002094401550895693,0.004799007027197958,0.0013830120523111162,0.0009855597508424822,0.0027180360770834456,0.0019037676284202735,0.0031953373533647428,0.001292971060858462,0.0004458283927116953,0.0030204907570138212,0.0016933339168487115,0.0033252077018707123,0.00047767435663165783,0.00011735432598345112,0.0034261505012176696,0.0005391773146732347,0.0020008651456976264,0.0004243921756106812,0.000144712066996892,0.004386307232577963,0.0006080461308548469
0.37384398483859543,0.37383753905008965,0.08025302136077085,1077.902,0.1888053224857733,9221.78026245277,0.0031926872315696324,0.001362271869590723,0.000644479275940912,0.013578777723129572,0.002050518934797608,0.002066004714756925,0.0016600694200936373,0.001696179815703461,0.0039694314237876714,0.000644479275940912,0.0011947998559373033,0.0010926757483293295,0.0009853614905896695,0.0031926872315696324,0.002151969746634442,0.002050074392656163,0.0009853614905896695,0.0007271322977801341,0.002066004714756925,0.0022569549019158214,0.0020004442187421894,0.000760020277539052,0.0005189075226071929,0.002066004714756925,0.0006559415576443473,0.001362271869590723,0.00035232089150420454,0.0002036625611138204,0.0015854016429160682,0.00047261387275845793,0.000644479275940912,0.00021000881219381692,8.311179440428146e-05,0.0011831110319844478,0.0006224468859939219
0.39312164247373865,0.39310650373817274,0.11799569246736051,1088.114,0.24745731946262162,11813.56348833683,0.0032259679195393723,0.002425203054028728,0.0026347196033282894,0.02684955899151367,0.0021483806145108203,0.0029880878080641056,0.0018677811008658213,0.0006360256365602858,0.006311765460047929,0.002069833834818197,0.005477747365690167,0.00027181501368034273,0.0002552128810196342,0.003271829884589278,0.0007247031117961431,0.0021483806145108203,0.00028578485156621866,0.00012107664123820413,0.0032238690220281617,0.00040763062215396477,0.003114211039675091,0.00010555561161509395,4.227214709241937e-05,0.00456574288719579,0.0013312958394929195,0.0019245234366248012,0.0001536472352440744,4.072068014593844e-05,0.00548842486895822,0.0002606550902077138,0.0015104655741383928,3.6284633678651286e-05,1.895411627586781e-05,0.005383963014008061,0.0002600154113625951
0.4072969403963771,0.4071904831281926,0.09743894613225082,1138.0899999999997,0.23972360733936457,10382.099966447864,0.00473223996647386,0.002695069745519851,0.001625863014842102,0.03535919877180601,0.005427451459048672,0.007434271780715505,0.0034139236968781937,0.003135955168086988,0.009137002550971779,0.0011518537283070813,0.003530476065045459,0.002019724551000099,0.0015162611339753142,0.004241814283509389,0.0034578532460882343,0.005417629870758346,0.0017924605162973576,0.0007017090450490035,0.007376112385119185,0.003135955168086988,0.004085761680432689,0.000390811082207543,0.00041741195569972234,0.007434271780715505,0.0024293791345666527,0.0027346115702616375,0.0005725908387030122,0.0001720991164033213,0.006855467596490812,0.0018016457202399976,0.0010757819135296849,0.0005405692213544131,0.00015936903046608386,0.0034059030354884985,0.0014969069079827182
0.3675642556496075,0.3670284643326333,0.07947328783148123,1060.75,0.18709228745865455,9268.775933979949,0.0012342322014263901,0.0020999231822615375,0.0020363216372810775,0.019840923836281003,0.003955571609891849,0.004223790063390241,0.0009497423310128334,0.0005641557997077937,0.0033928980742917157,0.002590695186775734,0.003740662389796721,0.0010466042634740486,0.00019009328630027744,0.0015832451608778651,0.0015531946908843154,0.0032172526485900145,0.00020800303828427474,0.00017028466303910163,0.003776102879708041,0.0005641557997077937,0.002266915720751568,0.000146761506516758,9.165317792332685e-05,0.004223790063390241,0.0007555570351809607,0.0020999231822615375,0.00013908159291386684,5.987107794511271e-05,0.0038723821757069557,0.00016263921583127577,0.002590695186775734,4.352041385777138e-05,2.9415830900822354e-05,0.003838400758451266,0.00016425803646720949
0.37952276621847736,0.3793952979358003,0.09134226437852122,1056.202,0.2060536851052925,9964.832520345215,0.0037114695530809146,0.00315976134435233,0.0008903453798296761,0.022386751750200037,0.004517068579788052,0.0030242245986898003,0.0013170504680614548,0.0016909038201879888,0.0037114695530809146,0.001602044213666202,0.002930109379717335,0.0016103223612288539,0.00016031124536022913,0.0037114695530809146,0.001301591790231201,0.004517068579788052,0.00015684061686773454,0.00039071612751852416,0.0022072161712177866,0.0022241415878938224,0.00293250456074057,0.0004085339899313956,9.160497997324574e-05,0.0030242245986898003,0.0006507744673824695,0.002704397670628614,0.00015049107923197403,8.717414921597213e-05,0.0029921851472576597,0.0003065045735380211,0.0017315573106957904,7.784464385987344e-05,2.281386676526939e-05,0.0031588165143744706,0.00043407055436456705
0.39077470181438945,0.39017048934311005,0.083755610664604,1079.565,0.20906174979150355,10207.337180600933,0.0019269169462956032,0.001974644610182014,0.001498933242583107,0.02609027728307589,0.002401862201026023,0.005199822464680402,0.0008385946858985251,0.0011136031913358427,0.0038417177562376794,0.0013562433167448394,0.0024775631434292714,0.0007191068062257156,0.00040749270566730787,0.0030950915732742327,0.0009562788932740508,0.0012219802234611009,0.00025786658175919056,8.633953629615946e-05,0.005199822464680402,0.0009478363778265285,0.002172446520548655,9.05319466124192e-05,6.322385699674995e-05,0.005199822464680402,0.00045087762985959105,0.002140352432882707,0.0001006353861318028,2.717547850760847e-05,0.0028117534253169004,0.0006856276092629579,0.001365291431187968,5.455915109235343e-05,1.978556630527491e-05,0.0024775631434292714,0.00010496202065131954
0.38856646139608475,0.3883486336365895,0.08270566277387154,1114.2579999999998,0.2012353295313631,9231.526001144903,0.004777900442172831,0.003273260435838028,0.002280651328761061,0.01916092952446504,0.002289430174120822,0.00208451296623325,0.0021703485526667196,0.0009599222592188413,0.004777900442172831,0.0032815524117404,0.0033357010325821878,0.0010505079423611405,0.0003441145861613005,0.004777900442172831,0.0021703485526667196,0.0022363426280970853,0.0003503618577441468,0.0001368565135862368,0.0027117204484118826,0.0008472952085300561,0.002796022336653417,0.000142437884660736,0.00015985889885536202,0.00208451296623325,0.0007442606779574355,0.004238495188586642,0.00010273711400585584,3.7278134405069e-05,0.0033357010325821878,0.0003304137218181307,0.003439989001245958,3.478622394431648e-05,2.3927361108546843e-05,0.0033357010325821878,0.0004083430164554196
