RMS,STD,CF,TV,ENTROPY,KURTOSIS,W,BPFO,BPFI,FTF,BSF,W_1,BPFO_1,BPFI_1,FTF_1,BSF_1,W_2,BPFO_2,BPFI_2,FTF_2,BSF_2,W_3,BPFO_3,BPFI_3,FTF_3,BSF_3,W_4,BPFO_4,BPFI_4,FTF_4,BSF_4,W_5,BPFO_5,BPFI_5,FTF_5,BSF_5,W_6,BPFO_6,BPFI_6,FTF_6,BSF_6
0.33371353148134403,0.33315201989296817,0.08143458708863069,611.6010000000001,0.1669048644050012,8563.301577435606,0.004056178002190383,0.0016057875427297375,0.0019079619438542163,0.03013675823281678,0.005988051152154017,0.003089600911249163,0.001383260782000239,0.0026059614519288597,0.007190087093431704,0.0019088220954062854,0.007436121765028282,0.0007402790509171256,0.0002981428696402286,0.004056178002190383,0.0013723864381555782,0.004051460576037468,0.0002910640112571401,0.00010766228158843494,0.003196210696945673,0.002598936470172528,0.002209606138775473,0.00023098816422015592,7.238265140586645e-05,0.0035524073460241755,0.0008756716499609542,0.0026457165361151633,0.0001314850259675217,5.670043921999706e-05,0.006751418118877627,0.0001834647352088843,0.0019088220954062854,2.746132523390889e-05,2.0016859393517493e-05,0.007436121765028282,0.00014241489016458356
0.3578044240354987,0.3576605521545176,0.13439292932041735,619.004,0.2398890133752454,15314.39994791115,0.00426106898988978,0.0030331814987194254,0.0055667153174163144,0.03174719773875197,0.0035569089644658706,0.009335827603426773,0.0015295560458379574,0.0024731202239413027,0.00426106898988978,0.0055667153174163144,0.006314732170604369,0.0016029392978754633,0.0006759102103617388,0.0037361892007363243,0.0016868225338539016,0.003982230261007934,0.0005502865724159077,0.00033373693403857224,0.008440493280927481,0.002986762944617422,0.005329664250444009,0.00038596521280481977,0.00018057400365661434,0.009335827603426773,0.0020818538143951306,0.002195357148780989,0.00012498532094513447,9.651947316849001e-05,0.008593795477352858,0.0006393592258959043,0.0055667153174163144,0.0001094231146171016,7.010656646277467e-05,0.006314732170604369,0.0004215730488925439
0.3462479580264698,0.3450285479079375,0.100577005366605,609.7429999999999,0.21040423904779476,10265.29798193706,0.0046320700412991675,0.004646769961852864,0.0012742386915756392,0.028633852535100725,0.0054352616713307855,0.006124906345374217,0.0010475613105968879,0.0009333661248593729,0.0059824031838408434,0.0012742386915756392,0.0064472511026211245,0.0012597336276372825,0.0003704503977076979,0.0046320700412991675,0.0009677257974229961,0.0013547881617052206,0.0004043367382187571,6.380982907010007e-05,0.006124906345374217,0.001056459782176695,0.004043304517257413,0.0001849785339633194,5.681399739084453e-05,0.006124906345374217,0.0006205465244234683,0.00418297789758557,6.559255280805442e-05,1.3948207817042953e-05,0.005071028382229031,0.0002670807515991111,0.0013030652803371948,4.6856445532320076e-05,2.5566894342060847e-05,0.0064472511026211245,0.00020023464262383317
0.34421019366351574,0.3441627038513318,0.09675116316050619,620.6809999999999,0.19873810689942123,9483.538635997314,0.0051143985433325856,0.00332894935529869,0.0044915912844791985,0.02959483807431603,0.0029713136436184144,0.00811527450758934,0.002221265820578472,0.0020069040233034303,0.006167469293453228,0.0044915912844791985,0.005643308656712004,0.0018747901827917894,0.0003066479414706339,0.00657389685086083,0.0031084518186051775,0.003410072517457718,0.000247125648558354,0.00014249457952408723,0.00811527450758934,0.0016447360466163464,0.0037328672988250597,0.00030204676909353077,0.00011173251132836164,0.00811527450758934,0.0012047733841721703,0.004363911500945505,0.0002956595528100906,0.0001102128387968738,0.005994349896771654,0.0005222673492354658,0.0044915912844791985,0.0001108920342562974,4.731074405857752e-05,0.0055314240318060735,0.0003669390413635995
0.3528763665621785,0.351734100722309,0.07757239812490871,608.6500000000001,0.17910121511065327,9669.304114143846,0.004546463315269859,0.0037258368138112885,0.004017050855281658,0.034095577120341274,0.004621022718691016,0.012351203833319183,0.0016446455166788793,0.0019131259732669437,0.005066403703098982,0.004167331526127083,0.00673479779139044,0.0024414963780407532,0.00037850653861981967,0.004320992065473135,0.0016474640238914047,0.004803060773940702,0.00037850653861981967,0.0001231388585019715,0.012178738492357467,0.0016481726043066508,0.005743228215190626,0.000304396173221827,0.00020835059819726082,0.012351203833319183,0.0018789650434157814,0.0037258368138112885,0.0001943393361462123,8.521452607423451e-05,0.009799273924623937,0.0006501799644196207,0.004167331526127083,5.556502615427628e-05,6.46163241232192e-05,0.00673479779139044,0.00037203864378688013
0.3251933823703982,0.3251540351383825,0.07189903521234231,608.739,0.15227767975447357,7685.72735672487,0.005753849391853755,0.002441829727889946,0.002239254684741832,0.026211909190599948,0.00271105200154169,0.005497942639790694,0.00147114592188811,0.0019917166423779067,0.005753849391853755,0.002239254684741832,0.002454592669117294,0.0020877318372067,0.00042494998223704283,0.005712999315811938,0.00147114592188811,0.00271105200154169,0.0002356173711936113,0.00025910261496839363,0.005497942639790694,0.0026158305189742936,0.0034463133354196555,0.00037505303057724644,0.00012534937012732126,0.005497942639790694,0.0006970032982559029,0.002441829727889946,0.00025038435138099855,0.00014698743245565203,0.0016499635381489119,0.0007184104003700168,0.0020158284583336153,0.00013965377449746443,6.697470242742766e-05,0.002454592669117294,0.0001675897785721004
0.3214236471348989,0.32141599993947073,0.06966780098686773,622.221,0.14620942976285314,7935.917951289402,0.0027831740673335296,0.002555225005331964,0.000909324494939335,0.02269950611810005,0.0035425662592632368,0.004851387920921514,0.0012811398711022424,0.0006051372581336564,0.004258549766410952,0.001258694235561486,0.0025445483053798813,0.0008982406657627205,0.00035740799717733253,0.00338100623852398,0.0012811398711022424,0.0031550770382021043,0.00037125531699323523,0.0001777001861150672,0.004595135840717144,0.0006051372581336564,0.0025013712576069085,0.00010646073880206669,4.437324362449666e-05,0.004851387920921514,0.001686696043571584,0.0020316374092632455,0.0001440539758748141,6.174113956422943e-05,0.004344393460927913,0.00022757935205470304,0.0012823190065023925,5.613580171612956e-05,3.5202244176326314e-05,0.0029128018334161204,0.0001560907732897088
0.36278507432948504,0.362511724715257,0.09898868012875267,634.065,0.2161631565108101,11675.397629555324,0.007372984372312228,0.0036735342436289625,0.004303426705366846,0.033086153581215465,0.006126433610297285,0.008858387033210338,0.003911424485715106,0.0030481622733740123,0.007372984372312228,0.004303426705366846,0.0065158050482167,0.0022146034518227254,0.00024580927125937037,0.007372984372312228,0.004192110870467988,0.008152249503781997,0.00023242897183133336,0.000386841809964824,0.008236716108514796,0.0021868516272814126,0.005513738125409679,0.00014997694764304776,0.00010554889464064771,0.008858387033210338,0.00042575774695695893,0.005716584466789288,0.00018857685412243275,7.854224070775097e-05,0.008590066722547546,0.0003947335364421564,0.004303426705366846,6.821736764321122e-05,5.60912983226246e-05,0.0065158050482167,0.00046722822349940283
0.3420262845116951,0.3418494899947371,0.09026129585762344,621.851,0.19171687650446792,10125.427777301766,0.005869347643087171,0.003096826022556572,0.0036233463063645847,0.033291606546285595,0.00459718809133552,0.003398057912287702,0.0017635268863574448,0.0023438172390307923,0.005869347643087171,0.0035992068066483538,0.005556210876838343,0.0008060931874492534,0.0005616867896675465,0.00463524084794562,0.0013590916920439833,0.004653122405446811,0.0004896645250996823,0.0001200572767005726,0.003398057912287702,0.0023879037544452127,0.0039886644775895975,0.00020730388908597868,7.223049066702022e-05,0.003398057912287702,0.000999359312430698,0.0045228587373799594,0.00019907156552651238,5.2379931130557635e-05,0.003921336089035572,0.0007400307419606916,0.0028264412735848348,9.266511744036781e-05,2.3942030517512442e-05,0.005556210876838343,0.00028187998535003617
0.3687240494046666,0.3687176275760971,0.12242627968473463,647.791,0.2474187699690373,14272.018348373245,0.004938128079716356,0.004883140140873079,0.004500402581568666,0.04384617144166611,0.0048402369327283515,0.008776839757047034,0.00445308141784391,0.0026266227904434116,0.008683477376913952,0.004500402581568666,0.004770114197993229,0.0034084106488153215,0.0010743637633644752,0.004938128079716356,0.003616253127090573,0.005733290703366724,0.0010833343647053343,0.0007638103720741871,0.008776839757047034,0.002975557127420571,0.006002612420913932,0.000984630824487604,0.0006315586615527531,0.008776839757047034,0.0027364567098210066,0.004500179883487679,0.00033044729334821756,0.00030101548449462375,0.00377792854747028,0.00150100491105254,0.004500402581568666,0.00046076399650287516,0.0002884799739500496,0.004829357934188525,0.001402347398397191
0.35606332060639156,0.3559769492206832,0.09414096105349615,633.155,0.1999236192713153,9815.136184142215,0.0074674186695742025,0.0027555635438176805,0.0026672556118077957,0.03293674100478872,0.006742534527881948,0.00788672661550427,0.0015487106565060839,0.0019151317591564667,0.0074674186695742025,0.0026672556118077957,0.005299072093618095,0.0027483174051207105,0.0006184528366885578,0.0074674186695742025,0.0013961978665690221,0.006897743272198009,0.0005774570872407268,0.00021673659140710846,0.007450215763281544,0.002436735105102421,0.0027555635438176805,0.00029010230143079887,0.00016993510906480888,0.00788672661550427,0.0008783948923170703,0.00149956318965704,0.00014387746927231,5.2818443319772915e-05,0.007021323301379466,0.0005061674889406258,0.00266243005944916,0.0001511248453209687,4.633836214140898e-05,0.005462089973781425,0.00010781087780972134
0.30705980496985436,0.30702627147656364,0.08773096439699782,596.4490000000001,0.160182168808242,9090.162903234466,0.003852153788492771,0.0037241106719812117,0.002608662231482691,0.03577927091294803,0.00580336243458375,0.0037869877793857655,0.001703107992319487,0.003451949582471492,0.00356390331538385,0.002608662231482691,0.00580336243458375,0.0010956999692168141,0.0016036505806523937,0.003852153788492771,0.002203166951577182,0.002353641654409842,0.001098900991687825,0.0006942174974437767,0.0037869877793857655,0.0034522245508724282,0.0028080432278143864,0.0009274890353758367,0.0003862495933611924,0.0037869877793857655,0.0023764487152076463,0.0036531504947840145,0.0007206837187896441,0.00019926982251044882,0.0018128704277655305,0.0015627939516590576,0.0027755045432471723,0.00014454750253672943,0.00014418364386065705,0.00580336243458375,0.00029374840294300956
0.34220102142235054,0.3413168973140501,0.0791837692007485,644.961,0.17242823766487028,8874.036966192662,0.003871952305153809,0.00461459016889644,0.0025700323787371387,0.031874088643384944,0.001539891946232708,0.005451080551435326,0.0023755952038948553,0.0016702577566155717,0.003871952305153809,0.0027791418537230273,0.0027469535769009284,0.0012770115817123573,0.0003896399363414154,0.003502713307510938,0.0027440940521558745,0.0032600571421807015,0.0003896399363414154,0.00020387892121511325,0.0052260759009617585,0.0021350013369789717,0.0038682511441854688,0.00023113402031619705,0.00015372490283073958,0.005451080551435326,0.0009273050720396734,0.005170054155087682,0.00016734799303053035,3.7344418899682805e-05,0.004086448639252299,0.00046823279426592095,0.003332072448786979,7.769018580159293e-05,3.160359175095889e-05,0.0027469535769009284,0.00029979773817215684
0.3618365221339604,0.3618087328007153,0.1283617056117063,634.52,0.2301508564416424,14349.979320150178,0.0031482262046543213,0.005696801458317737,0.003766808120382492,0.03020898416822963,0.003536088660001215,0.005553241649344414,0.0021759061952468625,0.0017679592838468873,0.005388846244069476,0.0034852156313707164,0.0032321886815638223,0.001196847742454531,0.0006936693332532024,0.0031330238597461115,0.0021759061952468625,0.00285302066075373,0.0006936693332532024,0.00023032562430766053,0.004940735283196129,0.002305847235350941,0.005995389913914062,0.0003241517140905789,0.00012678439560606878,0.005553241649344414,0.001668728346569552,0.002440977581349327,0.00024442528131042465,0.0001419780280276191,0.005323903241647462,0.0007136068358311918,0.0031935377974501547,0.00012247961646317566,5.705849205867703e-05,0.003416390285045735,0.0006003533945586061
0.34974384934727587,0.34946165091320736,0.10454461319029822,609.937,0.20441437836490423,12602.887002578143,0.0053624511025174865,0.003927862840104012,0.0020278218354891978,0.03111042124972551,0.0036535889818003053,0.006542341982063973,0.0024218881004930974,0.002979828404851327,0.009379867858201347,0.002373198881691139,0.004931091526653029,0.0026032267728353675,0.0006157833684517824,0.0036790023694644406,0.0014297953206302196,0.005010441581686473,0.0007730056353724846,0.0005572002826505993,0.006542341982063973,0.003277804643761295,0.0075062764773276966,0.00035549646600033274,0.0002214984785229527,0.006542341982063973,0.0010234582494534615,0.0018364557882116017,0.00021896841423326062,0.00011685085766483651,0.005145930142199179,0.0006176940466487828,0.002373198881691139,0.0001825588575352466,0.00012192523815138198,0.004931091526653029,0.00042734269036955204
0.33875898166137236,0.3387522970257683,0.08576429726028385,591.045,0.1706722577180172,8953.63851010721,0.004903807296185781,0.003607161942763039,0.004200450038494214,0.03487075066218215,0.0030982824658621812,0.00571514338932874,0.0035366164951460186,0.001574199682686444,0.006709529941036519,0.004200450038494214,0.002634807938151698,0.0019944370147748085,0.00029160921353378594,0.003894054850583625,0.003646176749381247,0.003539653428830083,0.0003332474714281787,0.0003710010636811679,0.00571514338932874,0.001574199682686444,0.005025111472764693,0.0005373471218408682,0.00016945898715078477,0.00571514338932874,0.0018554194926018355,0.004279429255140381,0.0001624384488143925,0.0001745419426739196,0.004902260468241441,0.0005750588790489156,0.003996983130158613,0.00011424234430729766,9.620968512048994e-05,0.002634807938151698,0.00022886375583065248
0.34296859481773256,0.3429389898249942,0.079121807597985,619.511,0.1754750316063729,8744.55039441847,0.0051912052522108,0.004244191099080706,0.003095723420443753,0.029219910765838714,0.004105111773481259,0.003981678549894659,0.003619561139227683,0.0009764995731638296,0.0051912052522108,0.0036936400883349307,0.0032663995742666287,0.0007983841516794321,0.0004753831161994404,0.004177278611569127,0.0036297547594948383,0.006287217519591879,0.0004753831161994404,0.0002624803012153006,0.0037479202819696517,0.001651284914648375,0.005194534133868794,0.00020140485225117154,0.00017469913988882562,0.005153105661217833,0.0011939289563671213,0.0012860497848830078,0.0001300975458131157,8.107917893719685e-05,0.005153105661217833,0.0002814162927404137,0.0036936400883349307,7.53506333452787e-05,3.5695747814218226e-05,0.0026146165439552057,0.00023958375414499547
0.3428414476155487,0.34193821838024535,0.09788685674367371,614.781,0.20401521756419258,10436.246524763688,0.002994742510207131,0.0012820403163170996,0.003148581657007941,0.03256875969916904,0.00624018160278964,0.0024429666763094078,0.002494005870901868,0.0014935170878108486,0.0063686726647451085,0.003148581657007941,0.004519433360749653,0.0011755348281807364,0.00013274707731591464,0.0030617039056044155,0.001538113750617932,0.005406446367728082,0.000138906358810344,0.0002423239949045115,0.003011319912885282,0.0008759422824282799,0.0020239853252362523,0.00017494847306688218,0.00013010417330458246,0.0024429666763094078,0.0008318190983199624,0.0022160363955039297,0.0001044383534646414,6.065863669842062e-05,0.0025433790935470747,0.00013774680122672806,0.0030730289291380805,0.00011182288691622144,4.4949651809775214e-05,0.005146286226916941,0.00020274704923851051
0.34405094724019436,0.34317530685525577,0.08737485610231065,629.0740000000001,0.1797732459757883,9186.561926742854,0.004284474296617864,0.004766318415219158,0.00450558381291561,0.02870959780966802,0.0015982429334111825,0.004218923515582018,0.0023541628663763642,0.002417216566658236,0.004284474296617864,0.00450558381291561,0.003809057646460517,0.0012343225354884586,0.0005552035738721934,0.0033192597042009746,0.0025168929556973777,0.002579968989195296,0.0005477426443873524,0.0002965194212000273,0.004218923515582018,0.002417216566658236,0.004766318415219158,0.00023208950538612525,0.00010729706595896782,0.004235186167144894,0.0016569272569360775,0.0025309726196664577,0.00025658442854386546,9.4207675829101e-05,0.004246557900277259,0.0003581071479619848,0.00450558381291561,0.00016204620885084685,7.666015657018285e-05,0.0035587970283419462,0.0003821226482720648
0.33777846671764766,0.3373947553223625,0.136567987343807,605.16,0.2218953992600868,11444.911055327717,0.006692382320345937,0.0037002256992119025,0.005075867806498903,0.027700627983037688,0.004980908194389975,0.00819817637299018,0.004114473800381841,0.0021728010754311186,0.008800018339643,0.005075867806498903,0.005602259734715151,0.0009802730669846193,0.00042571682871099504,0.008262516728087591,0.003401083911565937,0.004217199348609826,0.0004383690101436117,0.000384600577834075,0.008273044182831646,0.002334984068502385,0.004072623663074166,0.00021742787748359825,8.0441365360416e-05,0.008062888025278896,0.0005317349836545359,0.002900050543757783,0.00010424749817184548,0.0001388921770944097,0.0064362422411573675,0.001415287278579357,0.005075867806498903,8.826634580281527e-05,2.7611338109808303e-05,0.005529371728754798,0.0003344741647454855
0.3440794716522623,0.3440772965674771,0.09339890743014007,604.287,0.1940369710996589,10437.990448593104,0.004166741482311328,0.005234135564023667,0.002780792644657361,0.035375364837390934,0.006358523253666813,0.007957358009916177,0.0018679207232734638,0.002800029469027201,0.007060482237303199,0.0022858355341657086,0.004962242456716357,0.0013200616828799344,0.00034477392154052335,0.0035021967111449654,0.0016410342286627601,0.00820637964625731,0.00027717906084400465,0.0003095300285314522,0.007957358009916177,0.0029995942091792494,0.0017504026683584977,0.00022144676367411928,0.0001442100236923751,0.007957358009916177,0.001195911882482705,0.005454644064330403,0.00019367473968347608,6.773151992634604e-05,0.004919932467249941,0.0007347122727044005,0.0022858355341657086,0.0002252422328715617,8.98842945287932e-05,0.004962242456716357,0.0005190150037520194
0.3436460882716039,0.34364465705628794,0.07137405877379147,610.807,0.16559217889121622,8426.824666958428,0.004884157349606382,0.0047217696407094644,0.0030649096344681605,0.03382341193945644,0.0047391936178478415,0.006911578229756881,0.002631226019386201,0.001939533515056748,0.005958569662516619,0.0038791630729162973,0.0037940548394508975,0.0008651185394991294,0.0002774142006322904,0.005934760503478363,0.002925030282065112,0.004563087867065774,0.0002774142006322904,0.0002366738874369328,0.005934760503478363,0.0018486978907913227,0.004224088928627804,0.00031028640789825565,4.351396240862505e-05,0.006911578229756881,0.0014088462175808956,0.0036243500010958137,0.00011954963826381294,0.00011981235466594082,0.006786113809609953,0.0008111595209215365,0.0038791630729162973,5.631950907852531e-05,5.068469051472872e-05,0.003396285147895657,0.00031047199972432794
0.3478304858332576,0.347531634000215,0.07579982510300408,605.5509999999999,0.17428547147956144,8742.226985699448,0.004675753875108036,0.002104944812430998,0.001805480792502532,0.02807807177663759,0.006115677085292898,0.006431774953536799,0.0018706937811606335,0.001203885446284322,0.007810447181529258,0.001805480792502532,0.006815434095825372,0.00135736771875668,0.00033754295359340696,0.003520236173902757,0.0016722656338993291,0.004587890639412654,0.0003103635735185021,0.00012114290433776796,0.005089923794843773,0.0012070444465253805,0.0032880331453518773,0.00018116458577191873,0.00013261402061951025,0.006569509978866872,0.0002994816856971474,0.0019538229549265662,0.00016463769091013195,5.510768075503611e-05,0.006598366960709799,0.00040468272342980446,0.001805480792502532,5.600233571697213e-05,5.229160251480417e-05,0.006815434095825372,0.000214059158435166
0.3238897562732573,0.32385880814282997,0.08957954665156691,603.021,0.16858550858902246,8904.469737215348,0.005765138062278083,0.0036924838663009853,0.0033158682548968662,0.029678252530976366,0.002776978772195969,0.0038259241632039014,0.0030246069436172776,0.0015585265820904485,0.005765138062278083,0.003587717981487256,0.0035621810438129574,0.0017158387932523812,0.0004556289228662516,0.005765138062278083,0.0021015541034882118,0.003924253504810565,0.00044514882620852675,0.00020187390441533842,0.0043738137374835385,0.0016337909808727931,0.0036691765804187683,0.00024421342241367626,0.00012780825677132396,0.004735307207276194,0.001533724680004899,0.004707733069793055,9.668852520776559e-05,2.2797138276355263e-05,0.004766586201258653,0.0006114825875115758,0.0044660407909492454,7.84080051470176e-05,3.0327633925076416e-05,0.003015736270887442,0.00029504550765245346
0.39354998243155215,0.39354989875168894,0.11153949620070676,646.22,0.24749339478031138,14141.731255255972,0.004640845403283893,0.007609233792039847,0.006917859679305535,0.04722181428188606,0.008192071811267675,0.012841463941544149,0.004419811303345546,0.0032395063644531717,0.00807423826199174,0.006917859679305535,0.008461326684039037,0.004831670700374767,0.0037829715647054486,0.005403050384536948,0.004419811303345546,0.006623226941314675,0.0037829715647054486,0.002900179445246264,0.012841463941544149,0.005166268764857781,0.010139931103783773,0.002412127177157294,0.0021961895139933785,0.012841463941544149,0.0011298564701827192,0.0026382659073005982,0.001510542200228652,0.0010499636853631472,0.00941732848874266,0.0018427744525539545,0.006917859679305535,0.0014208704175115272,0.0011716709323949003,0.008461326684039037,0.00405845497564944
0.3725827330523383,0.37225219577036667,0.08667809251357064,610.1890000000001,0.20346703255466297,10930.457860736695,0.007331250196804168,0.004439395242373006,0.0029742260518938073,0.0497837758346166,0.009418139324275175,0.010211400883568481,0.0036282250855274255,0.001814344074722622,0.008629260070403832,0.0037348961032078122,0.010653549350890712,0.001362965835474544,0.0017754563434190702,0.007331250196804168,0.0037844956171614458,0.006685991531726787,0.0017754563434190702,0.0012779443438396452,0.010155923689925296,0.0038303344196449008,0.005007826413114204,0.0011646019884641702,0.0002977763589131437,0.010211400883568481,0.003810552622425726,0.005500968425403038,0.0006375646285360643,0.00019641012750610458,0.009084081407485062,0.0009064133001986042,0.005081906381752409,0.0005283107852142063,0.000170119000241565,0.010653549350890712,0.0020252998995529195
0.35374151270737225,0.3537415078546373,0.10610087205165404,621.987,0.21835316219402756,13233.899933062961,0.007006560978956524,0.002555747461259767,0.002664183327216742,0.032029672150100136,0.006988905472837371,0.00223369971080617,0.0022870059928243535,0.0015816860101054953,0.007006560978956524,0.002664183327216742,0.004700762004663821,0.001257885482004861,0.0003980607760619225,0.005321886421373841,0.0032456749533417654,0.006542450382769954,0.0003980607760619225,0.00012561885883553375,0.00223369971080617,0.001629798546306387,0.008012677035461855,0.00021698453498476694,0.00010766217233796077,0.00223369971080617,0.0005601169275837642,0.005140077684762625,0.00013706754182462973,5.886420537199063e-05,0.004700762004663821,0.0005053845098090619,0.002633673003516713,7.86270594207411e-05,4.756816688081494e-05,0.00489283992299676,0.00015355185120662828
0.34582199347623194,0.3439993706433505,0.14625061240008763,630.149,0.2483828131773629,13434.118017578588,0.0018461947148194536,0.0023136966512919493,0.0012986842468246168,0.030035767014994677,0.003053789907686901,0.005465964179866518,0.002647383856062025,0.0011469313862827002,0.005374436494382039,0.0022672466936094313,0.0033705816354686995,0.001419234527629631,0.00045267264381947803,0.002431121807879829,0.0011642884658368891,0.005169023879278991,0.0003783427178194429,0.0002683239409230522,0.005258679431392861,0.0017549845237521586,0.0025829579369150597,0.00028240224442842006,0.00019229938896102674,0.005465964179866518,0.0008959909083223575,0.0023136966512919493,0.00019634406799147306,0.000151640776365445,0.005041902600798556,0.0006587504984204796,0.0025304173500639926,6.912421873755805e-05,6.109474469685353e-05,0.0033705816354686995,0.0002487924732649513
0.3297350718048127,0.32970488945341114,0.07420540151105548,604.159,0.16359040970879388,8328.181601282438,0.005482509381856617,0.004630186066197868,0.003945368354889433,0.04052042694436151,0.003994845913412305,0.004458069448428854,0.002505155371709708,0.0020469936255272797,0.009253595605433424,0.003945368354889433,0.004042350876038508,0.00218458120059963,0.0014909265251351268,0.005482509381856617,0.002376356724443024,0.004552914528590293,0.0022863999484059577,0.0010328292995974682,0.004435988717475072,0.0026394733698184678,0.00199645950490366,0.0008389452424378844,0.0003817479641221781,0.004458069448428854,0.002888686498725428,0.005924050683715172,0.0007261362154013751,0.00013752978572030835,0.004042350876038508,0.0011266976218042204,0.003945368354889433,0.00019663836494138425,0.0001861036207910401,0.004042350876038508,0.00042879920134849625
0.3325976242962358,0.33217068276751094,0.0847978512814228,646.519,0.17359284801094393,8563.767583264003,0.005181321136296217,0.0024686983364235996,0.002477774069671343,0.030394686877382372,0.0032779729009649867,0.004438523596688299,0.0024744857933774287,0.002341591680019785,0.005103134545781083,0.0027105547618356462,0.0035321435029553915,0.0013837574200141335,0.00040099576044005876,0.005181321136296217,0.0018495715572682037,0.0032779729009649867,0.00040099576044005876,0.00042424333853242706,0.004438523596688299,0.002666113672474103,0.0035843258223461844,0.0003463061932695771,0.00014235440622499686,0.004438523596688299,0.002486488138366043,0.0026916514537962343,0.00010740123592996041,0.0001524452385691195,0.0026986419255641855,0.0006828729548035552,0.0027105547618356462,8.307994306905134e-05,9.82933431023484e-05,0.0035321435029553915,0.00033653330108442413
0.36269679033422675,0.36263710432214785,0.09214672671932568,618.6769999999999,0.20581883790638753,10079.351954618134,0.004348876598968928,0.002101167599013201,0.0018698386624149829,0.0341673499267637,0.0029989335067893428,0.006070389230240871,0.0016961532671576668,0.0010114132530956081,0.005235894972005812,0.0018698386624149829,0.0033771597017558165,0.0010153333546751302,0.00047712396367297137,0.0020003608732285768,0.003467741141663317,0.0052774901842548155,0.00047712396367297137,0.0003195939070374958,0.006070389230240871,0.002375707933087169,0.0034141259747359166,0.00022837966489177043,0.00014085070738698832,0.006070389230240871,0.0021143749739097515,0.0024919324543690355,0.0001423911891699294,0.00016864829170412855,0.0033771597017558165,0.0005090725631644198,0.0018698386624149829,0.00015002356212157192,2.6244910712388753e-05,0.0033771597017558165,0.00046109927995993
0.37853350557612464,0.37834621189419554,0.14045201383339373,636.992,0.24755903012704303,15325.806903334327,0.0065194682792990375,0.0054853073756529055,0.004326718372554169,0.035579767992742754,0.007632097665720416,0.007861358476938375,0.0019122345474948638,0.0019139763207026762,0.005925896991442325,0.005616374929643399,0.007904010287335058,0.0011074210253123496,0.0006848062019403599,0.00711953469820624,0.002942678717792471,0.005177922513731495,0.0005913429690482378,0.00022216140682139953,0.007861358476938375,0.0017774762268854734,0.008692820895351476,0.00025273038338291114,0.00016141778465170655,0.007861358476938375,0.0002091713437265458,0.006840259167258057,0.00017956578718487557,0.00010438204881304378,0.005669440285483521,0.0006748337564183785,0.00606932996632171,5.5890230784930034e-05,3.86755128398002e-05,0.007904010287335058,0.00023908372625039076
0.3987778291621163,0.39863038903216663,0.12474760832628987,650.1410000000001,0.2700760426550963,15764.909032176873,0.010338038837001426,0.003932993274611229,0.0054533534248499245,0.03716630201501429,0.004190188717606059,0.007120264025465104,0.0011767869484970287,0.0014161482907383022,0.010338038837001426,0.0054533534248499245,0.010852164998890482,0.0022179611213618135,0.0006308972733624417,0.0076163715280622764,0.0035493347194040055,0.003552215303421349,0.0004400663196281984,0.00019696956555107547,0.007120264025465104,0.0009149263196578771,0.003932993274611229,0.00024742264844211415,0.00010975719339812168,0.008350196548575623,0.0011236705577858243,0.003063127572478164,0.00024127797483887287,6.804395659859317e-05,0.011240905035091129,0.00064959770235367,0.0054533534248499245,0.00013348865660435375,6.052366739698787e-05,0.01008646660856924,0.00030132816240211255
0.3289080430473691,0.32890517220633236,0.0886935179351998,612.754,0.1825221967989738,9340.408773505244,0.0025499655318960506,0.00278874346651336,0.0016369631077726853,0.02578108122822171,0.0028891722684558623,0.004248166355513321,0.002127568875864504,0.0013982111252645885,0.006234886892731976,0.0016369631077726853,0.004487885046475546,0.0009172014504387658,0.00030268155005648713,0.003502072222347005,0.002096545773246739,0.0038152025113625592,0.00030268155005648713,0.0001500236097791971,0.004248166355513321,0.0016842309114481798,0.004137833950701474,8.735900706121292e-05,8.369397952181893e-05,0.004209963277665608,0.0011011022848966589,0.0022540801696487164,0.00017135862825379478,5.289526447728357e-05,0.004487885046475546,0.00037555206482083216,0.0016361627407290265,7.097918255916149e-05,3.353969660735839e-05,0.004410402294599572,0.00018911966096673392
0.3163377002903701,0.316310743267048,0.11727173133900287,604.2349999999999,0.18266542014680137,10161.839059299135,0.006072272554373902,0.003013071849768484,0.002420290103635221,0.025598048591830645,0.002681013109019864,0.0029627112671438863,0.003594048823802841,0.0008771191985514643,0.006072272554373902,0.002420290103635221,0.003551959465238867,0.0009390944054680246,0.0004167512918690754,0.006072272554373902,0.003594048823802841,0.003964373683992216,0.0004167512918690754,9.655110161716945e-05,0.00511370810229993,0.0011063602196393285,0.002348337259980336,0.0002142171897538809,0.0001620100226587406,0.0026566479277465877,0.0007488220042032249,0.002921454099976695,0.0001487406421006176,7.234798346084502e-05,0.0036204465912364155,0.00046220990092422627,0.002420290103635221,0.0001229225993595923,4.961644512577544e-05,0.003353828859506491,0.00023557044719866587
