RMS,STD,CF,TV,ENTROPY,KURTOSIS,W,BPFO,BPFI,FTF,BSF,W_1,BPFO_1,BPFI_1,FTF_1,BSF_1,W_2,BPFO_2,BPFI_2,FTF_2,BSF_2,W_3,BPFO_3,BPFI_3,FTF_3,BSF_3,W_4,BPFO_4,BPFI_4,FTF_4,BSF_4,W_5,BPFO_5,BPFI_5,FTF_5,BSF_5,W_6,BPFO_6,BPFI_6,FTF_6,BSF_6
0.2796100870520411,0.2792134723200154,0.08248937986117891,616.52,0.138069627119539,7833.219935033403,0.002089730476038522,0.0015975215761535643,0.0003975636523644151,0.01599621697342557,0.0023765607498350554,0.00158733061826556,0.0019073758161539062,0.000882592115000791,0.004137766783269255,0.0003975636523644151,0.0029193958696842677,0.00044088139747703415,0.0001624307331576052,0.0020740394194194403,0.0019073758161539062,0.0013407677024521339,0.0001624307331576052,0.00010843461585960455,0.002027568855407767,0.000882592115000791,0.0009580376571465058,0.00012933033310088204,2.421057242517641e-05,0.0012324428721629363,0.00035647960975961545,0.0015975215761535643,0.00012093058920181387,3.980568254109349e-05,0.0028021214587021373,0.00024554811140307877,0.0003975636523644151,0.00011468533328133011,5.336345613545171e-05,0.0029193958696842677,0.00010113897361280001
0.2861352069225753,0.286131679901502,0.07328652059117545,592.982,0.13919566272084943,8343.537135568014,0.004283017877271129,0.002702887348422972,0.0032352812399803403,0.020466617096205845,0.00384482358626225,0.005935595901345131,0.0011206942943156612,0.0007939347646881827,0.004875397531284781,0.0032444786137507445,0.00307784745018594,0.0012571970301270682,0.0005674236446042743,0.004283017877271129,0.0012621581407050912,0.004000218428528076,0.00039530989952182193,0.00011452808833691764,0.005935595901345131,0.0006764187806409698,0.0032209803737378597,5.888329161764147e-05,0.0001365928004851516,0.005935595901345131,0.0006765645789349765,0.0026214679478008267,0.00013259866922944537,5.314499496923721e-05,0.0044582133087206245,0.0005873897992911736,0.0032444786137507445,7.456044519128922e-05,3.6981810221354246e-05,0.00307784745018594,0.00015803879060921074
0.2913536785688916,0.29135069226558646,0.0703458153871226,620.065,0.13545104360148752,8164.489348247909,0.003684882950913763,0.0023048923097308493,0.001293464572613558,0.022538475017509784,0.0032306081712627365,0.0034072513420737873,0.0017817360787267407,0.0009027235376072378,0.004958374061864813,0.0016410847493894334,0.003144224918233377,0.0011094698367267973,0.000620441754741098,0.003684882950913763,0.0019207703073668358,0.0032306081712627365,0.00040076338419805596,0.00020544821219670785,0.0034072513420737873,0.0010177377424847281,0.0030173802088306364,0.00021231870568602206,4.990888463343243e-05,0.0034072513420737873,0.0006483073296774456,0.0019611083294626603,0.00010198339979507566,3.731207418631964e-05,0.003144224918233377,0.0007093725776154632,0.0022505094156251254,5.940701999372063e-05,4.2667525998333367e-05,0.003144224918233377,0.0001464489265016098
0.2795676775453933,0.2790477799363332,0.08038102194028775,603.822,0.13657411161269922,8193.27639765312,0.0037183212785277054,0.002794410932848583,0.0012950782263870522,0.02102848249574725,0.004156986385188534,0.0007999580552186156,0.0009207090725412189,0.0010407086445912888,0.0037183212785277054,0.0014806419457330494,0.002062129739345557,0.0010592024031252528,0.00029163812156424244,0.0034890704463884556,0.0004946203020588308,0.004097256114484276,0.0002656105734427772,0.00025058751854872087,0.0014306628574668506,0.0010760513177102055,0.0031188678885431236,0.00011308390108800493,6.908217623593494e-05,0.0007265502585032585,0.0011955877004364835,0.001778254192795082,7.599932424616394e-05,9.036813033217737e-05,0.0018262747596250863,0.0005422882329021919,0.0014806419457330494,9.971324476853477e-05,5.109297359516877e-05,0.0025875988018166057,0.000187545611308577
0.2730316166158692,0.2709130854544551,0.07919256300570346,597.9680000000001,0.13880349805021336,8198.919238241111,0.0028139502841144333,0.0018479719898307943,0.0006297711150162346,0.019193476990254345,0.0028516897893504653,0.0007735384114541193,0.0006454305149970505,0.0015356790110709118,0.004933380857090138,0.0006528563791416214,0.00227548501113003,0.0005906914940010771,0.00040987486086382197,0.001583102152850686,0.0006255223476719391,0.002557622532942856,0.0003913505058845538,0.00012485269567717359,0.0007735384114541193,0.001063198209355089,0.0026705332654059152,0.00010501165050075668,9.909707814136907e-05,0.0007735384114541193,0.000635411433293309,0.001109687581060755,0.0001393491146994511,4.270044937097752e-05,0.0013162203121252641,0.0004671876040772762,0.0006528563791416214,3.85168863420355e-05,3.026568020963869e-05,0.0024704690931816836,0.00019656361906255325
0.2782124616693598,0.27789912471159817,0.07224776078266859,616.17,0.13136771562794766,7692.909357584552,0.002246792901423026,0.001714906749374016,0.0024445976144737763,0.024805550716111548,0.001445937522160358,0.004708613071695747,0.0017368237488997482,0.0014425210766056034,0.0032344107058606664,0.0024445976144737763,0.0020128694387476307,0.002425978403953827,0.0007592384469338635,0.002167616921941989,0.0022798311787274755,0.0029932050581000184,0.001227491955275562,0.0006678965993924389,0.004708613071695747,0.0010266084974532843,0.0014022059553047863,0.0008191667063242074,0.0002455065878224768,0.004708613071695747,0.0008244438935785959,0.0021334947044538265,0.000323397376414665,0.0002579439462484739,0.0026931247641034982,0.001549273119298238,0.0024219397184222615,0.0002505137247676443,0.00015023234779582763,0.0020128694387476307,0.0006658822798429626
0.29184065844545204,0.2913562775911835,0.07320823135240415,634.761,0.13919699901472601,8268.535111611667,0.004836759553692265,0.003287580429087029,0.002567393069515536,0.019350457464962934,0.001966231143213672,0.004598481233416043,0.0005717911550480203,0.0009392025098073633,0.004836759553692265,0.0024585670671222726,0.002383819540774507,0.00085095303058221,0.00031957304670290036,0.004836759553692265,0.0006542514824009536,0.001933976506930535,0.00031957304670290036,9.462508570734759e-05,0.004567392848653067,0.0009064274666923092,0.0030234456400741105,0.00016690759622919256,5.263877938438182e-05,0.004598481233416043,0.0005680846829196463,0.002897362497418785,9.438296413821426e-05,6.820843655954072e-05,0.0036473326318233893,0.0004943834469706176,0.002248871592039456,8.094134107600526e-05,5.404106508096472e-05,0.002383819540774507,0.0002759567081987
0.2902076371432185,0.2902063577819168,0.08233746294503982,623.123,0.1468462775576559,8593.318292736656,0.0021278660991383594,0.0020138350764710156,0.0017523251543167745,0.017907799463039862,0.001981236034929556,0.00573579660240793,0.0008272146134855663,0.0004982937953891927,0.0021278660991383594,0.0023751808726620353,0.005822382224841769,0.0005115069742145723,0.0002158100881725515,0.002227435316598297,0.0011258868745924753,0.00417241623699429,0.0002158100881725515,9.423376451012958e-05,0.004853584844191353,0.0007380565433855557,0.003668602209387084,6.779304805454818e-05,5.2023808765692126e-05,0.0062866103911034055,0.0005341432575220676,0.001176757301778028,6.262883094762463e-05,3.4338607934903714e-05,0.0063889879725089905,0.00024144033606943508,0.0027432203568547348,4.1117948774848115e-05,8.899923025751935e-06,0.005443517823349142,0.00011655080461760783
0.28281780727064376,0.2821205933059972,0.06981339446487456,608.094,0.1296711344362069,8030.359847016847,0.0037227852483363477,0.001991757492492329,0.0010764289886047477,0.021710202148649382,0.0037224988022038696,0.0023394337672658326,0.0015312967018325779,0.0020273377455315746,0.0032932183952531025,0.0010681974390108,0.003656337080642131,0.0005896905818437417,0.00014739636811230048,0.0037456390990082606,0.001494561113651171,0.0020328587629561638,0.00014031919096024772,0.00021398726140670478,0.003549267322505084,0.0020273377455315746,0.001502938188886521,7.896235738230079e-05,3.384783469171705e-05,0.0023394337672658326,0.0005299917678792661,0.00194604989611066,0.00013674076807153578,4.253257240158454e-05,0.0022788525461686433,0.0002218453973526048,0.0009301615899652664,3.598538712382146e-05,3.501558205697175e-05,0.0037224988022038696,0.00012504543562363542
0.2741480247113318,0.27412181170723354,0.08507009221860644,602.278,0.14462895941700235,8232.390027999458,0.0026304971002167003,0.0023600945946017013,0.0018556081076006297,0.020183407688035282,0.0024357293134754858,0.0023839999473621995,0.0012967526955315388,0.0010448414690711165,0.0037265944051377473,0.0021607065007858764,0.002399210135818337,0.0011843004012979733,0.0006141208647585464,0.0026304971002167003,0.0015081105846684985,0.002083279545184554,0.0006141208647585464,0.00010448755499389583,0.002585776264261382,0.0010120889125184353,0.0020324030227237195,0.0002500294859849178,8.58071178976837e-05,0.002242871456694195,0.0004109424722530365,0.00284224220327504,0.0001990042231317028,6.985501650653219e-05,0.00258505126884643,0.0006448631556476704,0.0021607065007858764,5.967079571590075e-05,3.943411413370351e-05,0.0022035782386947375,0.00012536797652847146
0.2908128888617645,0.29071524188012515,0.07047662902832577,643.421,0.1361604966192025,7457.472792876771,0.002685342350252231,0.0037253008417709554,0.0024140044901941903,0.022972821411949937,0.002540298249392754,0.002308636747565644,0.0009453620385670138,0.001114571343199358,0.005043852671356075,0.0024140044901941903,0.002606215973541696,0.0009119950398699045,0.00030083866563822894,0.002685342350252231,0.0013233992177990987,0.001193366015697504,0.0001453348652709142,0.00015839430491384048,0.0019961817374628387,0.001114571343199358,0.0020594708993843533,0.00015315487707876955,4.087776569643554e-05,0.002308636747565644,0.0007246525041444377,0.0037253008417709554,7.257525475760584e-05,2.5958146142516448e-05,0.0021481504002919863,0.0003154660374149243,0.0022617009485466793,4.0089510498141e-05,1.1647744036412782e-05,0.002606215973541696,0.0002183827999972541
0.26685896614597754,0.2666361691767582,0.07672872358498753,607.0500000000001,0.13258325536488846,8219.574336523041,0.0015535938542188359,0.0023254259556129866,0.0016801638847445443,0.014670363395999877,0.0008536454545311951,0.0022919302700343926,0.0015172624507960655,0.0013358915051852774,0.0037698225653619607,0.0016801638847445443,0.0015284761677726185,0.0004587404879748736,0.0001959457072073045,0.002270072119342443,0.0014439358546542167,0.0011662495568863223,0.00010726826573220701,8.459029109868734e-05,0.0023299080103567293,0.0013358915051852774,0.0020433156937363427,0.00011571097870214499,5.744307256260689e-05,0.0019374279895673695,0.00029831893889567697,0.002434347724471423,0.00010916855751120582,3.419536821291584e-05,0.0015284761677726185,0.000367071209901454,0.001653712983851618,2.39185025294513e-05,1.4745619415677103e-05,0.0015284761677726185,0.0001206809232320999
0.28019106692465234,0.28000892898464275,0.07865033916382679,615.146,0.13317321315780434,7858.168447588121,0.0018435033313668268,0.0024387672071723484,0.002053748499547303,0.017474168930708668,0.0031093636855544287,0.004171550909432427,0.0007231517645451754,0.0004599497321712839,0.003073857559444674,0.002053748499547303,0.003072401566104029,0.0005812792235888519,0.00030265069424490696,0.003298205415217157,0.0006846985005931014,0.002595609876537882,0.00030265069424490696,0.0001251256100931517,0.004171550909432427,0.0005205774925854384,0.0019223576411285916,0.00010052470581517577,7.634174362081233e-05,0.0041362170640561954,0.00036620512653489046,0.0024387672071723484,7.265949068200899e-05,2.9425626087069006e-05,0.0022651583412064678,0.0002418291988085902,0.0020257015292420065,3.5706956258682746e-05,1.4304199097515051e-05,0.0031093636855544287,0.00016346235710489263
0.29027065764127796,0.2902703136564853,0.07231050544318879,620.928,0.13607453101800904,7715.894456222942,0.0026913068263927143,0.0025191103027865703,0.0028408187329522164,0.021402616451546484,0.0022264203099450594,0.004097058185533727,0.0012115691108981195,0.0008196486410173469,0.004103749531216837,0.0024767607067011387,0.0019810300496465065,0.0008587968740249797,0.00029256822451588467,0.002949679682148861,0.0015996601490761136,0.0023848970865947127,0.00013990834853409726,6.66550999001125e-05,0.004097058185533727,0.0009932147055615218,0.0020785593921040235,0.0001162123492065426,4.5486508299101775e-05,0.004097058185533727,0.0007240344079431001,0.0017066122267854957,8.615957002416886e-05,3.0905241072383535e-05,0.0018700297726126588,0.00044896167966052757,0.0017815377870956254,5.428093198243407e-05,2.9761732488715772e-05,0.0019810300496465065,0.0001680921048481679
0.29266616674335627,0.29261316695922157,0.07178616660246602,631.3019999999999,0.13922617462092704,7842.136641373074,0.0035402833555041795,0.0033352874057615595,0.0029054889359298114,0.026761633872356617,0.0013125103564386026,0.0041342484617504964,0.0031808351702618033,0.0012991674326050262,0.0035402833555041795,0.0029054889359298114,0.002310202802004761,0.001293984680777905,0.0014005150927716504,0.003149808177558154,0.002959155518761638,0.0010496452340987316,0.0014005150927716504,0.0008413255200596365,0.003999817385535543,0.001312042672428327,0.0033352874057615595,0.0012423366363641046,0.00042522170317713174,0.0041342484617504964,0.0010580342230450672,0.004383615442987957,0.0005078700948320789,0.00011907610538833353,0.0038165936254329178,0.00043777475161565544,0.0029054889359298114,0.0004260558521369212,0.00016293842350666095,0.002110648417305937,0.0011126488994659845
0.2798704953020682,0.2783002577969299,0.06927745235517184,608.5889999999999,0.12592922708662077,7694.125123098111,0.002040848636175701,0.0025294060886297456,0.0029170432826662483,0.027809487502186387,0.003921846216748958,0.0017486736583381167,0.002530509675750063,0.001834253982433663,0.005015218317723397,0.0029215288671211627,0.001356295962026813,0.0026680230893773357,0.0011682023966571278,0.002040848636175701,0.0023630416954190142,0.003966064286494744,0.0011682023966571278,0.0011382677192463256,0.0012661857245847181,0.001424703084115884,0.002140834697059955,0.0010440925659564837,0.000463304461190303,0.0017486736583381167,0.001562402554356473,0.0029776224174581467,0.0003352715851716653,0.00010661828924507162,0.0017486736583381167,0.0009527812438397289,0.0029215288671211627,0.0003077098258879964,0.00014900154837079694,0.0017891333464327129,0.0019052762090199643
0.27927561011704904,0.27505198027801653,0.07197272747527406,606.137,0.12924851662618608,8048.164576063666,0.0031545786417022754,0.0023020264014793853,0.0023895249590745703,0.021834512174613834,0.003864704174035619,0.004200905530822113,0.0008682757490210979,0.0004735667217664257,0.005497401610517058,0.002839671275008308,0.005072251875842844,0.0006187159321132829,0.00022636642565424442,0.004512386718035058,0.0016972468504177687,0.0020402588103344927,0.00012902424339373677,0.00018019339773371168,0.004521542268860128,0.0012118608146753204,0.002365247688121155,0.00016229438807170642,2.9028704785953384e-05,0.0030789258029511784,0.0008516070456745607,0.0009406750601339204,9.845942431360397e-05,3.39439871099302e-05,0.004658548083764612,0.0002278635587266654,0.002839671275008308,4.42348422443557e-05,1.9292711319106035e-05,0.005072251875842844,0.00024672701631380157
0.2815359157816281,0.28080952597868025,0.08024028114533736,609.596,0.14624410305202298,8109.007101577331,0.0021275132682232046,0.00042286687590568353,0.0012700046169943516,0.016765231928234165,0.0023877399781078415,0.0025769959122429187,0.0009037724271021237,0.0005901316532721529,0.003882269466509522,0.0017877434059845921,0.0015624330983346857,0.0006375059377369227,0.00014463966556359855,0.001935468703203424,0.0014451040883105694,0.0023877399781078415,0.00010487686465470213,0.00013540834165426142,0.0025769959122429187,0.0005901316532721529,0.0022221109423754704,2.8362802950483366e-05,2.9368818617400972e-05,0.0025769959122429187,0.00033495500851882915,0.0007024038082787153,5.102092656913437e-05,2.3777506960693307e-05,0.0021792660570223695,0.00022409482188371483,0.001813657649251284,3.8125445204975145e-05,1.7634589723292905e-05,0.0016056199645702745,0.0001706676860113564
0.2906889089677744,0.29037535110169954,0.09056403842301476,615.0310000000001,0.15223240841537033,8290.199406299009,0.002792740748742686,0.0029916472009488783,0.0018397784419176147,0.024303637983950015,0.003929556767439378,0.00456549501901249,0.0024039983364562974,0.0012321994920839788,0.0049108844958236425,0.0021251822470576293,0.004286106064674443,0.0009183738289044071,0.00027259012277656026,0.002792740748742686,0.0011736042837718593,0.0018590303168451465,0.0002670023867921918,0.0001465904496335784,0.004133968719417003,0.0005919905935424621,0.003231057343940808,0.00013371677585647927,7.784661353123873e-05,0.00456549501901249,0.0009491976835863509,0.0016052271168227367,7.700225579577046e-05,3.0500376085611478e-05,0.00456549501901249,0.0002644259134723179,0.0024407171591664992,7.2834497799053e-05,2.759684097134587e-05,0.004286106064674443,0.0003041366818398302
0.2705831665126269,0.2705830867108379,0.0632553312767246,596.0870000000001,0.11998675252546176,7777.927898210199,0.0015036933599451977,0.0008039236996819082,0.0020250531920612313,0.018659946889601663,0.00220082955301108,0.002411379066288158,0.0003740680680595143,0.0005153541331409857,0.0036942347099196775,0.0020250531920612313,0.0015959501306220562,0.0010672653083429753,0.00042419616629362183,0.0015036933599451977,0.0005692210584497293,0.0015125055307443076,0.00032424127294625464,0.00010753476744080107,0.0017775415400480064,0.0007031353263008944,0.0027036426160573935,8.26074583931661e-05,7.370960846618309e-05,0.002411379066288158,0.000581969170965377,0.0009405262401201058,4.317954414687217e-05,4.664572282190128e-05,0.002411379066288158,0.0006551307062341712,0.0019618543746224484,2.3597737121611956e-05,1.9369936802451846e-05,0.0018665328763021244,0.00013045912339440947
0.2811229859031897,0.2811023064677833,0.07086702353795234,603.012,0.13224157469885167,8175.184533836591,0.0019067574196500276,0.0016434899258500938,0.002475480909930002,0.025974354716966002,0.0019381619939776616,0.0036144293042169842,0.003155183364235208,0.0014648719310638588,0.0034493608170650704,0.002045832420045865,0.001634295166401189,0.001451246528242857,0.0006749436680525741,0.00199924535498847,0.003401560439966206,0.0045968110666655725,0.0008802426302448634,0.000379006063460701,0.0036039621996134773,0.001362745739278619,0.00322497873662942,0.000592372054357802,0.00020764171584487405,0.0036144293042169842,0.0009089349993151181,0.002718707369257334,0.0005409598712124964,0.0003043404901312798,0.002892868188510151,0.0005799169633787266,0.0025291218275025713,0.00020825768710260753,0.00010479940987839447,0.0016861396115684232,0.0011305420733302791
0.2873709044401503,0.2866409513819602,0.07771693525636834,603.649,0.1454120433393929,8378.458642802765,0.0021258293482797033,0.0022705343301625256,0.0016625860809320245,0.021918720694539075,0.0026895187579396053,0.0032435870425282618,0.001176841912553364,0.001117477754749072,0.003972232464904425,0.002279031751572826,0.002339265784403564,0.0013356058690994676,0.0002358736146721538,0.0021258293482797033,0.0007246443179513258,0.002984044454780383,0.0002638406689261329,0.00011077861417521915,0.0032435870425282618,0.0009619936051861032,0.0025173293397432743,0.00013282697285822232,4.087674603297758e-05,0.0032435870425282618,0.0004252777794681583,0.0031054787289449682,5.1738133641240054e-05,3.798672732169768e-05,0.00276078874055803,0.00020479846750967752,0.0026834735601650415,6.659699865102015e-05,1.8853690487769813e-05,0.0025279647378762316,7.648440014784161e-05
0.2939256688826701,0.29038228439409886,0.09871168327127877,630.192,0.17523012046436026,8808.873834810713,0.0037019238224475326,0.0012435963391890354,0.0011847847162627307,0.022451274730506874,0.0029574752664344927,0.0036621219235482088,0.0005396648839108189,0.0008371039049431941,0.0037019238224475326,0.0010768854225936201,0.001186430887249841,0.0010876795654796605,0.00019817183901719315,0.0037019238224475326,0.0020101519320536256,0.003060591499033959,9.071780145728569e-05,5.9651988938511426e-05,0.003496834658457149,0.0008533961215232132,0.001408800912317301,7.995346576827837e-05,4.85442183637185e-05,0.0036621219235482088,0.0007268295819918726,0.0007916257078171857,4.851575388903937e-05,1.6640007280016565e-05,0.0034437519796929514,0.00026370876248481533,0.0010768854225936201,4.022345375942034e-05,6.783024234298974e-06,0.0011370127710063121,0.00014456856707778022
0.28978146601685034,0.2896976700191009,0.0741376739826407,638.163,0.1335094387394351,7615.055864254917,0.0027405829729943336,0.0013448617931061109,0.0008237967425378898,0.014307930108849114,0.002222563254175209,0.0015996020445675093,0.0007888085193848811,0.0009841381597229212,0.0033550743110882016,0.0008382226938174429,0.001737305076291315,0.0003063363423277981,0.0001235541231339541,0.0027405829729943336,0.0005589653277863157,0.002103015278656904,0.0001124525750616403,8.250540079212216e-05,0.0014360295060553668,0.0005823231672608349,0.0024589374860023603,9.491909220135002e-05,3.2048943484549096e-05,0.0017671096214984564,0.000753593969137194,0.0013448617931061109,8.354383610462153e-05,2.4108854213784017e-05,0.001795630602182947,0.00019775870097004628,0.0008415583356966712,5.822589947053751e-05,1.7626844766101845e-05,0.0019118691900649229,5.394147336776808e-05
0.2802251968283723,0.2794879810338155,0.08992553271325021,616.134,0.14664852249328614,7902.896132091348,0.0023716959019703006,0.0006561157733914755,0.0030069719625748772,0.020099366555514576,0.001844879660232562,0.002080750678315833,0.0009538257161209008,0.0006662661033219001,0.0033788462328360317,0.0030069719625748772,0.0022521081433455876,0.0011999966186048137,0.00033389623776755557,0.0023716959019703006,0.0009337442571082993,0.0019880724725743035,0.0003246941294361599,8.652695379187418e-05,0.0014062791567816936,0.0011201667375731238,0.001312611320782204,0.00012206373258393805,0.00010977113793105951,0.002352311479626194,0.0008203504185122669,0.0016688653567447208,0.00013577220974392775,3.648148591320197e-05,0.0024166254535760772,0.0002092999988855481,0.0030069719625748772,5.928865994156869e-05,2.009723720846573e-05,0.0021151922038000702,0.0002652845492095365
0.3144057955841066,0.3102713970663327,0.11755228647918169,648.15,0.1791730936302032,10577.553218252455,0.004733765224342529,0.002249780908796835,0.0014284799654384046,0.019808215733755345,0.0037993832561033633,0.0031416647471206693,0.0012125376137584252,0.0008298764576099378,0.003995925001660893,0.0015913473101253326,0.002954959493075658,0.000627647558346198,0.0002658130754132044,0.004768941621869887,0.0010971980119434137,0.0037993832561033633,0.00020786558280481954,0.00015156522843961387,0.004381152595546857,0.0008298764576099378,0.002186851307308521,5.395679969814254e-05,7.330063615049072e-05,0.0031416647471206693,0.0006698880276052541,0.0027365312908589376,7.431267816297936e-05,4.719939647017265e-05,0.003079363075179832,0.0004176714323741673,0.0015944423800077383,3.263681293215381e-05,1.968368375152183e-05,0.0030796333641437096,0.00021043399684582338
0.291723801844313,0.2913952505370025,0.09525624842075721,594.106,0.16507750707406615,9313.327867023327,0.003911038687786248,0.0030123085385494615,0.003972658868398716,0.030780988887229563,0.004011600951428184,0.005170349144801594,0.004126944250165539,0.002142611203747017,0.003911038687786248,0.005224426197067192,0.003971094622614653,0.0018480966309967904,0.0013301408381447932,0.003331925482443642,0.004376387231783769,0.003519674413367198,0.001303037309986525,0.0009547183172943476,0.005170349144801594,0.0024798960554769304,0.004222313035096205,0.0010806662811249411,0.0005551222720778374,0.005170349144801594,0.0010034568892585748,0.0030123085385494615,0.00043457930689687547,0.00013725152701896232,0.003296290080175067,0.0013127578510647383,0.005241251807419856,9.590591394047367e-05,0.00010809032860644711,0.004011600951428184,0.0012082571583781389
0.28374028411229346,0.2836783743163709,0.08623422462588815,604.593,0.15122940808568616,8763.469292185215,0.003542622379240159,0.0020014529535418726,0.0014490669592339936,0.02072049222764929,0.003482924093817729,0.00111714023563583,0.0017771069865143323,0.0009218631534725679,0.003542622379240159,0.001540440259964362,0.003482924093817729,0.0009323738503276406,0.00017933260165122798,0.00299251582907899,0.0009362533288272152,0.002152098889105989,0.00013540987233610734,0.00015198786731373328,0.0012356827804567436,0.00125201619946694,0.0027107287883285157,0.00022120690059426493,7.004392911661494e-05,0.0016834532653218263,0.0012771062901438602,0.0020014529535418726,6.859339249224708e-05,7.076745705045398e-05,0.0019198174174248313,0.0003451020083812525,0.0016047572121229536,6.571113659864446e-05,1.6620818580660287e-05,0.003482924093817729,0.0001497227557690074
0.2851631413550847,0.2849962780465145,0.06785304138960126,621.523,0.13137557824521617,7687.474260527492,0.002841616340530299,0.002960814915281838,0.0012970953648617158,0.02175957225130415,0.0008250208008392187,0.002147532622722858,0.0008224698817206027,0.0011246397337852565,0.003921132016591874,0.0019349858264840272,0.003041266472071792,0.0009034774951238114,0.0005059051466612182,0.002841616340530299,0.0012560335152926945,0.0013987339612768204,0.00028937730344340653,0.0001392991911624526,0.0022204101197092554,0.0012632562675946022,0.0020845499395332283,0.00017632108835021273,8.140539822000443e-05,0.0020711724245063234,0.0003254119381609742,0.0029675194452870863,9.02466872025184e-05,4.000398137689123e-05,0.003041266472071792,0.0005194887466889295,0.002078790305553769,2.0260891469751916e-05,4.2036293994279715e-05,0.0030077994550135947,0.0002138581413087697
0.2991786033772302,0.29772822849779224,0.07986854775011598,616.9929999999999,0.1503455816032811,8570.428131393515,0.003464746766552968,0.002903631855355971,0.003587939065561236,0.02760334804951706,0.002480999589872472,0.0037403345811819716,0.0019490530731057834,0.0035653624714147188,0.005576979844813612,0.003587939065561236,0.003089912218975925,0.0018409329734790211,0.0005525553052180631,0.0037218899430676348,0.0027166507939848086,0.0014567205985344049,0.0005553585729469468,0.0006166781090263224,0.003832118493688798,0.0035996884176458083,0.0025847671058019414,0.00027760958497181996,0.00016700102193947715,0.003133617884551797,0.0020727544168139406,0.002400203842601367,0.0004600145125931453,0.00026890515404230485,0.0031042174941929143,0.0011730468143290231,0.003587939065561236,0.00022389728958243033,0.0001432693932587002,0.0030511788187363867,0.000589833372639045
0.3071651816663552,0.2999037627619779,0.0790144277099579,652.5409999999999,0.15459977074218526,8365.658227819678,0.004999050909020593,0.002973804468176554,0.00201124010670282,0.02233181253463711,0.0022857701111443076,0.0023882119964242663,0.0016702466247524427,0.0013512269434913528,0.0055968358344751865,0.001729454259000168,0.002337802397122418,0.0014469716574056306,0.0003703477548160959,0.004969598855791374,0.0013258907128825817,0.0008821150834946941,0.0003703477548160959,0.00014888518868956,0.0023882119964242663,0.0013512269434913528,0.002525549984893495,0.00015567946798100032,9.462673812490172e-05,0.0019250172252576392,0.001123044088910522,0.002973804468176554,0.00011186050619793652,5.5668894036387955e-05,0.0015391356037905565,0.00042075424062887085,0.0015996074460019037,4.7180098387529405e-05,2.2463358989939953e-05,0.002337802397122418,0.00017392454876457016
0.3059595478521221,0.3056592009674793,0.06995914022794322,631.3219999999999,0.14233506038150204,8264.60118028581,0.0033877771433868144,0.003058640849367247,0.0018059822910078034,0.025790234667391,0.003153314540656739,0.0017416827880550234,0.002220137812169011,0.0017573108926325122,0.0038130224808720276,0.0017216327022704179,0.003760681846230244,0.0005577289857329365,0.00046340247715860605,0.002070187059901586,0.0025046495555215856,0.002611622308355275,0.0004676053099518682,9.555266982769798e-05,0.0017416827880550234,0.001731724687760083,0.003909973135380962,0.00015755055916846601,5.432939712559493e-05,0.001695013810222257,0.00031126259434239716,0.0035428724300115887,5.906727342731128e-05,4.0288695756024494e-05,0.002916568211297005,0.0003062375466251057,0.0017216327022704179,9.707568672091821e-05,2.342422914344102e-05,0.003760681846230244,0.00014486167275138938
0.2773505826623139,0.27619011683670935,0.08323266061905368,616.123,0.13802254975745334,7886.916080322851,0.002452520338215433,0.0014543192132005175,0.001409061281691878,0.019693103542581417,0.0007591267248295256,0.0016249497809440762,0.0015606213434776553,0.0006326515169370842,0.004282754253744727,0.0017724072558683033,0.0027109764655097813,0.0008843341037944054,0.00013578623357717384,0.002452520338215433,0.0012907543595689097,0.0016756579937212994,0.00020453371702899397,8.072821199414997e-05,0.0016249497809440762,0.0010834519603196884,0.0023488846105937608,0.0002246892382418116,9.964934154071664e-05,0.0016249497809440762,0.0008346753924279299,0.001461863850661294,9.84196181557501e-05,2.331329642352692e-05,0.002705918834776807,0.00019231779426255157,0.0018042160629127661,8.734134367647213e-05,5.529527067592697e-05,0.0027109764655097813,0.00028923952708270637
0.2813500474831131,0.2804815288425435,0.084437913320206,608.414,0.1453756161553603,8328.033985421702,0.0029422263080679,0.0011117957394540556,0.0018529474418893948,0.022451536861937654,0.0025056802317258474,0.004489805743441849,0.0013477580511135827,0.001576997303597336,0.004258413250589104,0.002178860153672261,0.003207177225354612,0.0005522929161089238,0.0005447105734736327,0.002339930612123381,0.002580432488919785,0.0036507866812481955,0.0005447105734736327,0.00011929225305026935,0.004261747527996611,0.0014235134948714014,0.0014063561243899015,0.00035827400967004006,8.041430232820066e-05,0.004489805743441849,0.0023188468319671495,0.001288510719997419,0.00013820133381806066,7.515890864368609e-05,0.004466013087619112,0.0004738882378559082,0.0022453000902337393,4.729098882489023e-05,5.399860997659568e-05,0.002915336788896988,0.00025308111307165057
