G775,G524,G1750,G1373,G2318,G1263,G1338,G1945,G1033,G1853,G311,G43,G261,G599,G1276,G266,G1789,G200,G942,G847,G2953,G1896,G832,G2920,G260,G2570,G795,G866,G800,G383,G1217,G257,G2208,MIL,G418,G2835,G1800,HT,FUS,G1294,FT,YR.GLASS,YLD,YR.FIELD
0.7918907931609175,0.0596445085625702,-0.021532598038163486,1.562907031852151,0.6443541123878568,2.0888660445985194,0.9589600760256923,1.7807578146455447,-0.02338819694071609,1.631750278989174,2.3109380109374196,-0.4550728767089282,2.719959517912999,1.3900509340435807,1.2627554878711322,-0.14051681373269048,0.41845946988114674,-0.15338928719923772,0.08785339967824385,1.509654645409227,1.727736607415744,1.1181183465189386,1.3367090181560697,1.718326427717349,0.9345835909506138,2.5191117281411914,0.8420264914415209,2.0191746128580266,1.36965038321725,2.3012379845845277,2.0459680242112537,1.9494821552795445,-0.13097373429882125,1.9874572684853773,-0.625471131923321,-0.20796804602996224,-0.15982388059209543,74.26149417471797,4.4322666219402755,1.0456133716437235,29.532028859190337,2.268679875526212,7.04759014245084,2.02401203305014
0.5354445023922499,-0.9286825471757607,0.004755126213434074,0.1497754372008826,1.7411135097878137,-1.009922627297671,0.6029807498070365,1.9958702791733633,-0.3706710053474383,2.463315320701663,1.007760478517576,-0.018129491990125923,2.4122481153316038,2.0642822218512196,0.02563052112352282,0.14608728033336082,-0.2877115210305321,0.6846919808343459,0.7376014227939068,2.1024316351168704,1.2002143948557333,-0.7338609419362476,0.2917152937648,1.8200577660308817,-0.24540757862755547,2.363382838621571,0.549649883142965,0.8625731387258149,1.0222590581211826,1.8339134665660084,3.0770315270464144,0.33838671718148994,0.3008073148549301,2.4909207420209794,1.6831198672806995,-0.20791360187208657,0.13658262055058734,75.60787604630933,4.54900845025752,0.044898778287354335,31.38992721798566,2.7980875668217373,6.863305265897988,3.1423911735530172
-0.6674719894487735,0.4147790551001842,0.4194551272904864,1.0951966028757256,0.778802005150221,2.0549843296828976,-0.02553296620054868,1.5066335917000275,0.19212570735380569,1.2441196965462678,0.11267340454709274,0.82236215762306,1.9210488189520658,1.7837860333505935,1.4300362848508033,-0.17084731259204758,-0.796985644899565,0.37145392941350064,-0.39746029944351674,0.5606587600011184,-0.3918470419505543,-0.21827761400993695,-0.5319758892097688,2.1799892218008408,0.35696191625887147,2.055119987387064,0.18156837526345204,0.1667141072132612,1.1451068074141848,1.0470434313485215,0.7739683773275743,0.6084887037216853,1.6143567313914309e-06,2.712514882002327,2.693202543209505,0.15399029162242434,-0.10977867261930437,77.64996304214061,3.6167538476211973,1.322001069377149,31.83859566553229,3.309802704290683,7.586938281949382,2.6443221868538638
0.8762899309121588,1.4266056071839999,0.8657548228056243,0.9388068706805313,1.8072226630054455,0.8578011925924499,1.581495136650964,0.5739981823153344,0.3225918889674991,1.9323121246290915,2.7366459113904806,0.19735757569946982,1.592171995272148,1.2490416164799578,1.2694327230080407,-0.5646925530277953,-0.37813249870187904,-0.6467359256288531,0.9269154525439789,1.2746728122299757,1.0262773560662444,1.9457898724448501,0.6161393544886725,0.8965818328615801,0.7650841849180039,1.674802472468328,1.2846427225475228,1.5606974954435584,0.873741547565337,2.341035446096101,1.2977501597332872,-0.7505359720205889,-0.2684210568458694,2.0166757302628926,2.5798763439858448,-0.03016516889214302,-0.15446720450654478,80.51086855569854,3.9581742559467696,0.7445753738057566,31.27956392060445,3.037461793614346,6.912155063655594,3.503074423540452
0.41517413854557944,0.9225001392301668,0.15258283619984928,-0.14934871151694762,1.6320347229612107,0.906138993573977,0.09217724280999062,0.8140528521910468,1.4149072752557217,1.0655540802175185,1.9145535055843053,-0.00594893035790274,1.7793638267674203,2.3425310425603487,2.2712347281150653,0.344178519787599,-0.23626626299987524,1.0930911415955675,-0.6831858055842825,1.3123684968877922,0.008358471467424133,-0.0957502878120684,1.7199563633046027,2.0391289944643214,0.7949059288388459,1.1632666750209195,0.5821478524907269,1.156294533977059,0.5911456787248275,1.6981366665189783,1.2571670332856277,1.230952777067492,0.016031348672966354,1.3375534041887605,0.6920912059405238,-0.0727674740625994,0.31805923058048546,72.86399992929309,6.430533091146657,0.2064276729907188,26.555547217226056,2.4709379718911153,7.863021603327018,2.1589571107859875
1.536666249420978,0.2744525392699464,0.15341291634172405,1.9730463169244674,1.8317002136756666,2.0020917176204183,2.0382171318908675,0.8907513768605324,0.24970475930338185,2.3564679447633883,2.6761337300399775,-0.39534784520399036,0.44446129852684746,2.31856895500673,2.876595932266542,0.74187600222414,0.2818759052091873,0.1588532075877417,-0.24672909804636928,0.9022048551527251,-1.4861784891402905,-1.126590214911534,1.9597089149779015,1.4595732144111233,0.27638440292386396,4.174103612304387,0.5548248604995311,2.52245861360524,0.9704496487671456,2.1546978587740697,1.1630317399791616,1.6510661234382957,0.05321367147117583,2.720215314012025,4.035294856088685,-0.06868588575818418,-0.3424832810267708,82.46075549205946,4.439986559780436,0.2490265017484936,31.321490477103417,3.304972031711127,8.506062244082408,2.8417445169636
-0.02204175710623718,0.3859038812619784,0.545910382338491,1.4024561280088057,0.029360627376458392,2.109557035638617,0.7274972128711081,1.6376882011091836,-0.04465225137821355,1.690892759873526,1.2966891626570987,0.8121722446813672,2.60302357642984,2.3514057190713284,1.6394783387120504,-0.6340805323085739,-0.23679159968690197,0.06473512665293779,0.697305505499686,1.3809092287023543,0.9018654063218248,2.451924679676225,1.9847290125820845,-0.03371100319748499,0.611596598998104,2.503734458935172,1.0555075213890301,1.218708911038214,0.96225586627393,1.5389983569120937,0.28282623776164084,2.093128555667155,0.12589136879631985,1.037415271217594,-2.191432115587122,-0.07544634400882944,0.03507007591505912,72.81874067896764,4.7406817438421305,-1.5485520293183863,33.92039371942449,0.9323552749511546,7.967965781812374,1.8002688244640068
0.6071539768657374,1.1177224349279142,-0.32644610626436654,1.1338297197408413,1.2595477132744062,2.7495173893061553,1.8251109778622554,0.7661468963118545,0.8187197794606982,1.0921269541502563,1.4384294711402967,-0.6343067736567018,1.86020661184617,2.9519327634288617,1.7215933624702098,0.49121343504182496,1.2531390313024953,-0.5253078319714416,-0.041687926432115496,2.7839438168840074,0.7621058286792024,0.33801967957409246,0.9864931046128782,1.5241402301621862,0.8908585535797017,1.8221724632619765,-0.3260422249054571,0.8587629008405442,0.6216296260384148,1.319241058732028,-0.06653020433263546,1.6998208710945903,-0.022084014599887486,0.9332112442813136,-1.6093106756310476,-0.33575493823155805,0.0416604265503705,77.42234373894749,3.348170341335187,0.3006337024160069,31.88613435820867,0.875849409614596,7.316902836665835,1.796339624651532
0.12038469048784856,-0.05932291531807199,-0.8893697341566198,1.2168360032460084,2.6548554333903818,-0.4563977980238778,2.536681740631672,0.8853649743751113,0.7933666328777917,2.1138934728145893,2.456101140601244,0.029985520670854304,2.453903349972263,1.8093226537598213,2.306561520145888,1.3234187421177455,-0.3286889059737096,0.4539292567711307,1.2285602665151554,0.6403868027671414,0.792205946207166,0.7982202432316587,1.7540692239192637,1.808240236781868,1.0304748056243396,1.3151392702023956,0.8579229541766729,1.2858370290786552,-0.09116921955309909,1.6843867969473967,0.6839207765899509,-0.166506121967402,0.21689139061890578,1.9771505846352424,2.3499399618011214,0.3592582650993105,0.17803716997782898,72.581482099566,4.1200078397585,2.479677358598338,28.013072694265336,2.6274000917674583,7.401552131080201,2.942195953383189
-0.1626332971226845,1.0065768178451278,-0.0676734169908823,1.098185039463197,1.6973684533507292,0.8416209425781433,-0.022460238207044902,0.25375472173393987,0.33976988114489187,1.6021739401662862,-0.5264912894425564,0.9972613763688175,0.5414022602563142,0.5924439604833052,0.33602037080783176,0.7046853627369899,0.14978648563982583,0.4795106597684943,0.6368974086651995,1.7341879132685212,1.38460016940018,0.7223869624147624,1.9087731293132824,1.7514010434655976,0.7614720337139514,2.8083485243068154,0.6394404623427637,1.3101463512827822,1.249374649968653,2.548096190200406,0.9897049061663953,2.045786486500468,0.21716697856402997,1.4916897753092924,2.8798248231008614,0.27950644609808956,0.18395481307490577,71.03650964290718,3.9456664094378127,0.8648195129435499,27.57045100871848,2.0427311972430715,6.846782481027358,2.403570297162996
0.937472993988069,0.11671966283368018,-0.49164408197098175,2.358104517889635,1.4083718933963125,-0.05287437126759098,-0.11268205254290853,-0.5650279059120809,1.2332651402552628,1.7348914888996294,1.992474191139817,0.25737437086274,0.5168212119830333,0.8236757492093452,1.746534104832627,-0.3418920864887497,-0.17138698123438376,-0.4377105396765004,0.2004270796705173,1.1541611444239217,0.38993239565295074,0.811555905588842,1.514726083044959,1.5391506620096431,1.1610699278209282,0.2543805927769429,0.05394207925688255,1.850037929248042,-0.9008835986161533,1.8894619237409618,-0.006882766516397298,0.8356257091568481,-0.2722639862479713,3.3319580841221885,3.0505516350990907,0.06372433731690334,0.11546913240919983,78.46819048869229,5.3595933971824365,0.5051070287041888,29.274746064213694,2.5618836620058976,7.183653793359853,2.4808482372192806
0.6285413971157675,0.5102733273978077,-0.27152965110673355,1.0304087716915753,2.238994090050488,2.456725874277912,1.5197327282416255,1.7427156871999439,0.6363578686912545,1.9784256231636772,1.3784185959014017,0.36588362800273283,1.0955805173654982,1.8047952937101244,2.1713159526745143,-0.3943705801368659,0.5912779683634347,-0.26501618923521314,0.3151293735220733,1.2749745300056703,0.9010700608498825,0.14672296471793922,2.2975456722630145,0.016841145153016157,0.21883932771588782,1.4761365461728735,0.08080443676238747,0.24867719984840808,0.5779752496284969,1.3340221173511766,1.554217206923504,0.6467520202257939,0.13407270836729457,2.404613738307027,-0.9847538422631563,-0.3561308513257714,0.051060425282412523,79.47527174705233,3.993782814606952,-0.8463209098941498,33.2192447546221,1.970096595081641,7.681228062057991,2.029442151710918
-0.32212736614974213,-0.5099613457959079,1.3774657477570214,1.2332063602032364,0.5424814987088781,2.0008746567999607,1.8413652649909187,0.18650355178641886,1.5366841200134,1.6952101936814323,1.6156677937344281,0.6524407948151458,1.6863202273162965,1.6145695259381145,2.3400044785104557,0.8369309027896974,0.42950264516199094,1.0589858470540587,-0.3363568566886515,0.5922078597434678,1.9667367936111402,1.4979963284149065,2.6853063746240666,0.6072816073970754,0.8985828185135151,2.7214800812757036,2.134432242140659,0.25126570050611985,0.44164606557123487,2.23944235935791,0.7054799883139048,1.6108585682592436,-0.16654353523208834,1.8130920057902953,3.998032652986039,0.37773870217967853,-0.004920726205890069,78.70759755796585,5.36142710037891,1.1291440983678136,32.26772989640574,2.511188723772419,8.017972770607603,2.236417333885907
0.6968755513959951,1.1627794677881664,-1.5930263367679265,2.4379629565522096,1.5953681659678398,2.5850740494169124,1.472090567971103,0.9067713049790811,-1.5427572871485307,2.7219939445049164,3.186224723676448,-0.8817433416390258,0.2906360236185517,0.45114461640187975,0.6683003940931422,0.22520825824298468,-0.9866082032621933,-0.10762136180447013,1.7629298733634735,2.175423016208129,-0.25815672195758455,2.109441823727646,1.9316149081266032,1.4646146151647694,0.6570146882173216,1.0994497269055152,0.6411015895499104,1.522002209522606,-0.21072535436966577,1.330377295077987,0.7469371322822412,1.606229115607057,0.09191628712917167,2.2828645898106386,-1.480413538381961,-0.34080822758845614,0.03079829081920977,70.31715839716263,3.7118815429815712,-0.883613622259758,32.72571811525917,1.9829619804207013,7.689944638561689,1.3272100651800915
0.7643565775843811,0.7853226787340865,0.6269613158607734,0.34924516227929847,0.9965508601799871,2.0232313709793637,-0.6511030379506233,0.5557222069774665,-0.0684741055731855,1.8023355683300726,1.1031810909476503,0.7723608105862453,0.711700967630341,2.5387389277674157,1.5297647534071148,0.30663576800516895,1.4841272147795703,1.1207774869725236,0.1308262196733215,1.5103883946270118,0.41454002932216294,0.5034353633230644,1.5597525046594218,1.0414569682428279,-1.2060574627684286,2.244734556180457,0.9844053174878838,0.9083179813873035,0.8850282466784454,2.6870673660688262,2.119207701776429,0.37291101683584277,0.1616046717204079,2.112062583828147,-0.32723021996882573,-0.31885284091014854,-0.11040496124271443,75.59477679412477,4.409325740620253,1.2221758649555081,28.337407167130685,2.2707719433325346,7.46751133893368,2.4642876575975254
0.9691227712967828,-0.08159789485799296,-0.4230448738090953,1.1133412921029668,1.739719185293445,2.1612688144773484,1.2285257613272715,1.707701735674211,0.464063945027976,1.7406019195337978,1.9078281017299028,0.1689492931956359,3.1741278165224953,2.364107024826617,-0.0207078434621899,0.6439057863912957,0.5098747710492353,0.14660423449120571,-0.18625791184401663,1.1536293414745948,1.0617856260105913,0.9026949554375058,2.152711971590463,1.1757144148344936,-0.2784438326741909,2.1997435206533624,0.5309798628681601,1.979722430259983,1.293708792189941,1.8644075621569445,2.1757941190259027,0.8109161537531583,-0.013931843579225417,2.5642200009944354,-0.3181427972595172,0.5632319984373676,0.04293801301044711,77.7898158533637,4.891348488193424,0.8047246770693224,33.74296777197868,2.900243280358635,8.230223574183352,2.8778048660977813
-0.16732910670453935,0.23910910891360557,1.0573542565262002,0.07545507188028,1.5229442321584987,1.1723300630770006,0.8085858187356464,0.5626346556589961,0.5458600381156288,2.6451205487039937,0.3070425644767416,0.8667217733695682,1.1365710904510016,3.185372462478092,2.3640907815375236,-0.7027302556726064,0.07257819851443667,1.5880599826501087,0.3993615035805237,1.1482490785801198,1.026883590330118,-0.7280802778458534,1.4805901945599211,-0.02406109709312343,1.0278629656698688,1.3161977158468794,0.6850105077748039,1.5286046686929917,1.4858053188523974,0.4552049219397294,-0.4926567577305754,0.5194903610271089,0.44529132973196983,2.087168213551924,2.5470371456679346,-0.15061775425241788,0.23061489151005915,70.64290505502274,2.5670980263092957,0.44886601836568163,33.71473189789351,2.6813767064301475,8.385230825611865,3.0673670348404767
1.0700438870279936,0.9432784226104558,-0.5968952927972423,0.4959347506870998,2.0525663130197547,0.7286026251180509,0.8499812824779531,1.9620164340314779,0.3056494229850939,2.2156315771981894,1.0794937849605595,0.5160294444588522,0.6101008515182045,-0.17195785115393836,1.2599474623525675,0.7855371515413873,0.8058078350973273,1.0257703404015446,-0.20392292707725923,1.7731069777298134,-0.1346247235964042,1.4439305968150025,0.3397303868226249,0.8220303069198062,0.2178849790691765,2.4255810281092587,0.4752489214491158,1.5133893748017073,1.7403788708882977,1.5602723175044815,1.7651254531797995,0.5816950729804318,-0.13167878302329533,2.1522787454751073,2.249180911182541,0.36894411354344453,-0.046302179253632475,76.68652279368679,3.643754718292814,0.10321578264016762,37.126774519215274,2.2006972773281994,7.134505332702291,1.888269476531397
2.0517230358488794,1.7960014973444196,-0.442001333398816,-0.12174193962062851,2.0331045552586113,2.1779917152157013,0.32424769493191113,0.7630573729647261,-0.3284098301589142,2.8023795682112027,0.6315277992731321,0.6462399831612261,1.3166832776646145,2.113080207613363,2.349676093851702,0.8288283463744635,-0.03239554816933765,-1.457315664307818,-0.548845450189654,1.7514105206159223,-0.4346513161356875,1.0720944838336364,0.22082341581840925,2.2394472559845444,-0.04166439693801216,0.9771777540483799,-0.6492376264331978,0.8713315461816458,1.785671295890149,2.2576616165133614,0.47296882024417897,1.0106378634825162,0.28956352227999604,2.716916227336713,2.2549975575739913,0.07954643685873453,-0.12128473843926699,84.18147956273702,3.187356497543789,0.9661040331004414,25.712511094327144,2.7430144237301026,7.552433945660779,3.0763815572564392
-0.5409331360218,1.1373466474090166,1.7677427323008703,1.0046582839336495,2.020125897873779,0.4356178256552259,1.023984394976887,0.6169953045769512,0.4530070373532028,1.8632268983359508,0.5808589854823675,0.41121407137316224,1.2397604997219507,0.9770760112523066,1.1356198309195296,-0.1369869722336287,-0.6156533595629402,-0.0217954866441388,0.17218794541896726,1.883144595714661,-1.9066303274444285,-0.020014400719517322,2.0034613493966678,1.3513743780350929,-0.942095054730437,0.3329624164581264,0.3454319779499372,0.6861388740481196,0.3154634551036802,1.625274101124899,2.116466991112997,1.662236683261713,0.26622341809536126,2.425316703970268,2.856265690108489,-0.0012322307865857418,0.03645957571004567,87.09144948512747,3.749597525526174,-0.002962702134376105,30.2439223301875,2.753132418475585,7.98954670766853,2.464109373180519
-0.03418677082008639,1.3704949539091258,1.0148681154065304,1.5849669023155135,1.601505846942208,1.9542555265583548,0.476199667039928,1.420982506939328,0.9502330899076394,1.4360105782953605,1.1034489057219008,-0.04920413962452397,0.5074975270509949,1.4103881072313589,1.877118847452877,0.11241621520963413,0.6584924135877083,-0.35921210009410454,-0.21511975872296485,1.3891105660565133,1.7683412732770463,2.122378529541104,0.5917245992689787,2.330301300403111,0.24743285284684333,1.5561123204970042,0.8296100789995974,1.1135794985319878,1.8316305906994623,0.8412260638761141,1.5435115884225545,0.7133625041065388,0.22955975452463434,3.886308231466797,2.430859144076065,-0.027649829340283233,-0.08338799796162798,77.40352051513175,2.9689967360142573,1.0708692079628803,28.477050557167658,3.268727624336002,7.7716795712697575,3.342523442182445
-1.745520154911845,0.712964700463516,1.1440370043666812,2.395120501217164,-0.07836346728767207,1.7808530911597258,0.5500984879800457,0.24931630298953922,0.10212713651105687,1.6174573633238718,3.2968177305490336,-0.38907183022332353,0.899567854165411,-0.170835406153794,1.4601744431831556,-1.173034720083852,-0.16305659059531435,0.5077981468008748,-0.18335903494586042,2.0648114358633194,-1.0455534913372733,2.210435481217929,0.9023045980871227,3.0398593564112453,0.3609224610155246,1.9368969728781487,1.3500251512889463,2.362099417175183,0.7727883384952163,2.0389968440313044,0.5097765013711245,2.379301586658489,-0.0519850485530946,2.842275631975534,-1.1531825680109653,0.15327239448148194,0.5521581820717378,79.37015033954576,4.4608978452304875,-0.161935137666945,35.847085868022454,1.7679289979308561,7.099795056411133,1.3767008530530436
-0.4884931448887475,1.405856429179258,0.6191649713101195,3.0036183435374104,1.242392330682088,3.1108540271035947,0.06190763905929364,0.11706337257367694,-0.19113601453892598,2.0932409362196283,1.0558185665386848,-0.286663842221309,1.5458268189272988,1.8661457786614066,3.1825007178151354,0.4374969140280285,0.8143077368400953,0.6889240546381019,0.6459120826851175,1.6609875780019778,0.9754415245359226,2.382084813578833,1.1468288725487654,2.9543123725205285,0.018921071095063774,1.3017793457057105,0.6369487597672033,0.9045533382247184,0.3415719851078663,2.3021667170864912,1.4567263194439068,-0.7195185874205097,0.13347191891635127,2.2972209883897423,6.706920302099131,0.23996035367430235,0.10185456837605902,81.13447641746879,4.498691600942387,3.6469814253494337,32.29284938086493,3.5420401388881966,8.518560559114311,2.9131795712728774
0.4014475663619673,0.3762916805626561,0.24768883384522747,0.8710625397362592,1.63605414804251,3.0008600115115462,0.809431673732886,0.8793516696391859,0.5779195697523134,0.6989825934613212,0.0487346333797003,0.9853045378471611,2.3896955408570335,1.6899056648893203,2.549734378339842,-1.1835487655601813,0.9459877114715616,-1.2000883571627896,-0.03879002260353637,1.0808270083450155,1.5632781448466744,1.9336945070724707,1.997182216339124,3.029602129977925,-0.26866459036158474,2.7962864055902426,-0.09021885149722753,0.44438400160972724,0.05896193924327875,2.0054508053007827,2.389295233184568,0.1637454410986175,-0.4391892337529479,1.7356267053847876,-0.47874495045549437,-0.0683339547515637,0.21990609757972399,87.72990487150949,2.61260192904296,-1.4116032796331694,33.94251966847494,1.3400701039780771,6.905105624634804,2.1912547792270023
0.45913625372951794,-0.22519602084339974,0.5700470672327326,0.2495391896398358,1.260938683130201,3.7239666007587306,-0.12313183004062167,0.8624717814279844,-0.15903100365894796,0.8492138328980545,0.47487070334816595,0.5201296636697813,1.9651068416783517,2.1907179612194994,0.894892835925147,-0.10685924548869828,0.8159360162222157,1.3828626228485263,-0.8552865909803673,1.0968522925499742,0.5581846134927504,1.0562962363223596,3.276823197581531,2.765178576398222,-0.18440610499993193,0.6002034890438399,0.5687159308445608,1.0797050790749352,1.639676424401601,2.5489645180128218,2.568251288222581,1.5009673251666067,0.1099503307645423,2.2416772860660754,2.0560866571142626,0.21149931701296337,0.10739937741675147,75.78063018996403,5.1603145528729355,0.6675535733818911,34.83473821584825,3.088318682010934,7.208199061879863,2.717629688128102
0.9644642629495211,-0.7380340254069293,-0.4137081903162829,1.2637755923823535,2.1231412248545487,1.695429022585038,0.7444187414055451,1.5838082303316483,0.23515134452888498,1.7016104658862459,1.4031960111399167,1.1353262044690808,0.35243166601291187,2.8458227389166075,2.235531275712721,0.32715796020921883,0.8734489041999001,0.7078087458183142,-0.5425373409648264,0.8965853879567223,1.2445942236501193,0.9379268951486343,2.364022158082413,2.6031670637100985,0.43992565624760627,1.9327255161583092,1.2216975456014816,-0.2953710996612795,0.07299174079825888,2.3612466782763577,1.5619138086008195,0.6738712302267763,0.3660997360230951,2.242154202653736,1.0697720002886482,0.006103982353108772,-0.009817018592008925,74.64749929567114,4.317236526587457,-0.44428738637780896,30.659392462041865,2.835813971583064,7.736510802631487,2.893051596574924
0.5795550550307417,0.6872021607733065,1.1550899343880907,1.7534680250371237,0.6408698469177175,1.651112286346493,-0.10886445919357157,1.740949234612167,0.8182291100591044,1.5376735982091057,1.018082165173802,0.4744166468499639,1.076193352384522,0.4872924390996485,2.140331296676221,-0.07110296253334103,-0.03525828270142298,0.06316214854644389,0.04467360109125085,0.45333936587968326,-0.8552779203150782,0.15995858560776183,1.014673462539558,1.705386298203352,-0.3437947313103433,0.9645251838256925,-0.9998084711760986,1.319200172369898,0.4397851529374558,2.6640349525242346,1.6065136817192465,0.6609508861416513,0.09202823677250976,1.9640729257072451,5.885076608409409,0.4942401661223996,-0.14777655253237906,74.32297434463119,4.783551930669659,3.072096153333279,27.036267345776015,2.7488792297871667,8.310894850383956,3.408687131421755
-0.2717077157281269,0.5419059692543722,0.3370095517145508,1.8571644536745953,1.8286939467814078,1.8662862552716766,-0.09307689314072398,0.8142543965062483,1.6134706297292034,0.5226470520698718,1.8390244134295315,-0.6096818233278415,2.7293457088045328,1.3794302494718162,1.3692293844505308,-0.20239366829899882,-1.0647977873020738,-1.899993471186988,0.3417990541582796,1.8284510267035647,-0.2089323166647561,1.5536261346444349,1.5946648599786686,2.7524071059668307,-0.424941438092018,1.8792619253821554,0.4990544568781726,0.6351543424160295,1.13498749010285,1.395911508877596,1.0852950427009935,1.3452228529933719,0.09996697852512919,2.358284403516517,4.116865575926323,0.4913998102778548,0.7306525324711577,77.0077009359403,4.259516080078882,-0.14042590711092617,34.4698578332279,3.505872707395179,7.8615988998614235,3.2563912314856047
-0.4596805727436343,1.4663744489046193,-0.13084061637294186,1.4223276395956748,0.9879370336755302,2.108009640073116,0.4204890673471717,0.23465701428773056,0.2562098911144759,2.4914809655721077,1.4164232488736719,0.12309761237343016,1.3587896786054072,0.44182011640711205,1.1242308376536407,0.40352288605691483,0.49220405433051295,1.1187221329143,-0.1343201149186789,1.7859240183404808,-1.3445253395350607,2.0719759282542447,2.593767552633822,1.5808019643855826,0.7213016171435492,0.11454590126214725,-0.18447460351538247,0.5401935510703554,0.8863706044190522,1.8122955611343978,1.866888697116483,1.9331233022662766,-0.5138136344890322,2.944024738696812,-0.5698548240911936,0.12067340472732728,-0.13298389631220825,83.29663015238216,4.2530892698338665,0.3125159638297371,33.368499639606874,2.059182287172241,7.152989341159444,1.3786525913454708
-0.45954776644735706,-0.6287487160689449,2.1109889707072167,2.5345624099069513,1.662777914852707,0.09703661009405362,0.7150940880879761,0.8613132446504257,-0.26727013072624467,1.8285235211144744,0.39873453448993534,0.15048114192024736,2.4469781562260415,2.080458990200202,0.128239170978506,0.7590298697384156,0.7300203163294527,0.39388607197741066,0.8295261089346191,2.97881260153122,1.8287531906625771,1.6654444169520142,0.8898861408875209,2.1978150343667258,-0.3927254973218929,2.254830514713555,1.096100582141368,1.0861664876988648,-0.31674819227990547,1.8939699047010403,0.3970578055993854,1.972721672932435,-0.7915597412718897,1.3715148745021837,0.9420625539843789,-0.036899769685167096,0.0038026504406188516,85.51915635941536,3.6025406427465057,1.7662922319716525,28.186959673413714,1.4528397423886612,7.566776402807738,1.309923631164832
0.16466338483004567,1.2192701672339572,0.6982557874014486,1.2523557692402607,-0.25072778922628536,2.973633405854378,-0.03719741451751213,0.5266079677859907,-0.619431435212493,1.3335828011593718,2.514555095124447,0.11754516011714827,0.7280074941403646,1.2342327339778572,0.227096823311024,-0.7594320317671125,-0.632854957424978,0.7789396674062932,-0.9224532831225396,0.8252220607356059,1.034863258056288,2.5324363461201087,2.2888660717895983,0.19833037086787209,1.6858495067557724,1.8057159078154932,2.9706709576003636,2.4093263813336985,1.8008796885608103,1.87418298133238,0.10589416728538059,1.3794659292088804,-0.4141664962777442,1.184808830707225,2.306335706039028,-0.12032397760492484,0.2790474300827113,83.15056227681404,3.8599741150555156,-0.9454505035926848,34.00983174561604,2.5065673832823427,7.791900511991699,1.953961459399135
-1.1316621036426266,0.21886425996578482,0.5579098641183418,0.35550526248455916,0.8967091640173914,0.6125070816445886,1.5178987065729308,1.283979485205003,0.33650284897265836,2.6981260159868006,2.263355522546659,-0.09322941845845564,1.5851400001397626,1.4657610074552456,1.0912661573245546,-0.42664363318459086,-0.2769463638683538,0.6264583424347279,0.15211202885886055,1.3776812675374481,-1.697025224278249,1.13058827409764,1.1100753488097088,1.891959206092561,0.1278705546297964,0.8607810592379612,1.9014683816311617,1.7877033371554227,0.37270160493383936,2.281845717523854,2.387922546105372,0.05583878820361943,0.14192601067069083,2.017383767868244,0.14013367796983278,-0.08831170755147527,-0.2467550013842842,84.2195483828143,2.6000098274510304,-0.7874958137930148,37.94855951144217,2.5404458854701515,7.130027035896897,1.9859428729101822
0.6039412872007655,-0.2058619634133496,-0.3066815875472825,1.395844646053459,0.578177917887937,1.8575716769075785,1.448029014345079,0.9384049294450103,-1.024518084904938,0.8213130478721296,1.304403673824317,0.1448471098932098,1.5553178696708978,0.8054778456194924,2.2224683952989204,0.32338122932136537,0.1482898317620678,0.34333048214875217,0.5667049393221912,1.264237003802621,0.642711753411195,0.05662620336826485,3.206943407284787,0.36414979720147467,1.0866393734669146,1.9832039236664447,0.7585918130176205,1.8442868167066058,1.617828367831493,1.0000558679501763,2.3231175336589134,1.5087324188959033,0.03720981976594359,1.3010327572529936,2.803501091288927,-0.1497752243522601,0.8060643011467232,80.73366200793477,3.6755372827698576,0.7101143818883514,40.69282361542949,3.332395592603521,7.939363767672584,1.7190786222820882
-0.9483862144368096,0.9172852533475314,-1.2644874342455732,2.3978302777241476,0.5692249274554796,1.6644855403876988,0.6632692445088417,0.6953589104608329,0.3653206895377692,2.0982144880938187,0.07787640045940547,0.7286217335849303,0.9535202557222053,2.2244910177147386,1.0982872196902793,-0.29852397051587953,0.8874589743502468,-0.30518482481252884,0.5654366511055027,1.435154930717671,1.4763087255254628,0.249900697391788,1.0094212611103308,0.9043627375154314,0.10276967846126692,0.9807766544610206,2.201752682643399,2.1634408138358205,2.1629653756226914,1.9304155107092265,2.473509547612518,0.1588496659740331,0.15730728099122337,3.547587582565019,2.3071334811007578,-0.13967333817428607,0.2190607886872375,75.44840829199046,2.7154247554380198,0.9906666037931576,39.49378343145766,3.1138044702194154,7.419609374191551,3.0265871491796843
0.711416170947571,1.1392710551269445,0.014051072197398096,2.3107948176124293,2.1204856135906462,1.6081703036030233,1.0994496964136493,1.8162943525439759,-0.12489813900790414,2.105990061956052,1.5106794354963413,0.34264777830642856,-0.055478490562744565,1.8251336514922678,2.0131730929942684,-0.11260774337016263,-0.7384627757014842,-1.148608939944951,-0.6941566051742949,1.0200847171535565,0.8397724195802023,-0.07539989502749944,1.3775698706299762,2.8125980993761956,0.9425845564200412,3.017199245126505,0.18399480869255425,1.855511117324809,1.5352215538540124,1.6575934003203054,1.2775701103792156,1.7352379301121277,-0.038608987322174576,2.8359372420775464,1.4014622627923863,0.4123195109416712,0.22425590009034918,71.18405120665345,4.794584357519402,2.4274595955775853,24.6157821672902,2.7897761165228667,9.054555578888825,2.659889855947527
