G3925,G5794,G678,G3992,G5006,G2179,G4553,G5997,G6003,G6010,G3927,G1266,G3136,G4382,G3219,G4156,G4145,G3212,G3209,G3222,G3105,G3106,G3098,G3102,G3486,G4109,G1958,G1888,G3049,G2815,G2670,G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3872,G1778,GL,G5167,BROWN,G1378,G1311,SUB,G3823,G3862,G457,G2639,G317,AMY,GTEMP,G1533,G4432,GW,FT,CHALK,HT,G3092,G4744,YLD
0.35212655111805946,-1.5249536754000252,0.6854303669450841,0.17276164860593546,1.4746542828165357,0.205771924532462,-0.04721215212655733,1.3185550060608335,0.9224899214667168,0.9809902223929348,0.19111086784673756,-0.1332773586398958,0.3965615582250817,0.8218210013851146,-0.33690010926769753,0.9615474823516503,0.24776463156098671,0.7178948668513756,0.832984379652983,0.6342885244867729,-0.6234465705528763,-0.3420727171324747,1.6729779658709458,-0.6035019592819305,0.8818576667261164,0.6445674507802537,-0.24360438884603686,0.7970510669957704,0.3658100389759471,1.511940213328054,-0.7434902826495065,0.6405456035944934,-0.12297218069913737,0.9268126783856361,0.5619028736120041,0.6330984401016939,0.2796211098926976,-0.5109562312214353,1.0318457191245485,0.7414211384341793,0.281617409923922,1.225974115567658,6.796543646017249,0.39177839263285696,13.213818335459768,0.0390096022304966,0.8623629414194466,8.401386874538641,-0.6787517164597485,0.18220346014302777,1.2885613082025786,0.5174409139074857,1.8101162728367108,22.63680888182511,79.4444740765034,1.944101520196817,0.6759254909564764,2.060464382592683,89.9017151646382,12.155719129115267,99.39008556568426,0.6967920460289199,-0.12848207870266645,5.948181908874941
0.6693795970309306,0.7298720562523882,0.22510592155928444,0.24365836596511015,1.3068679481757166,0.6498949703874697,-0.08794146891484367,1.0378468143919835,0.4124043054825244,0.7281828476553043,-0.026437738038172842,0.23948779937207718,1.2426602386570516,0.29191366810107966,1.405635644008258,1.5713638438213593,1.9407734064905284,0.5639088455224995,0.2741169282540642,0.5261356324874733,1.3106368874764023,0.8195627608161603,0.4541678288656021,0.32263655746978726,-0.665576498392752,0.4192540141761522,-0.14062478289924368,0.16783657085484033,-0.0005056145755576447,-0.04779959434711678,0.4731631647963753,-0.1384724469857628,-0.8932158637612004,-0.5460361882899152,-0.873238277960231,0.6938698080115709,1.0120348587544128,-0.9311825710917053,1.6565146058321396,0.17778061213135557,-0.19121461412646323,1.0234286795423038,6.572572941957254,-0.15626138952958749,11.93480746709396,1.1121462082617348,0.8499108362468141,9.05595424561078,1.0675395111834656,0.9159848226914664,0.8838046117999043,1.661806799220913,1.2064910115412926,20.866606855058482,74.69237117508175,1.9583457804278892,0.5978488785963648,1.9376110907954687,95.87064261314785,-2.5636247035702784,102.19419743147353,0.11512879867427511,0.4145718753505363,6.426156284842197
-0.43299048103205834,0.6123626986989765,0.5028575279019305,0.15380567619804236,0.5394462202075138,0.9464067043828,1.1503517405523014,0.7263105362498048,0.6063744335927251,1.0211064926615578,0.556705804304621,-0.012542498439523042,0.13977240497802246,1.3623568482937323,1.9720694496466034,0.9576707595138796,1.1318967568682372,0.422970566298013,1.42007855068167,-0.7592299126670063,1.9337806597357348,2.085945674308121,0.34942457415761446,0.9292348426771564,1.5971815924422887,0.01884395880247751,0.9453368572861038,-1.127736242414103,1.2166146597938754,1.664363425383228,0.7582760447269958,1.0225283121669333,0.23730933501384072,-0.7190468577864038,0.5885681592935168,0.7620569932868277,0.5089624164173226,0.8009236526489071,0.3327102554870024,-0.5916114031722195,1.5810978809806664,-0.10764917318412892,6.434986028466595,0.2515513914802612,13.12823024893805,1.1965727167278792,0.2909625022502375,9.099021074207807,1.8567637449624061,-0.05201310157475714,0.05580613131527734,0.5846303905424362,0.23582285422809207,18.81157875988587,71.86391190565345,1.312030590976832,0.845547580548732,2.027376568753051,91.69570379713781,14.778920923600474,89.01933961834662,0.22120736509603833,0.33298496345730316,5.100908723250229
0.4554721025079358,0.6444544628697234,-0.355796272765542,1.117476743760973,0.32460319081168415,0.6524427811827059,0.5746610924187123,0.708700487962318,0.8003854148572396,0.7032892019981833,0.5384772894064143,0.01708916025519397,0.8921791874295857,0.6308029371638599,0.6020622939674448,1.7821642878510144,1.5581171456225014,-0.4367081026490996,1.6632419449791407,0.32304093426139435,1.001633636545479,0.8556191365084599,0.5071595191113265,0.36703899338913065,0.45528484915292966,0.7605168329945953,-0.16494786972309256,-0.8783144708176418,-0.0007707708841977468,0.11943619785984161,0.8771077764335442,-0.014609653137932527,0.15308821678154633,0.25346603531157563,0.6122159239085065,0.46205027354128303,1.861327651618426,-0.1578966909231897,2.1166432652827614,0.16882316354356602,-0.29668426767276956,1.389659105540678,5.9663892718168094,-1.471218925312832,12.893255822482486,1.4285326201757538,0.062492838989012034,9.975082403878973,0.28319167387961786,0.08417739017225667,1.5115302025876762,0.603992788911413,0.1676303993009675,23.968967614148447,75.0958461429839,1.2562632954712685,0.7203993597025016,1.8511951268141806,92.40692787620623,-6.075106943669195,91.39366368443795,-0.6212991278115515,0.44660337049210597,6.6817318607034695
-0.3489506021989159,1.063140972674896,0.3200145318109447,0.10858422553876142,0.48344242082207384,0.5820087370154654,0.20893493416861456,0.08254698666618754,-0.5903057578600204,-0.2926869462750561,-0.0968981076670552,0.21424983907029846,-0.37225875621754045,0.11171656447437961,1.5104794302527411,0.286211824707111,-0.633397243909881,-0.6395594795924868,-0.15035224542103465,0.9781548630380612,1.6551208364592491,1.765175197731156,0.4738852954860815,0.8107436940493856,0.5170280292995681,0.8579584245064023,-1.4751817650579122,1.6123122166646744,0.35664810167939,0.7588785679906078,0.06094793841445839,0.2580281254343848,-0.6757944216513337,0.5071236304350429,0.47992646806762074,0.7818678543376059,0.7716414511584968,-1.2207207464357175,-3.078427813371305,-1.3356499676571487,-0.7956157475633326,0.6532671673547141,6.028135424695116,-0.799124162757111,10.849407707425708,0.9784012842717873,0.08624248652244243,9.126216230604033,0.2948369223663912,0.204277069611615,0.5532157800462616,0.8692914289888092,0.41870909261806855,20.359379426552138,75.84814806168374,0.34440917730866627,-0.30195837699959116,2.1786810278158613,93.25845955607767,12.891017332621685,97.0567015305563,1.1853989132717144,-1.0805154923252913,5.954495259792062
0.5185004486001794,1.917044402743376,0.7243401232368842,1.333527200465403,0.9419140145290888,1.489493020688707,0.20474597055909716,1.0148713601340653,-1.26937649203775,-1.6739954290572272,0.43071445882869364,-0.017123919582826247,0.2967457677263551,-0.48976629776061964,0.464025204243026,0.6560875811732992,0.16839612406796334,0.29442536412369774,0.5032103993369949,0.5426474968489845,1.1095049925395204,0.5106995661753564,0.08220549900853535,-0.09197605874385195,-0.8157466680538554,0.9152256974932691,2.1853355692539935,-0.6892788123047808,0.8882032961640364,1.2818694634484107,-0.6227563266569296,0.17488934220575203,-0.0718117187177432,-0.18335458902662355,0.7513429407996979,0.02621866824750435,-0.17359929135923968,1.253005483801774,1.0090043060842804,-0.6679059096010065,0.049155495779708014,1.164322508289683,6.070338491091545,-0.19427790934187092,11.349928898632543,0.6836707671015685,0.3407736340221848,8.334267726362752,0.017670643635247174,-1.0515532655247721,0.11265454887128235,1.190137986084091,0.2551561853014126,25.286618606993976,73.29499950164023,-0.17906957781512212,0.5634632317734338,2.075827405008808,92.49893668631294,-13.285672951734242,91.43155856273728,-0.4095899573185814,-1.1206442907108496,5.958328395563773
-0.3004247663371589,0.44959134863064165,0.3906097529699434,0.314641928565886,0.7124331364469412,0.5690630549377986,-0.34866764210837103,0.5109944477041174,-0.8523355749225778,-0.6280496415034555,1.146816599103834,-0.19636272622408915,2.604592484980398,0.20601333476508957,-1.296089366186043,0.3474484516917719,0.7421150885301762,0.06669998924615525,0.663929180657082,2.4636861828862053,1.3802012572429279,1.1529251538536498,1.6072215627061714,0.44435282789425007,-0.009696878621129001,-0.2891145091305705,-0.09805804045782507,-1.111778678068191,0.22315052324531692,0.7016879779689007,0.9572762408620574,0.44915691648406764,0.44981635916751195,0.3072046155277256,-0.5352428293033604,0.3114113038198412,0.2276207967314285,0.15774059709655308,1.6206262131049858,-0.3390663981631693,-0.5535359056677552,1.7068831395786999,6.852851701138907,0.04620801007328762,8.403376975940121,-0.014770313172437322,1.0875316921768687,9.79569298414803,1.2475395545401604,0.561050394843685,-0.20847243251941683,0.6525396035812215,-0.8935330804938203,23.78389431240634,76.76234184027837,1.3109967850653734,0.4886066371371608,2.0563882186763487,91.24431192808726,-4.550305140057663,93.69414929570168,-0.05620998491535584,0.32084112871803083,6.441071930593821
0.4786056382756846,0.6993842801106579,0.5451765112312381,0.21400466191140824,0.7274442393668005,0.714277122831734,0.7628780554751515,0.8304676591268831,-0.03757455681792423,0.548128042340476,0.3071763234438746,0.1954446807727298,1.8061392464300496,1.5472305974077432,2.941119674419927,0.7000234448509617,1.1591916591987723,-0.7635591223689285,1.1719296059665862,-0.1383496193247743,1.058404844417876,1.5384395127617025,0.2221062098962195,0.9402723306233427,0.7877808380781748,0.5741993736273538,0.39177822407842056,-1.0056487056690113,0.47782715371807805,0.9924360702010522,0.5050998524713449,-0.14378658103422612,-0.6400552031136109,0.8679809142758244,1.5363860971733208,0.5024584203520299,1.6069765728136287,-0.6613343088469595,-0.9724522209701598,-0.4040730654038047,0.14947650006287794,1.0461514036997372,6.330101934790719,-0.6190336827967042,9.220632372069598,-0.6939612466381151,0.11601007850882582,8.481303827448107,0.6615751953252753,0.21263149501012657,0.13211685046488747,1.1811090901754095,0.22622211326586694,21.68435537289085,68.20722265193096,1.5608254550330414,1.3828122792404445,1.8752905573478276,94.08348817393399,3.422187832622418,110.97404978151253,1.5559611795041233,-0.14652402414760277,6.446707032931164
0.4405679891241104,-0.39493544509883205,0.2669852613934278,0.2881725521940534,0.9375672024655292,1.1000811214804014,-0.3246050728382754,0.18730352178456455,0.7102555228886258,0.9889868043360015,0.6788637000062792,0.35045725323497473,0.676319100610155,-0.4660093540987057,1.224427011669015,0.4852485281325131,0.29162577699002346,0.041460875363146715,0.4986031042817085,0.46000579100978134,0.10575581572069481,0.2902888101968671,0.009366250009595345,-1.705006100506271,2.1311494702609464,1.0159898214625565,-0.2147432967312709,0.03257064266396972,0.692968695455183,0.8808322973367031,0.6957119215798884,0.4511312391910589,0.9996857420677032,0.4569818371947815,0.5465657779944527,-0.18747778971664508,1.12107799904898,0.34697287379685576,1.1226907562346693,0.4551397932396356,0.7641752134354596,1.0097329376902096,6.411966640979505,1.1130977398694593,15.566251241735666,-0.880494161058506,0.1916567842138704,9.848681771639964,0.8214639669251306,0.8468573505806227,0.44633222802197486,0.11490526453117078,0.028428377828625673,24.32495379441208,73.2211827618199,-0.05151062504754844,0.04391462202528709,2.0660716452023182,93.54753078692711,9.851532058135591,82.96554993125784,0.7152214979875877,0.7513515180805785,5.112632780920592
0.21628091421158585,0.2669750020650536,0.11973714455600046,0.3901645635567061,1.1918003640106982,0.4402810859701003,0.32403989120049165,1.1882386160784895,0.04353192232797588,-0.7118352793221194,0.03228298481133196,0.27229791835473577,1.4712855982733235,1.710308789858955,-0.09762615360829963,1.0299348396824268,-0.9863711114141058,0.3331408779066688,-0.4018806190874907,2.153308184349145,0.4259717738257388,0.6281546854723636,0.9250557486898974,1.1297860038242806,0.0914766920224408,-0.23731206614410463,-0.24490439826284716,-0.09786730592024054,0.4773077219011679,0.5303985970560834,-0.2320601364186089,0.10063667928691794,0.6302446108838101,1.4098862736812612,1.8191088927963437,-0.3237262421940065,1.2697174513543872,0.7370077099818626,0.5910438576599705,-0.029255856442123196,-0.18910980442865122,1.0172351857723112,6.054486405848363,-0.016940482905671767,14.990098501035426,0.8482809278479662,1.150945802589357,6.877141730748283,1.0502754423184304,0.8071227083425755,1.3707166020664818,0.06884073153249637,0.10825414405251149,21.829105436379322,79.50516970875714,0.7445505705005125,0.587833084735006,2.2795197982520254,91.61502401273465,12.287635128969033,79.259970851458,-0.08311137724136225,-0.4045443698171015,5.658410675754013
0.5797521846685365,1.3126798839850784,0.17488472339383695,0.2339727254297465,0.4012083282851928,0.5558436779249087,0.27014151913250617,0.7011721696510402,-0.5087383586524761,-1.0369872457546507,0.5010023524440843,-0.06267604885730818,2.3529164072799476,0.5378126175075408,-0.41833401352656296,1.2055471961451127,1.8572787502150023,0.8700985011571252,-0.23555744002679246,1.2003158275258294,0.3434769697437712,0.054677932551129405,1.3242288558296722,1.6789857646615634,0.32202765800029465,-0.7132913013190462,-1.3122076354044547,0.19152586187961795,1.1421177275258003,0.5506671539472188,0.48304150278269387,0.6318246461760288,0.7588160456686273,0.5550388289166325,1.816439824848139,0.1287282130358694,-0.7644832177644985,-0.3433538240183414,-0.5276284987123909,-0.08968119965959337,1.846965665722324,1.3432206855140547,5.7772985404027235,0.5930595920477209,8.83800297452519,0.7266753415500455,1.2448483956635903,7.860720719490436,1.8554607244377332,-0.39821255918646753,-0.21719054513639424,1.5121337140023807,1.4368917989128676,23.90354510042275,82.63509155110671,0.5863227412352283,-0.4602430067107828,2.3455233374170454,95.79244505880744,16.32047105406236,104.01103121559527,0.5310273579842975,-0.10759688419577024,5.927822586045318
-0.2208530375169177,0.44132109466711045,0.5539605376706082,-0.3946889094652928,0.9868062316763055,0.09982206766893825,0.4443502412168858,1.474998190466363,-0.22050832360907335,-0.46857619992390775,0.719115410229574,-0.1405109589838737,1.1764924753265884,0.6657957676110506,0.7050435255029359,1.1236149150648918,-0.13875328358490147,0.29252170447144954,-0.5964537746565569,1.785875194003152,2.4350941402883377,2.4365637989697553,-0.31758257197719575,1.468876648963161,1.7471178499883029,0.16302845070719812,-0.2546519918217689,0.20826625965380297,0.7000786017492556,0.5907508116943851,1.988525339090788,1.013700441012959,0.6925080928564202,-0.8332019605711163,0.25321733420538445,0.4921463747622724,-0.37895636398849264,-1.0627591590703782,-0.018243942756886095,-0.29183744463609596,1.2726829778698328,1.1537692267175794,6.835976279914027,-0.05516941039216436,7.347736084302403,0.8278747587388058,-0.29415730410539853,9.445658072748653,-1.1719871263013568,0.039875510055189134,0.9642142375051246,1.4483508229421154,0.7037120112584966,20.831912658716174,76.32505643715432,2.15615514279298,0.9940318410776379,1.672456292445347,92.32947386719671,-1.0708390025468022,100.853995095287,-0.09992504286295917,0.27460372954544054,5.410016645480409
0.03797621389376393,-0.04286595012480637,-0.15602420427308172,0.5121889212049268,0.6179313152175602,0.19419303720376596,0.4305059758092087,1.3775775668625183,0.40686349877628103,0.7840383736402433,1.188288821557268,0.8407245648805438,0.7509500535773541,0.3870216748778086,0.2799354988105092,0.5931091977806169,-0.40103278056584024,0.24544754829522686,0.07474375286475418,1.9548336069389425,1.592771111412414,1.7471596338449282,0.865903285583529,0.5756758645310944,0.4886450643187829,-0.2661390409417753,-0.2929311303608061,-0.401175258424025,0.1433823912185509,1.1924418223754631,0.8885828680882084,0.5393563519748564,-0.968711764712106,0.38818724091103585,-1.0515989836466866,-0.4903067554785734,1.0498036080229816,-0.10593897813802332,-0.871418111440385,0.75969406645017,1.9194363051692047,0.13303373620775594,6.822998221369205,-0.261267094308576,10.675803181207037,0.23580632818046812,-0.34994988548717554,8.838321172520182,0.4535706928693574,0.1849376483702095,-1.0002421478247154,0.7331789636334729,-0.6637564170219742,19.72805156823102,81.29475617292397,0.5835682955984313,0.061406113680230384,1.9287702481104863,94.96678973270105,5.410219040608011,103.42466549636258,0.7326707545587723,0.6868077549594077,6.337750250913537
0.35422666443630213,0.8313014003563144,-0.0212731873101919,0.4224603622894091,1.3223447695298187,0.19866430828687465,0.19393435288577332,0.9551417950790093,-0.6026719421339619,-0.9969823471583794,1.157016886887841,-0.1574801654260887,0.7894285567873771,1.2360231878693062,0.9183348192543035,0.25787686118584907,-0.05208971504465276,-0.13889183026798693,0.7145195614080094,-0.6438559948284426,-0.19269753799039235,0.018439187929352008,-0.18075121483043666,1.2507817999400657,0.419531961686345,-0.5898916101090216,-0.18363809879610232,0.9284668233356839,0.2738571049494244,0.8548576926440006,0.8290041978796305,0.15082010414841812,0.7389589010172865,0.5664467330475889,1.0187085289779163,0.14034104825676375,-0.6292643076619258,-0.2586936242842264,0.07785533500919703,0.1051793196474829,1.4334926951681375,0.035379326233764496,6.922979993647969,1.1202139967833424,3.420131238635939,2.6370495810347756,0.4450030724680711,10.04060766578643,1.1375102480423758,0.5277401608572938,-0.8910875788028628,0.1977991082500593,1.69837334813352,20.786788806258564,74.19937359250846,0.7477892510639947,0.10912341531413416,1.874894932638231,92.18709246660191,7.960969754731989,90.24037347497426,0.251076260923619,-0.3201668350556197,6.132896806151487
0.27586098090328853,1.1226740947899163,-0.4985070936891978,0.5847558461606008,0.5700057618299363,0.5201113106102363,0.7606306216846563,0.7177322003190777,-1.0113721388413435,-1.5181926453539354,0.39510588282325604,0.8370025983205256,-0.3974605749652945,-0.5696346845435745,-0.7210264072553255,0.8641988459303774,0.5001816726604937,1.1869332130026442,-0.3324224275113306,2.663694642356652,1.3235253076428317,1.8497484300153364,-1.1414781952193795,1.7187500251184873,-0.370408365342919,0.46867663488751976,2.4898124836443207,1.3005207759342723,0.8644431596093543,0.33973297445999073,0.22582973645583698,-0.16243247179996687,-0.04515939474993802,0.11536698623108252,-0.1791732394443123,0.6859053283959822,-0.40864243474671325,-0.5063319953047066,-0.02122906929288826,-0.4857510406919092,-0.6497130511390746,1.0591096692303446,6.349064353346343,0.4615782579484309,14.951156747894997,-0.727196889447761,-0.7147836724888713,8.84837268549279,0.6707516854635708,0.3821393696742922,0.6940714292176657,1.2203570538471094,0.8678281573226172,19.406305709779485,82.67592158848969,-0.9583089410631946,0.6826187748357624,2.1032776001847573,86.82226892490378,8.130074088435274,100.48868663598043,-0.14979202931305213,1.0303512910358659,6.138530238527564
0.5578234168078776,1.0785820059815237,0.9813036464132825,0.5071572025449866,0.9144641635899184,0.7985330935283343,0.7596359808301243,0.7131714151390222,-0.4115962972023177,-0.3811491909758418,-0.07750758089138388,1.212358441061711,1.4840728283859215,-0.19474619871958632,2.4821767947411995,1.9861400047121438,0.2590475297351069,0.9996900471088519,1.2246075818696405,-0.612724930373943,-0.8233625489885517,-0.8298622060347756,1.1575604660993757,0.3392872344941785,2.910972661435226,0.7341645287390977,0.9438199085605892,0.2546787910327789,1.3038872395255234,1.0299964431495596,-0.38888696777306486,-0.11610542371636864,0.17911677912066096,0.6005922284484753,0.30838619837025383,1.2981393962355758,1.070081900269345,-1.1072953858731904,0.9384100513371179,0.5556236516075681,0.2670472259126692,1.0900535191016811,5.754157585338547,0.0028546172656505053,13.35952284476188,-0.5513676178749272,0.4882244835438791,9.214006890192763,2.1091279597416,-0.4688791719133224,0.4152757242098201,0.8462696442603845,0.42062814665089815,24.901042588679594,68.98673349978479,0.7245094052083831,0.6554254163699338,2.037881741038487,90.16051957312689,-3.1396332980656982,88.11783545687923,-0.2302839631780913,0.02313472067716542,6.2219443565078425
0.6782518586204987,0.039833480503220275,-0.18634312565017785,-0.30914598907333657,1.485493176097561,0.6275608484323155,0.4506193356329919,0.5649361843458857,0.28675173051491104,0.23780171980107762,0.9823480617071914,0.7503841186214318,1.955424846091982,1.6666576420036976,1.5569050308655403,1.4979011941583882,0.8514772228489134,1.2418476708076536,1.379447142432995,-0.5478208093624901,2.8397534624687335,2.792723294223951,-1.6473863451204083,2.133332369371325,0.04027028758352558,0.18046359039497867,-0.9162751159337145,1.8954609235548012,0.5312627795659405,1.0265643033274885,0.008123806908381992,0.16356413590417432,0.5566659866544931,-0.19891063068383913,0.6100073291164574,0.3765902536898663,-0.5731792900649333,0.7188990960531789,0.430646196946043,0.45956935795671994,1.4228365343372846,0.2723463032562561,6.696126569131305,0.1951958249841584,6.0454921313316765,0.6353225763466825,-0.33048711493946514,8.094215125952642,1.7020734631109922,-0.28050697767665345,-0.6530302579063505,0.5461897152175458,0.8230072263311814,15.352539991230412,74.37516722794352,0.7011565815178096,0.7930558504169355,2.092533438389648,96.19331057613971,-4.489451894856247,101.45272643668923,-0.009127343410461342,0.06958434921259246,6.82382699274984
0.5032165772987609,1.1185058766083689,0.43915741467759273,-0.3488343214464176,0.1642452707480101,0.6862559779398432,-0.13545513199818798,0.2792421542261173,-0.3849862060084567,-0.22269869936046582,0.8044001571049042,0.2908235219197405,1.9875108235731402,-0.6482727085122008,0.18798001690643928,1.0005366211277238,-0.19400287954940776,0.35331797721229863,0.30584551703981416,2.015599126714224,1.4617235776079074,1.46646761188253,0.5857998062479524,0.5822911573044206,-1.1938897992500104,-0.1665694255035158,1.0298321639859376,0.8665805630695348,-0.11955767254204508,0.46709027838727946,0.6934869707630225,0.22105536542336532,0.1111400493023809,0.6520118469935015,2.3353338395756076,0.38363285491217136,0.8361353834930061,3.0120680911498763,-0.042794845516289814,0.8255997710895508,0.604182199160978,1.2685063776538015,5.598291917007197,1.4884928418071484,13.986212366336181,1.3085304365638275,1.5394871619846469,9.265703517881295,0.5157090056530104,0.5282878106047421,-1.020660674881412,-0.1613259016546167,1.0357358113396316,22.404465686436787,77.05877084685095,0.8214909991763691,0.30499174807783136,2.4547891783289284,94.35216357589724,15.746454229172477,102.57551438733029,-0.46337906410747154,0.7097737314616691,6.336890396034968
-0.47887113617765614,0.41594041118643993,0.3929936607089943,0.34225946142240754,1.133462528589899,1.1769646649050671,0.4666214818096652,1.1386020413934859,-0.9000673220234767,-0.6277565807586829,0.3259822998458223,0.4271748895210165,0.31348459940597917,-0.13303060075046647,-1.1444370299291171,0.42140223572068747,1.77286494531793,0.49840992103810233,-0.8915918559703251,2.4290456444270987,1.3930950704778118,1.6681846790724986,0.12920588620817153,2.166022904201676,0.29556603919823,-0.9330505649018591,-0.5087908947833658,1.4261940330020413,0.3500087962529139,1.1813070639696441,0.05038354021536079,0.4590980296224241,0.2821957945640345,1.1894921039671515,0.7712761098864769,1.5331806202266676,1.0565305829163019,0.9378425543840646,-0.4158171981632042,0.37257237765250717,0.4984442133311396,2.0309215967920515,5.779134149890125,1.564732085813236,13.639091152112613,-0.05057945313400153,-1.218069962381657,9.186466243089708,-0.4025315390877042,-0.26239010631355164,-0.06468249789335556,-0.16077675375013012,0.6209869120196911,19.98301182261361,82.1534870329842,-0.10463082671323143,0.722849648849831,2.021922088249732,91.94968509456847,8.812888043729057,89.20528332363253,0.013719510323304429,0.2929949268466975,5.71304108931573
0.7333442342483423,0.06421963360823174,0.5383923601993608,0.05279806722244948,0.5792133840545162,0.2623276895303923,0.6989939378251879,1.5999225111332698,0.5106767292055783,0.6414666065915011,0.18514642887111876,0.3063147636541722,0.055736545725732056,1.1877567463667582,2.353794238714762,0.7583787649368474,1.489145840596232,0.27359784189274433,1.3971831193998892,-0.7459450580448698,0.5005359784942511,0.1292290602430924,0.7584443081137772,1.0094052899745836,0.13054529122024838,0.38154904623060143,0.9127576444745176,-1.7140022686039094,1.1865147403974197,0.7584214136344392,0.7392643537656871,-0.3906348300665332,0.17564194203984082,0.9394914967298218,0.38827826391508696,1.1464415489773643,0.44781097587054974,0.7048403157078087,-0.282970983051437,-0.2748002865461515,0.8094760795331226,1.7292539033548682,6.414874660421258,-0.15737350821442855,7.751524801398235,-0.3468326946318591,-0.2956001893023695,7.5362325533068635,0.10669577468896185,-0.4805907923864511,-1.7990825970724824,1.1322120134327258,0.7341912591430759,23.064113412628714,70.00937698339402,1.0253042150322282,-0.42916077005027464,2.3054313636982133,93.25850091690911,3.3740137266698387,109.54115592194746,-0.0014707635614318315,0.776124635706424,5.1889385338799725
0.24884636273923158,0.18435714626151795,-0.016231299112697994,-0.39854495859378536,1.066118358844343,0.9300640497657486,0.09505838065522004,0.942632996095123,0.4602218404150802,1.0247769774194253,0.8427130974151014,0.4124534194381085,0.25082172388324353,-1.8327864875834412,-1.962954600714408,0.958204937841785,1.474115200033346,0.26107362950533536,-1.0251460322959687,2.092280042822416,0.6437271968414711,0.8685134224787875,1.409905501684448,1.006675262391926,2.1185479799270377,0.3763130703467593,1.0770909944061553,-0.45459764776275224,-0.26665262096943787,1.0447063854091554,0.19204441751096743,-0.04045302617650309,-0.1936381114518453,0.07823557243764105,0.9190695542031881,1.176792840940628,0.29158339273063705,-0.9996123483844869,-0.5960827923595091,-0.9212922170876879,0.49449734254588085,0.9610881692380047,6.315029682941004,0.8536049681773843,21.592757505115618,1.131339805295406,-0.20678496762873355,8.549220592219061,0.8410531511417205,0.6938828069840308,1.0091820225029435,0.0486033823575196,0.25232056499661043,23.83978495527784,85.60632268585451,0.7121270606328022,0.03125021591544547,2.0217412401454378,88.40380421445039,9.662832036661532,92.98456997645243,-0.9922895835529306,-1.2870658912484878,6.539411253145518
0.02557025319851064,1.102433747754774,-0.24456829378001416,0.6838672923995746,0.7271841558544871,0.8674741579683474,0.20372320401931834,0.7845065662872852,-1.2824919269389667,-0.48344974177348976,-0.12578935367599087,-0.16783394254463277,1.7002371151281075,0.5058473292992735,-0.22530968822036423,0.20565652004298518,0.41723988521210154,1.5119261354028188,-0.3902961301652641,1.4332075127171842,1.0157426742443603,0.9826754236153492,-0.1183705518201087,0.6650332411063578,2.252288225127365,-0.3412552492714356,-0.5474179571447653,-0.3591906340256944,0.8047321991753338,0.9960693181527002,2.5479764093533483,0.5352200787768681,0.495762875846151,-1.000974056320339,0.10993370492550286,0.5524064894715311,1.1394450542208534,0.3476065804391808,0.4724434493739277,-0.4604222286433589,0.6176049880596002,1.52898694941689,6.42748445069785,-0.5404475002806298,16.90169139410919,-0.30828760681068507,0.47845463929720117,8.318997123094302,0.4079867468421134,2.1496670588795945,0.8778311535095509,0.39018840284874534,0.35788363318250105,21.260004416475912,79.74117147340318,1.0011384395676302,-0.9233542408113278,2.2698602748520846,93.81697390853633,19.20460103277106,82.10301542683088,-0.3671616096217921,0.2700020636057592,6.110325202834643
0.21809229033337418,-0.22139213282476167,-0.34207880294076914,0.3878737122272459,0.3239325030801965,0.4904904773729521,0.29839511221795006,0.7840824737705115,-0.18426440738130365,0.26937324692254816,0.3105867643304553,0.6411062277152002,0.6697341061625748,0.30663575549057476,0.38721139793213233,1.3996174762795148,-0.6588147722602817,-0.3441606974859373,0.542269611713723,1.43628365724607,1.41011527906787,1.429523877810716,0.7176836147006159,0.39217964118537696,0.7468671990114498,-0.20822696751573452,-0.3246472263203072,1.3408570538911515,0.34673680440141336,1.1499041363793083,1.079085342089502,-0.18665271256582164,0.13819895188391704,0.7223511492518406,0.9165765149881107,0.04299019109327684,0.8621329904292485,-0.40514302947153064,1.5954633639943003,-0.8259016022352513,0.28927198782062213,1.9561308634048489,5.191855886939172,-0.8983502004844057,12.410334713736278,-1.1685088819680693,-0.36567324514298793,9.050327607509823,1.775603268253806,-0.16744212640810668,0.08564675721806075,2.046220809605041,0.12598261273761097,21.805790619934456,77.85605269069664,0.009034657425719073,-0.19108222995336233,2.22648187681393,94.98277191170651,-2.7598406715349304,98.6252363607144,0.7934319628947373,-0.31589090879900494,6.375875044033912
