G775,G524,G1750,G1373,G2318,G1263,G1338,G1945,G1033,G1853,G311,G43,G261,G599,G1276,G266,G1789,G200,G942,G847,G2953,G1896,G832,G2920,G260,G2570,G795,G866,G800,G383,G1217,G257,G2208,MIL,G418,G2835,G1800,HT,FUS,G1294,FT,YR.GLASS,YLD,YR.FIELD
-0.28440296850587077,1.2564173342329192,1.1292810510471165,1.3944048942242608,1.9296568451429632,0.23071229099331103,0.8144443451918257,1.4617385810145471,-0.4091038155951035,1.7408489087516235,0.963816013809487,0.4932324300511161,2.768570834521227,1.51502874119083,0.8448302453932519,0.4685844441264501,1.192818304984457,-0.03962528632731388,-0.5509973586187156,2.1422283261974497,1.022908037091315,1.0353742013218659,0.9093418628917279,2.0410304379413335,-0.42534184613205794,1.6360990797309147,0.9758650358818644,1.669950439188382,0.16754624816129238,3.398332729256863,1.5792609420031607,1.7505855629231746,0.24173908535439495,3.4114900347901163,3.2337701445787213,0.10158518620663629,0.11983452310253431,74.70154623336767,4.737315816665533,3.544018298087763,28.026127266980858,2.1363085197640928,7.254459124026227,2.4259114848212997
-0.5585306507667513,0.9601049655253223,0.6988378226731642,1.0236303388606167,3.113384006006167,2.045004429291187,0.547229975732425,1.2273321015333396,0.010579109786369945,1.6308523258122898,2.349115061822979,-0.3115071187590953,0.7558218325989983,2.467863519410576,2.8139265645143414,-0.4128851515629969,0.3382179186122715,-0.7443326748502709,0.9174115340697453,1.129299734144182,-0.554795445627814,1.8096045352991674,0.8834581501819472,2.776481218874606,0.9865424575073589,2.989350602074499,0.0439006873171911,1.3537330116381083,0.42384870249472245,2.1328038695138476,0.790390676771452,1.8132259477766755,0.1717235439880373,0.7949919066027464,-4.538665876327507,0.030904632217280043,0.16019261681961441,74.03476842225768,2.5444778165246573,-0.7509206966489078,32.822713810509995,0.091541182504559,7.568376747739994,1.0451215654494086
1.1400794904328413,0.7307008310237106,0.22626772431364986,1.9772055191527214,1.255750487895657,0.8981854042426475,1.4950521069781009,0.6393227302508171,-0.32687436519278473,1.8031112485704002,1.4815808942219206,0.09347937991447108,0.782313106943956,0.9153865221929028,0.7305465733249095,0.1595014740397724,1.5174913886709194,-0.4453965889566972,1.3569040893261841,1.4960870468349334,0.8304621895481656,0.8581674284412609,0.750881856688918,1.6154522774204079,0.8141361887490217,1.9750184237972364,2.115549449190641,1.1425637237491737,2.8419366295310406,2.0932818078059117,0.6595925587201958,1.3762173056268954,0.07570900857943333,0.7734482769555893,0.5364686991874084,0.3657747441767884,0.47071911601050315,76.55857491927877,5.192358817182048,0.8271150154507587,39.08683756749249,2.015584668999818,6.466220464182836,1.3866462008000755
-0.1273304529453372,-0.8920866596839891,0.48124830133171703,1.6917541139735786,0.7545325543617165,3.1096087621523756,1.359720914788074,1.495053738666221,-0.7673087360955959,1.324252413174547,2.941959556957401,-0.1367246545075148,1.6932987221476974,1.7895927771367774,0.8361153347752291,-0.09012564809090295,-0.10300381990809523,-0.2909196488526873,-0.5103940661360955,1.444811608887396,1.1983426249303173,0.46214549862660076,1.3681558644251934,1.1980810889255733,0.44239353909612533,2.1054954598324755,1.7788210507239035,2.4499048775237826,0.9461632982849136,1.532380982235605,-0.3142687672174511,3.2253316597810846,-0.289086575669687,0.742448757098555,4.886895663428527,0.2923088093061659,0.4800690426272743,76.16452731921419,2.5152758086964897,3.2209422118892843,29.7914256221432,3.6068822369842612,7.899443126685365,2.4214052793123932
-0.11586609337232998,0.6138567053223798,0.36371924958429835,1.0724019752999596,1.6910690713233079,3.9667479783978994,0.8111266547522806,1.5891215325426096,0.4871818046759364,1.7674795471524505,0.6424705970443177,0.6946427377320354,0.2942999498061949,2.665280414171134,2.170780183561986,-0.15247224439764617,0.18904151406150374,0.8367314189471198,0.014451827043637067,2.0172090342815494,0.15786791203955172,-0.4885105235373185,2.779207169374427,2.223193600895992,-1.6492218929367275,2.5423063258446,-0.6657633058916024,-0.0166048776727461,0.29611712349698,2.3960690555205444,2.651411600433208,0.6119707717486256,0.15818615856209978,1.7049243252899862,2.057736034118946,0.44746855670113245,0.00015839849274434936,75.76377457572903,4.552468077263093,0.08779400018961148,35.45283674897246,1.981164801086943,7.1418686338711685,2.0887559856817868
0.08380184065568644,0.6138124332109454,1.1066609201823372,3.038744080267657,1.0430020441643921,3.111615151775597,-0.10508418712105039,0.45897086514905144,0.5637823324247273,1.6866026524309692,1.488307351491253,0.5393979762502128,0.08517009650573382,2.301498035941094,0.7386192892420592,-0.3610139495535978,-0.25166054538866245,-0.2012054866996857,-0.9348830886445101,1.1171480026021705,-0.9978537368046392,1.8467062180290472,1.4813248627517372,2.691980432008232,0.45120482048815,2.2175657715824557,0.5806876532761913,1.4510313940181492,0.27589951210042657,2.038899104652133,0.49305227147231834,0.7719133763459801,0.5653368416719339,2.2246352323162144,4.07001745055723,0.5358024995263682,-0.09641167534819638,83.27977525480023,4.106704046198039,2.304958869517044,28.83506867787318,2.957551429525098,7.585596612262711,2.1911785114657336
0.3272383582864396,1.6221838276367093,0.09867773140405561,-0.5208177842122341,0.2941350294426377,2.3242228738863204,0.9293018970613309,1.4044808236780584,1.6735559018614534,1.355253201542181,0.008655366991000557,0.08420368970470082,0.13606499822809126,2.134915093598659,0.8829208355750254,-0.17820852169700374,-0.421266202386512,0.33252788731812,0.8653441971423517,1.2512214245456836,0.1178008904626423,2.0604434753884675,2.054335488952693,1.6443135591744968,1.1287556153999774,1.1055919484638008,2.1212299440868083,-0.4683634870838531,2.540747035488791,1.555825902370695,1.9055525833301044,0.9831745491567181,-0.1824323426229143,4.461285052651713,4.39376013104289,-0.12454570271385379,-0.3803651286217543,76.2916221424662,3.89530719866129,0.72621602562847,34.502126081928466,3.2536276029194906,7.811692186487582,1.8673250133243149
1.262818415697808,0.026407358772934375,-0.9643390330453452,0.290167090605325,1.0337867778457186,2.0215807440291163,0.5967418169144854,0.5208841481582587,0.46681585702412753,1.8268017262816771,2.3023549199797584,-0.4578909791456306,0.6323384551858501,0.14167503597607634,0.8304656796929949,0.7295213908928886,0.6017897809170504,0.3419423406254061,0.9258835331126287,1.2446003526569225,0.5870988034928999,-0.7994943268138573,2.4786546387463817,2.5380177325191067,-1.5171597555004752,1.1194080749844328,-0.23893475545347864,1.6148079659799586,-0.5968472073560246,1.1695836890554487,0.5950361830382362,2.7912953518659314,0.5237880366517405,1.5517431416878509,5.9557596249641165,0.23471459989208954,-0.0029763377528462254,72.9287818246248,3.677301758674959,1.3300323164046697,33.840311341345156,4.037099165014778,8.032114303787223,3.0756301416039
0.6172829908781436,-0.5579316058812611,-1.8456869583244429,1.1778225264832272,2.6145941599811398,0.8275536634585408,1.6056517835028101,2.106298032453372,0.6335042816258304,1.9023668676499623,1.2947899398267875,0.6472350024482704,1.4624907596900842,2.3311574222355795,-0.3879177462456622,-0.5452124364820645,-0.12329003680313338,-0.4676508157454562,0.7654354033225058,0.9513664248581722,1.2750901542366255,1.5832716873847112,0.6482889314735502,-0.021065079867070846,0.03730428213434822,1.075875841301837,-0.27268275712267354,0.6436321947302373,0.9693768665022404,0.8698366446738026,2.094393603132523,0.418510364415305,-0.2897563837168111,2.211949494710264,2.3407078537856516,-0.24681408057065884,0.09247497482130367,74.75208041927473,5.0552700474324235,2.955179257297969,29.342979109811743,2.7385378287431323,6.9737704515882415,2.3870416316786227
-1.362182233006067,0.8240787182392857,1.4057864563634008,2.72832816067406,1.7967494109924416,1.4936928809638708,0.3336332642435043,0.32381388982476556,0.7269293570855264,2.3904812007473946,0.011264314213620175,0.39207058853532056,1.2077088735101993,2.5895577323399572,-1.0513958868828608,0.28354857226892966,0.003297661065939317,1.2198255522825714,0.4008338586435485,0.3521090412787712,1.3370198064494305,0.5760402258446315,0.24127506766277995,0.28853350416175805,1.5435317335336476,2.800516258284324,0.3448316091333499,1.6499569297510952,1.8142700855816605,2.090879551133916,2.130190280180969,0.9863406074904831,-0.14132370843969533,1.041212070089341,2.877126146042836,0.050189418876842556,-0.19438997167384636,71.66080319680007,3.8672296281672107,-0.008426261382692868,38.19137858846307,3.0490763878512257,7.559471832726764,2.2507734288862897
0.08107222044164275,0.8039829821395194,-0.6816343696310071,2.0021559722992515,1.0207670664832893,2.293604802277267,0.5359770532540562,1.1750338213543725,1.8710181922144793,0.9026583938469723,1.1918330798387342,-0.5799701832763056,2.7538627775715225,2.3235361489715163,0.9488221781949935,0.2030920587763766,1.1038880252381793,0.6476982143707815,-0.4116143977891072,0.8040327496620866,-0.5404071711258018,0.9146092838979816,0.32799704017041553,2.51317227856916,0.2416613467327704,1.83923384296379,-0.7278689872159907,1.7698982194641553,1.0954412424188524,1.9982043649715129,0.6233568366199317,2.3176575411547784,0.08197525110055517,2.7543055262460703,5.056779676284931,0.3364395873461088,-0.33689033853334394,78.25171886268153,3.645050215526192,1.6472886316903566,27.036284811827752,3.400317772959954,7.650100379260507,3.445576878510898
1.3910284843887242,1.1923885962344154,-2.029380545450363,1.7504428837565484,0.787493400833608,1.25271861192227,1.3129751637612501,1.5536665554584848,0.7255094637766327,2.9167395395246594,1.657736424093782,-0.6385967608941606,2.2336761467215864,0.7878153540819224,2.639796011154664,0.1499610599763752,0.6481078907776375,1.3659011228446394,1.675997715021962,0.21610110486725276,-0.20893912961047167,1.7228813989083547,2.2161916440857583,2.4917767890346263,0.8652531712389848,3.0388352295224936,1.470018060676674,1.9430850234279857,1.3492025489359203,2.4649876441197636,-0.12085097083146423,1.8515793374264555,-0.4234937969014906,3.0543614971046007,2.4525884489997174,-0.319441620274493,-0.15005837189234458,82.26143268782806,4.001211791849473,1.0266124378179715,31.612515588644182,3.6132297113166665,8.509688393047428,2.4034608712523697
0.047976168236550765,0.9122317395768358,0.8584944560980451,1.8904492210104036,2.04781483154986,1.7834417400558877,0.8425158948306765,1.752045262126811,-0.3085702726287087,2.4324621115510836,1.1400425724702465,0.38628741015638635,1.8970813591831888,2.0458682280286755,2.1011554421693743,0.04455148385723856,-0.04972491369879606,-0.162771227781409,0.5936438754251069,0.3554949245543323,2.377684521803273,1.8061657079865536,0.7144263378809697,1.378082730575225,1.0465744006821667,2.3821301065716005,3.0848615410784785,2.260079497921475,-0.8535261896622389,2.3494045595377893,-0.16437183878538963,0.7203704304707166,0.6644500244640901,1.7695713897687146,3.247247020784564,0.7098381316236511,0.14971894061577612,77.73036298712513,3.37797764674606,1.8648356324603061,31.884039017828133,2.592835500603867,7.445042642460484,2.392233532483415
0.4957561103726529,0.5452268332337835,0.21595284906285897,1.8696538548942323,1.6223479513534729,1.2521180035499215,2.1311822847861572,0.8075562980569514,-0.8182734867939143,2.653694706152756,0.28806359391480085,0.4829263765449809,0.6820248220163154,0.7988484741281245,3.486156217329856,0.3265972973348676,0.27209381355611,0.43754618763692016,0.553942791816752,0.5879593081023609,-1.8513317751702039,-0.5930916008945581,2.351102487154443,1.4958152455321914,0.10880428030628589,2.7528970057458624,1.0720646039265864,2.411414037995443,-0.6067240347794097,1.4698175827879918,1.2065712583636292,0.7241498944457057,0.16544437503149195,3.1859241072024123,3.8028254087886753,0.0706058321916753,-0.15874877316615166,73.92554766441009,3.7112119116023323,0.6298939196759562,29.12799179249022,2.9185554074690314,7.837945953937576,2.453391497670554
1.0842896160581712,-0.13995913658641523,1.6024473411513203,1.2844913124767356,1.7050331389711597,1.5349041172674314,-0.2546368574240183,1.6039663656049443,-0.5945938711236365,1.3876657866133333,2.2966077724555705,-0.6029991026988851,0.45552484554547124,2.565516819344046,2.2408251964251034,0.8879704767769526,-0.0644288138745212,1.1723742759446028,-0.16043423767795578,1.9235739317321228,0.32919522809247115,0.47201938254685843,2.44327394277144,2.588827554734045,-0.4603521957474759,1.2197969174216372,1.66714249852301,1.7772366967190942,-0.2649561879804031,2.0762255173757667,3.008554768476033,-0.22681711473233235,-0.20041618280207424,2.742628131070372,0.22136488668907606,-0.11620125608781143,0.37041990304863814,80.00485652685335,3.485786181511192,1.441799287150088,32.569875780806925,3.4024222350171254,7.498946936720956,2.902000336010647
-0.1528249709207635,-1.4968977988757826,0.9173827768928784,0.9833872041021682,0.6810935865240066,4.3965825318945155,0.5128672540568928,0.9954835514345016,-0.1565101694808233,1.5578672443789257,1.266873960248116,0.803768946260931,1.8804703704722558,2.1890652208083505,1.8721311718296438,1.1032133825843142,0.7140618041475899,0.9099718150412097,0.5836456583916625,0.7982490702564878,1.4941973793222543,-0.22425254967137898,0.9713930135941584,2.3531439456594367,-0.6305813522941466,2.2330883792937177,1.7234694239154178,2.0224719878272928,0.300526839685129,1.8364108334425406,2.5280600038579135,0.6232885807154833,0.6473716957054276,1.2511360893409524,2.6575722776922426,0.21193195304319473,-0.15937024762315072,71.9342844510456,2.5610740752885928,2.888758419528169,30.635345649267123,2.5576380377434353,7.479243559419512,2.5578425464227563
-0.30692339257149426,0.3889376759913116,0.5127954688543391,2.259956873756812,1.682187610188195,3.170941357691071,1.706127627175103,0.711089447788166,0.16292643346587288,1.8717518529757085,1.1452591916407937,0.06320683717164671,0.5144756398405537,2.8935808190539043,1.0561307817379522,-0.10457297372087893,-0.3078691239492519,1.0883986656914164,1.5392970113171411,1.559375010470814,-0.5117367490202753,0.4835207856257269,-0.21851167009783623,1.9438009532066014,-0.7640495009953152,1.7199471732229172,0.7089414640264464,1.2606719768948575,-0.5252750278671384,2.339616827012426,1.0169069731147657,2.158505563977353,0.18462592821273643,2.7053030554124575,5.040755759281441,0.23711289323605433,0.0872521985963549,79.2985777557424,4.064158171155358,3.3799790176035494,33.76175070102432,2.6772569395630144,7.464719797567978,2.831792436406499
-0.13985160336780447,1.3536845644165698,-1.256014274267904,-0.6726826591590669,2.129050427304766,2.5289810171080704,0.8391492193382531,1.8406250106807396,-0.054234571946075005,1.718282278964924,2.2032486837794933,-0.8158877704797608,1.3455577816734545,2.1564341160346316,2.564089708578705,-0.9614177942525328,-0.5618025611918159,0.9228125701320292,0.6477008009239941,1.7851986508954965,0.22422583108415364,0.9296999350778721,0.6273283492769616,1.3325923818325125,-0.013577843029472902,0.7626634010076752,-0.01219635506053618,1.4765729062680593,2.6801245485595255,1.2366241569310135,0.4515590406840091,1.2612206544105735,0.2941074663363977,2.054108338076472,2.389548935636035,0.16262367121936905,-0.06644738999116667,84.2374695604053,3.472635577054488,1.0261443700652948,31.11930971448608,2.901588582008891,7.196670616896866,2.2869067190308976
-0.07910621519931785,-0.19717155241671835,-0.21791009037397074,2.064552205226847,1.5409221385320127,2.9212829434023084,1.3988028780313688,0.08072899820264523,-0.18313433882138047,1.2735381384387103,1.8248949816618762,-0.02638002106792474,2.2651615130818046,2.6110983536973893,2.071343070926501,1.2697244549827778,0.9682472989999364,-0.23408879759755924,0.9556485129281014,1.7821089181880159,0.9648657953948571,0.37046766184889995,1.1740157178279385,1.38764014957849,-0.30795259301459965,0.30546141451736863,1.4648590779796358,2.279304835023348,0.0580217266232369,2.31882179861976,1.5256693170463036,1.7150076263626484,0.3499023284721525,1.4907185858759047,2.1299605665545953,0.2805293258441352,0.05712259480278406,84.30346003271512,4.609778889864784,2.640487071868728,26.57226298867024,3.307913528994356,8.066873050364864,3.194868741533752
-0.4108435568859179,0.5360563588912377,-0.6090964967642596,1.3137458000318762,0.9180093648894472,2.1183791963694953,0.6661582098115938,1.6485837240359729,0.10411380559194117,2.0357493644636353,3.4293698585175543,0.7858359480648858,2.157538575588218,2.018118297986049,0.5631828263588522,0.4292356649729554,0.6228312690344961,0.24764914789531928,-0.5684897010676917,1.794438154395925,0.6807524369605185,1.0241257390273961,0.8321872888115402,1.7748202928141734,-0.6188435881416644,2.41266278540666,1.4222628093181031,1.6927825711497815,0.3381821795095835,2.2152078407140454,1.2772749389782265,-0.5845509649303737,-0.2730563493501508,2.065698499325104,0.9472068757639843,-0.46499542249765813,-0.29589633161989437,80.90011838810243,2.9930798730410566,0.9158824691646393,32.189133671539096,2.7534644638137977,6.765731531368256,2.2836761406002877
1.7944881866554108,0.18953081446554876,-0.13355151414455835,0.5143233097127491,1.365837563828329,1.7078343255006565,0.5180329892510337,0.4646563103149331,0.6623210954344894,2.1980393440711516,0.13792830358094843,0.06286818582138565,0.9878288643659425,0.453029784678491,1.8058742150283034,0.7774109949081941,-0.4203366510806095,-0.8339927489508486,0.6244069364130007,0.6907436383739252,-0.12642632046495822,1.3506927513332356,1.1640302532704623,2.43932631046305,2.5508143583920218,1.7916229196031646,1.667044282638476,0.8206982132194136,0.684739714857278,1.9584007776426147,2.896731021326962,0.9516511916988027,-0.15149411140131813,2.0412365446715905,2.3046867669674476,0.026597659336730237,0.6481834857850128,82.74515898357878,3.3503006947292153,2.6080533862373296,27.29825122179695,2.8961325334986316,8.701638673919607,2.57066676353256
-1.0427789545770056,0.052765600434396376,-1.0495510421897993,1.3675200120990287,0.34502794627135247,2.7037122223268373,1.5937696331026499,-0.1807713605330563,0.9562425472631828,2.1845845555709023,0.3021018612973141,0.33367889877096313,1.5550911135598677,1.2859815570862054,0.1588446299434776,-0.5622203906129748,0.17008370556391042,0.05194564028084955,2.0113240072140313,1.9278108069586373,0.39591066670079783,1.3131385139021514,0.7922351457860062,3.117617102320269,-0.004259608306727641,2.2762852918790997,1.5338005868616613,0.5324359061579665,0.0639848082323552,2.3047330876346757,0.7739601574750437,0.17398296046244033,0.11997047506883898,2.0119452271861396,-3.1739192950230812,-0.23721568093033876,0.04016083169286595,77.8830474030717,5.1352173959551015,-1.4564403794177223,34.8155881496123,0.7114985220487402,7.241898434981508,1.3240298243523103
-0.5636316192717158,-0.23162897128736826,-0.9704236779385025,-0.5797884172510097,0.04177472248190406,2.4117297021644006,2.0633694893287244,0.9183421548785927,-0.661653584750741,1.6983382303186791,0.9658905810274844,0.5696183231079687,-0.006908463258956221,3.0387995781840607,2.671685576401184,0.6865393789486312,0.8753059972447684,1.209718174774814,-0.5059652137643056,1.4795902798623812,0.3290698838281818,0.7921811801958971,1.4974860405433863,1.109294322108662,0.6823981137048409,0.2630935097763336,1.2191432268844098,1.1233493648734985,1.952091721666783,0.9485644329571375,1.2549447588657654,2.0817809842297046,0.3071078217161304,4.69465879165093,5.444007114868865,0.20650805752508364,0.02176593178735771,76.5022154347348,2.389755337171862,1.3805651734544793,34.444559817951486,3.397191970255485,7.122198737781935,2.6251686215936982
-0.5540355429649693,0.6867819781983354,-1.0831689093751986,3.091395921501239,1.5928296525492995,1.6257069615625097,0.4247353313030762,-0.15729930690643723,0.5715135518082102,1.2523494290507446,2.3936344619248624,0.09548665110335505,3.1803269637332257,1.921024752442773,1.1624961772734441,0.36762844026574815,0.9458031060937714,0.621947215099903,0.7574592319233596,2.3372593721027357,-1.8615433083707422,-0.5212668481470952,1.1978038691477015,2.1414763276710556,1.0777190333476274,0.2126012326858533,0.01842100038946437,1.6334415026343185,0.11953164069693156,2.945025190887425,0.4641993622691788,-0.11830262220756205,-0.15322931293884018,1.7272117288101927,0.4405992924816833,-0.19331574716243322,-0.05213763903438651,79.87806909868425,3.630722961562143,-0.3785826003300995,38.35877493076461,2.417124027033622,6.951818606522014,2.1454809679172016
-0.9187948160327708,-0.8361923017753086,1.9698259309856316,1.606868752937322,1.981283354097573,2.075621650825133,0.852197553767881,0.3782264724205814,-0.3090303160473478,2.810044799925391,2.5091141388864386,0.32906823776465555,1.2849112595993002,2.690719435594141,1.5315774222021248,0.23426702658300846,0.5897159135907841,-0.3977930127351734,1.0176309221079385,0.9269262674334946,0.48102249696415844,0.4295942845067298,1.3225476382096357,0.7522464511754143,0.053024409257907135,1.0278195175823266,0.07652895556557537,0.42644717493983963,1.457897422160913,1.179076217266652,2.2563448500562764,1.6170773045467468,0.11770143558928912,2.256699196227616,0.938654662245323,0.07250246877944447,-0.024621855645343138,73.47412066922625,4.013520193945518,0.7996573987517932,37.43231397745298,2.554673771408145,6.405783725387045,2.0880944267356187
0.9104768467632834,-0.08217535649103525,-0.3555712612505494,0.4834869241310644,0.6882279054080751,0.31081881829312397,0.8345215147318366,0.5690860968874472,0.43998847274387,0.9416295872989194,0.5431893849501569,0.826944234993177,-0.2653539690875304,1.6704783996298418,0.5739850951319515,0.1448521649712715,0.19317384832673762,-0.6171501293678712,-0.2933123575991204,1.9133413971618998,0.4055180821080828,-0.18682937103355768,1.7716000621242722,1.8874610537412333,0.6016679364488593,2.092410393444649,1.3544131550275056,0.8751430531653659,0.44108475998791424,0.9446698788276755,-0.23465219272419424,1.2178075326341613,0.5317847300416283,0.9049957507816275,2.0019963624500283,0.5513633638861848,-0.2185753449582173,74.40277542624055,4.349556110035144,1.4624332830255875,28.751502047960276,2.2910798869815125,7.687120747002401,3.1689743839868565
-0.2260068672409438,-0.7251727397565262,1.1982952046316433,1.901455564676651,1.1257831791443687,0.6450886454768356,1.4898097228739027,1.9085923764945187,0.21258168739005054,2.134159813829184,1.820040279279836,0.14803991802881888,0.5396030072288311,0.9097521807227277,1.2136758847661353,0.01898895855722009,-0.09077398791343261,-0.7094541956933149,-0.4090815415336481,0.6615021269252576,0.04446730526766257,0.7333674391150055,0.41630721712994667,1.849883258827818,0.8114025003314931,0.9275890756326377,1.9144061063380087,1.430150693673697,0.4276884963530843,1.072356791835841,1.8491156624931666,2.139552300936561,-0.12358371677624568,2.591841427037251,0.6067356527183092,-0.015502705417846714,-0.05625529953652314,76.23611759549642,3.570677711572762,0.717007229160811,31.67383816262304,1.9377393294710323,8.261868737578174,2.4685134810169274
1.0213591390347487,0.4448438165229519,0.8028308155955746,2.2933347791987786,2.0193007843222825,2.1686993321243886,0.769396079198107,0.44464439873089956,0.6800167389208887,2.0438020169264397,1.431444505555656,0.19703208400471406,1.2178682973082977,1.4805864146137662,2.0571431763287222,1.092219799823806,1.5244933354305144,0.9382389106439839,-0.6318114050693093,1.9567073919145423,0.1271497837150604,-0.20238240666465868,2.776379409300908,2.6970463410711853,0.07312540708158341,1.7405346630636571,-0.2713751832449074,0.6309833584044356,0.823721363556937,1.402235499136565,1.6757546277247228,-0.5444310067571202,0.49243333008302326,2.347490346252757,1.9582812847156537,0.26275683006109907,0.3701022697356296,80.83494790131965,3.7171154585888093,0.12198522140971668,27.306342234866406,2.0489821640562917,7.161169635987688,2.6565112200492553
-0.4566472866596917,1.6383594668763661,-0.03509906505513549,1.5822087498444288,0.40566709600863904,2.2058098383013545,0.6369775675760034,0.6674837756537387,0.03513750555742412,1.6149612425448057,2.3071594007980716,0.889227358929,1.4025754441930791,2.436950960831923,-0.15455730882714547,0.1964481558925823,-0.3757922052096433,-0.5829291665290807,0.8241768296103587,1.511066796160237,1.6506140400317382,-1.0802003323832656,0.868436547915538,1.1889786700577103,0.5330126981163965,1.7653432820315982,1.426691266992636,0.021653225030755507,0.8354795077028632,1.5556082557823128,2.8866070803736648,0.9027867098548035,0.31240454117261474,3.16177373953031,1.0552745419739227,-0.15849691600946633,0.35000813635030903,70.08145463266888,4.966558638970468,1.823448849354254,38.718849471979155,2.8234984648125896,7.163569873158906,2.463529039170493
-0.07962336877743906,-0.48033027045247056,-0.5896292078399832,0.5943933204273792,0.9300946192226296,2.278452243744511,1.1939002044463665,1.2986622121070888,0.6245218907712388,0.7965616264084223,0.618373356870446,0.1329188452734031,0.16309954887101386,2.743379073821702,-0.25569486258689644,-0.3788048631401075,0.12163583518125952,0.06940893235491441,-0.7264983093447726,1.977336949324954,0.5867964680504881,0.9599374853910145,1.4733597558893001,1.909839660041818,2.2140553433761765,2.182395073917847,0.2607419843213238,0.1159731148578158,0.37787724277486245,2.060205640381578,0.6839721601473591,1.5759117121519006,-0.14333226998227172,1.727269572953309,2.952908050039106,0.1002323825537556,0.01316082726726004,81.53908386338476,4.51752340190656,1.2829160104405075,39.218679384155664,2.864401371773507,8.263331753913452,2.7259555693744653
-0.5885954744319225,1.150968043805994,-0.15098870118308977,0.023509548132220726,1.7148466986196478,0.8298300629584484,0.6448043135323784,1.0872860425518764,-0.4772106771553694,1.9143647980632423,0.39678442506119094,0.3608473629047749,1.6483890328352488,0.9486275257641663,0.6785504933285014,1.0294362514223125,0.29575733457832587,0.8012027804354506,0.5137263588391492,1.4278000789113,0.17237054631563253,2.839788459913127,2.2657135315548973,1.1812712773699336,-0.14483678660085608,0.6502235435700445,0.7487136207733993,1.539907651721957,0.774242559003701,2.0365794927142815,0.9416304941294158,-0.768974491850122,-0.05445730590912912,1.3796819083830418,3.863028706668951,0.42468503199156343,0.04566307235520051,80.86303795038997,5.268693512091371,3.140962106636242,24.485057784359043,2.7708271116418235,8.3831258765275,2.0351299940524266
-0.36281767899230866,0.5590798006228583,0.213905600336145,2.933090614321322,1.424427595086817,2.4136509953165515,1.2238577018827914,2.0463602482310566,0.6918428039595546,1.798459038725022,0.8759085488428319,0.595315264981011,1.5357910126923793,2.7769694878595423,2.362353167595478,0.8856708700557512,-0.49367907142325884,-0.37392828778235976,0.023091912846369633,2.4504814490323152,-0.6551828367303083,-0.3288221588910787,3.016513693391092,1.0781588844025132,0.4524636802935496,2.2288390920021803,0.7228856581006108,-0.16046512915429134,0.965454137776236,1.2803106797772976,2.246429201574352,0.9789155859288232,0.487192328927353,2.644022426336764,-3.419284769370072,0.18278167959501518,0.2358596173639638,72.06609332115744,2.9805331068861665,-1.5413710559065734,32.27987113282515,1.322166493335345,7.97237889679802,1.7564140768271284
0.35492252551891595,0.8186022198401451,-0.046315829115199714,1.8109804138405992,1.345476821323183,0.5871111196888352,2.021085687127816,0.7490370918653778,-0.40697417379051043,2.8162935659831536,1.2270154548128145,-0.12286857809736496,3.808366859199939,0.43085348489762754,2.507918571025235,-1.2664963188352747,-0.1583726936793008,0.42168230664272355,-0.26574747324444176,1.9939160926560788,1.2267281386494566,0.8668329170339532,1.7763773152100202,0.8424885312545463,-1.1352187125506719,1.1083733609868214,0.2847220466374358,0.7257444187859655,0.508596733166698,2.2654118895800397,0.8797629192336136,2.4696679376619013,0.047158292186434,2.395316168908428,-0.4993663171406608,-0.016299614292795524,-0.12479211169388357,76.28968981214912,3.308931881841908,0.6969790977559713,31.058604547425812,2.0725282849199225,6.862167136466401,2.0197879821328915
0.6493806998918551,1.004233709439577,-0.2585840830649492,0.6142418074685966,1.7966812343049077,0.7907788527514792,0.8666693271493243,0.560777079414466,0.4824393169747412,1.907373051317506,1.237860508128437,-0.24675522126748128,2.4458830742712983,1.3007165075896867,2.572304488667446,-0.4103380658886943,0.0666599598055382,-0.1554983055910572,-0.14876216063308917,0.8959450564685831,0.10870626356544236,1.241105004248415,1.9538923037042197,2.2125288523284534,1.2743750995398786,1.3261725718635113,0.686475322311343,0.9478765223766917,1.8369183281702397,2.4164200432130976,1.093609218484318,3.3494284774335457,0.09283448094735249,1.953844476507478,0.9218614821821561,0.5086170661731851,0.2247046721969027,79.10971521461082,3.9965555490287428,1.708318500466098,30.829266188426868,2.126040868248334,7.536140688382224,2.049475072867135
0.2252213341821833,0.17224994280657202,1.2515315353298173,2.4468088506490266,2.9532155119594683,2.05399302190195,1.1765977481126721,0.9322147854673226,-0.5842961325832583,1.0902006929185273,1.6677240801632578,0.11225008429167985,1.0076185702022569,0.2959279505626511,0.8122000267195754,1.5633919798669222,1.132338650669354,0.29218245012178723,0.6320284189900125,0.2777555103873788,0.9619443746479329,-0.10865032970292443,0.24246035890675466,1.701115900778085,0.9534154600429039,1.7130692930617863,0.9084658858293946,1.2332385421871384,-0.24771162728193685,2.810644373395773,3.5272838464641687,0.09773741571443031,0.03237773941302837,2.756010483917546,0.6448911853159155,0.22563150000439558,0.464641101154951,67.86030607491182,5.230100943181492,0.6721736947603332,33.596041149112594,2.6307915965962376,7.45934952619462,2.040809417254917
