G3925,G5794,G678,G3992,G5006,G2179,G4553,G5997,G6003,G6010,G3927,G1266,G3136,G4382,G3219,G4156,G4145,G3212,G3209,G3222,G3105,G3106,G3098,G3102,G3486,G4109,G1958,G1888,G3049,G2815,G2670,G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3872,G1778,GL,G5167,BROWN,G1378,G1311,SUB,G3823,G3862,G457,G2639,G317,AMY,GTEMP,G1533,G4432,GW,FT,CHALK,HT,G3092,G4744,YLD
0.06918602856072487,0.2933530477498074,-0.3411418974263786,-0.01630942479949496,0.21805608605821736,0.13062193429243985,0.6131588641720214,0.727929279137532,0.05974343451652663,0.6607663366752096,0.3677683145765302,0.42217881119779405,0.4181097618474403,0.9946182676345857,0.6641638578341478,2.166664350624322,0.9605932772826672,1.156466327524933,0.9056102274010809,2.059955386171177,1.3110205871303302,1.4193507036455615,-0.08471401244956495,-0.04457473261954692,-0.7333124081137119,0.3789175667120974,0.05304259547678061,0.06769820723621754,0.28516508701681276,0.9523912211278877,0.43880826403642154,-0.08980205404669209,0.6502445002008792,-0.5206992585773926,-1.4370713053726925,0.884560309483567,0.10494519677616049,-0.0403845422209206,-0.5467741096577128,-0.2585860453219383,0.9613287382587575,1.5060701519493844,6.659929096263422,0.2978930459858706,17.82872757605813,1.7276264232723995,1.3798978311217085,9.253669011377834,0.3031881485034598,-1.0291527612803797,0.34032807439113366,0.9573825829322588,-0.7167007649847364,19.142798674255264,81.57101908918918,0.981775287627904,0.9814604122592334,2.09551551473663,92.30609656371048,14.74867720156173,97.56888298136148,0.4282784412919552,-0.569447437884916,5.952330743576381
0.47748887554519104,0.6158196922078083,0.24342770616799517,0.45463305706918206,1.1373716451628004,0.6906079351875047,0.4731194458955056,0.697035161758598,0.09566543868449606,0.5040792100473084,0.3580133104717809,-0.2908701992979651,0.4189926729011513,0.18106422548754647,1.7246288414000501,0.4771646556339838,1.3013505048605505,-0.04427884260348547,1.378549223067485,0.7329849750265606,1.1193036296057626,1.5151716571338465,0.23959460801324206,0.5388052144057534,-0.07942410664894783,-0.2878871034289722,0.6038251347587845,-0.7529424696550668,0.9908997362971484,0.8302160707027828,0.7915389472795057,0.07362270411770275,0.11013257794605805,1.2704434461018812,1.6369036651183602,0.4205973149788229,0.3593256608758733,-0.14185716853839447,-1.1486797391574317,1.6396660920221384,0.35700345915247106,0.4440497379084392,6.027523340468994,0.11223194183293131,13.405207605867444,0.04485758696308795,0.25304796783988553,8.06771515759871,0.7519544094263317,0.18737826226528126,-0.6175317524976911,1.2625976148711864,0.03439718528053293,21.50560642335452,69.3416188577606,1.4198336515565795,0.628484609892397,2.0263711784594287,93.4875421888027,7.5510047650739915,105.3556815703324,0.6479601521356915,0.8739090391023455,6.131738248570702
0.2245393804182355,0.4790360401917975,-0.463326409392896,0.5390580437067273,0.8140325353634258,0.09449755486148848,0.34092852572441773,1.2896338414245079,-0.1492706003291192,-0.38547934077388146,0.6061898626546113,-0.609888368752875,-0.2550947592670446,0.4727443073843356,-0.687037365079337,1.3688709377751478,0.6241100881830388,-0.07515319519008118,0.23763666447857468,1.5704793879138095,1.309565331827266,1.7748649932134284,1.1118048524938344,1.9236055574602222,0.040635037469567425,-0.1455341354475377,1.0595543730552297,1.0148917907784885,0.4657473656075217,0.29487288983968885,-1.0147771601534374,0.37819352418345875,0.8709770891288641,-0.519612481725962,-0.14861791131537005,0.030570227225080016,0.5352128413335839,-1.4294973456387934,-0.3365097361737131,0.0735361000554079,0.08755829059354658,0.3371192030305171,6.42994397078723,-0.27281318787659414,14.21394202310233,0.4423075715285584,0.6635577606505212,9.57529825397918,-0.13153593355349236,0.23770602310186234,0.837911068965751,-0.1840837764373897,-0.47999145281647426,22.96667623044144,76.24593810398078,0.7355518698304498,0.24733822135193084,1.8482806834602747,94.9570642836927,14.287735714969937,97.94743097438534,0.5708074473255312,-0.6135398106511097,6.925422431841631
0.7003569117353299,-0.870963267465597,0.42236550708410714,-0.15038629267815237,1.4654485912866746,0.6248631459877129,0.44547328580778767,0.6672786301011743,0.4914346284994651,0.07202333955160839,0.6428518369186884,0.4103870392903052,2.172819552144573,0.5546198043377,-0.27428887377080824,1.9540585756809108,1.323245200082724,0.2136017756158231,-0.41481992073104634,0.4585391390884679,1.6530272834454323,1.854123934045489,0.6804552097585256,1.5917338234903473,0.6127252731849634,0.11651331770283044,0.06088448764759505,-0.7947240174100174,0.8565049681799954,0.09053951741425681,0.16003644034894243,-0.11671907164245401,0.11994872497720313,0.23257590245676787,1.5917947388764997,0.7957773080304531,0.6715201725282606,-0.0535251648442734,0.4640156617900295,0.7286240446856638,0.7380911273512113,0.7151008309907461,6.475185298487827,-0.7778282004929693,13.10227363864246,-0.11443488173914035,0.3118679056296729,8.38117560375565,1.218766742355916,0.5176720191842581,-0.42102188622620673,0.8254992160278312,0.6230861069230504,22.145930808798948,78.81807322958973,1.4298946072316887,-0.7035870794558872,2.201979849788527,95.20496326811616,16.975746354816877,108.10040264551077,1.6993119924799334,0.31951235143674345,5.766415661534458
0.23889537357974655,1.1635632245182588,0.09111706392877295,-0.2499356732631914,0.6671915576145572,0.9946002271985372,0.5866991089184086,0.520774629857002,-0.9816814209701084,-1.1448702069779908,0.2502121594531459,-0.23143307055430548,0.7765552022484064,0.9314965204454322,2.95254338997018,1.065629447501395,1.59822424410035,1.0994027578670131,2.5333556789228924,-1.0840164349585146,1.964758559428863,2.349341819982935,0.7165930515131842,1.3761043622111435,-0.2679945524664399,0.07675265662344102,0.46614655791732046,0.3044877622593337,0.4399333234873856,0.247420422978037,1.0287089142161046,-0.18076669592648123,-0.3698223272193324,-0.8713402510108001,0.08744880263300744,0.21785021097569546,0.844168958769325,-0.3570015154384308,-1.2181505976610556,-0.3000927624278371,-0.6920766464810905,0.6936359494020077,6.555565723622791,-0.03755966589073356,12.231080510325773,-0.015124624819936427,1.52644820140949,9.476523176246287,2.271077624253666,0.5146392842754075,-0.10205240584589087,1.1945943981569886,-1.1778748169967255,20.90229716948206,67.72575517222866,-0.031783560471182803,-0.5006107128089594,2.0140329817646943,94.4686740832487,3.559877479985548,94.76816444285303,-0.22246889574832412,-1.0491195889673557,5.579574103078833
0.714900160170129,-0.11126851491460432,0.1613142639914276,-0.0859033331307126,0.4986801935563921,0.7228679021210044,0.6032517136738383,0.7428429886042267,0.29783109573483735,0.11534939641254943,1.0929476448700188,0.18439546530446274,0.48524356033747107,0.34901190836930873,2.0857772209430356,0.9752341584041285,-0.28519283110668003,-0.06596612561027454,1.3742208225396724,0.24029707993147031,0.47319509080911126,0.6522972269191853,0.5576204546437444,0.8726839101316899,-1.7507223370494318,0.42611482424196273,0.26589830594587865,-0.19579080462599666,0.6194929121506775,0.9405816462707258,1.049528282450133,0.004889858045004969,0.2805508905360396,0.020091363146614874,0.2402033039493252,0.7963715174736157,1.05495173417513,-0.8293554446197478,-0.39604080337235853,-0.9343723729545911,0.5050976591216655,0.24055779026118995,6.72036655991625,1.4429216518761225,14.52631271560772,0.39715204021162387,0.8335365865281377,8.520739406447216,0.7360555831579525,1.173309223591398,-0.7430264215044263,0.8429392086549574,0.3773798113685872,23.160688042598014,67.79574945131272,0.5494331476014431,1.2525398919893969,1.8787517587043998,93.1777544340209,-10.480533046193756,101.28167329200356,-0.49272610382830073,0.4567503665598367,5.873152385184158
-0.13990498884288682,-0.7101809780150297,-0.30440905177760585,-0.10863145236435975,0.7704905850857723,0.3792769763814956,0.8565320879206073,0.47828699101119015,0.4436047501215138,0.06914625914930911,0.253431485532573,0.116121209130742,1.1573338553356358,0.21184463632552367,-0.9201988140159918,0.4914982840160549,1.6170521924559107,0.39478628979176505,-1.931500817301577,1.9657858020677956,0.3307904579846477,0.9692794566828047,0.9673470894762881,0.7049078288928627,-0.9097765795314471,-0.29238970670579123,-0.15291067148314735,0.5440458634095575,0.7173145866759978,1.0953686719239457,-0.3922985326851779,-0.14364338312771638,0.625957877303608,-0.3794206357181983,0.7382130236497113,1.0775260399178008,0.5722128363070713,0.5741986162885552,0.8839444193031336,-0.5384713013354105,0.8621627223350434,0.9583293377141507,6.406108636256282,0.9490006163752964,14.109984951573553,0.6133060208023384,-0.1604337490202693,7.828045986467199,1.8766531184220197,-0.045970559960920754,0.3430813087750661,0.25244741915290825,-0.4926671930634217,25.325502183561344,80.5780659927565,1.5891481251521349,0.3100580132333263,2.1697283077793594,93.64669566151099,25.580636168685757,92.60109413836868,-0.9534147873479197,-0.6084731586803993,7.2783969815800935
0.610793356792417,0.8308869637259964,0.004543351626075748,0.2106339053676582,0.30402201962131786,0.15293723410870674,-0.04384791149404954,0.7912447267716528,0.16150775532638997,-0.12279753982709524,0.20051568436181605,-0.023863697608403317,0.7802406328426724,-0.035714568566404314,1.957897527922072,0.6057798221274577,0.7853059163999521,0.8130294032653078,2.429197870737595,-0.9282008921133257,0.6789804856113038,0.8018521422713253,1.2180371412500257,0.12236947500063527,-0.5380269844032501,-0.3021283792305099,0.776992907248776,0.809007195025557,0.13764032917550856,1.0458301716460832,-0.5299371119894773,-0.00392615489610712,0.6590699349598707,0.802795234042418,0.6943370908829591,1.258214327371845,1.0730855418774374,-0.18136901171327496,-1.5603062106917633,9.490213703455819e-05,1.0370278889898579,0.4785985362606039,6.404953660312204,0.33200950679794683,13.02779084062569,-0.11464760699066817,0.5471389192862848,9.074221160809152,0.1130466353939743,0.6649027659942117,1.180992484329065,0.7688762242628638,-0.23936732336020244,24.005945847195747,68.18413523100222,0.2917618560522165,0.4903666491132773,2.3419147934954934,92.7452852034984,6.195853840671333,96.12721813558093,0.353627561310555,-0.07969784720606099,7.027791334131269
-0.4461067801295407,-0.5620599401738292,0.3942414047995909,0.39553484815966605,0.734042320796969,1.292991652532593,0.48954592105235717,0.9799989846142969,0.8134243069321033,1.5923475511480727,0.05127168463384779,-0.12264286878443811,0.08159548165770147,1.0847548484004945,0.43197379974462624,1.0997570407202362,0.961027703677713,-0.15648150812366907,-0.15252904581098764,1.057562986550519,0.7760702332642792,1.0526802027658357,0.1888980360635617,2.085971740399244,-0.6428619062577475,0.7696416745719192,0.869577224763694,-0.6835329273463673,1.0274025181814288,0.4820944155779145,0.4780203369048496,0.8820763752016817,-0.3253384506696717,0.9231708982169111,0.6226422790277293,-0.40555974105761783,0.3734150373842623,-1.0082122130361129,-0.07121875661867788,0.7527647775993463,-0.819852261461346,0.6676083112131156,6.038103636006909,1.0385401546241397,10.662988490527976,-0.4406237799179156,-0.33856857884662594,8.519040686160936,0.4284301570141272,-0.10206817725484779,1.8510457870653831,4.002812104755858,1.4361626561420358,23.6336277497421,73.66781538547934,1.5757661803527978,0.23351849545824696,2.1553556933688323,95.23294211246665,-21.996090206638847,97.9427035662969,0.11330087133585845,0.1719321820404746,5.586530852168763
0.5672863447367824,1.08329152778246,0.3729338369192712,-0.33955735999435643,0.35465977598968856,0.8119386748549788,0.2823653171976749,0.8797814701109044,0.08666426639008207,1.0028700170389744,0.5662211747712191,-0.22160573879752019,1.4478945219879682,1.1256968614461353,1.2478089772316332,0.5975488439283021,-0.09922295911296641,0.8645367996112987,1.5095819716613113,1.487736221674811,1.4712560207378094,1.2198201514558926,1.3298101041206474,1.9207344680196852,0.49343626445381966,0.08748410325789983,-1.2025192732426473,0.7058394254611936,0.40930841693631437,1.3679905665389198,-0.10052738222939644,0.5751732295593156,1.345617596856377,1.3795702798856433,2.563528814732146,0.5106421676940689,1.4045895189861044,0.6335494434788405,-0.23438171377139033,0.47423071333774985,0.9617186150920751,0.05879672081669829,5.649327944356948,0.2868667434077103,11.1999605302443,-0.23210208391691528,0.3606153811654019,8.54294380027035,1.2940296310397026,0.15425884459460126,-0.08843240920476131,0.15926615544083145,1.3596970996543596,20.454405930274973,78.83027308248916,1.0031512679398569,-0.7062675469431079,2.3292161353326715,92.75943642681045,1.100497760282778,97.10675000070502,0.6529581335419197,0.028852746063335377,6.114130116938951
0.2385286740584913,0.3304040575679788,0.37073258699460543,0.20888558295889784,0.3809412937882112,0.8416501102023457,-0.25741793302118837,0.8438850673882934,0.5322100580718545,0.6515780922127316,0.3021247677261466,0.5906687877394147,0.5004785722957134,1.0463187940178214,-1.1736335764827546,-0.42542452722804247,-0.05339704355643646,-0.8269689057359408,-0.215970097368458,1.318039444785726,2.0970987272706507,1.9151216537185274,0.5245689325746802,1.5189788813219705,0.161688940099185,-0.9888094507078717,0.5432624539842799,0.0769042179310254,1.1420320395116272,0.7655815431954625,-1.022502747197497,0.6348033757088681,0.39313260193377253,-0.5328317964365803,-0.17667749811378647,0.5410950386370416,0.5333414316101844,0.7082994051655022,1.413478566237987,-0.883592541177392,1.4670713403251356,1.3438072190989752,5.9037775276186055,1.6922108934159164,13.976337465116718,-0.31153371586413453,-0.452295822907566,9.91016245748325,1.8397448297795502,-0.3185645917127927,0.4819766626704862,1.3192711466038276,0.18049632992700043,16.623993035100327,80.74388284495764,0.1217757442633497,0.5033415779377101,2.173358720074007,94.0698254726773,14.42443003258912,94.416622467029,-0.20600807269894672,-0.45456634030835463,6.573075321107083
0.3376809739958275,0.11258023675627216,0.4435558934111399,0.7018394597932508,1.0937811973432003,0.04590877977133945,-0.16151581222331862,0.16844105546663113,-0.8673532563693968,-1.131148471340261,-0.39699757411023684,0.06385766050668165,-0.36967065992814463,0.8159195584306924,0.01882355589605944,1.8104885541198725,0.964898903744796,0.13362501885405378,-0.04548969828793692,0.790121228200049,2.869827979976177,2.285212198955476,1.156180067888565,2.1036164486022155,0.23653258791536302,0.09597195952257012,0.2962046524683879,0.5370194750532999,0.419885428481269,0.7297350633086016,1.0091089600415701,-0.08946073328597823,-0.06068257784965875,-0.2305056635998129,0.5708315900608641,0.8422590117655363,-0.7114844170669852,0.3931676608741712,1.1123311279017332,0.7976433875647456,0.44678657483577605,0.534403487848124,5.695229472363565,0.007088281398886287,9.211793878537746,0.8600684858499932,0.227075411931479,8.951739977104527,2.1996390723024617,-0.06676991092491696,0.16456392053991253,-0.29282745308177294,0.5924685229767369,18.29899303441252,77.5551778470124,1.4035656768941438,-0.45797165350040947,2.2290012953051512,91.76427569285003,6.746230708507612,93.81298708580613,2.0571653880049166,-0.6343268516942829,5.128898284242046
0.6049178368848199,0.06007390843493937,0.3129176597267031,-0.3713152898525799,1.1448349604028978,1.0693267456025168,0.26743384738578707,0.23464322334428578,0.8259180815747837,0.5182742108598664,-0.042324901848957264,0.8300645371384432,0.487999643013637,-0.5436461025176708,0.8494433354421624,0.18413205016297762,-0.4003695286419393,-0.797678460601241,0.47564284240691695,2.5089741301623327,0.409065876003472,0.027130019163777996,-0.02730391817230393,-0.763415441601514,0.06796988426962147,0.31740482017073396,0.24383981723056747,1.6140222330131924,0.3050928804886231,0.9773319844597956,1.3124391586214885,-0.147076828863653,0.4354853953299279,0.23672881114258665,-0.3554157120886148,0.6197395032172167,1.0864095462976766,1.9602966489511544,-0.8037640020351893,0.1845874157622208,-0.8586445658608449,0.8413811310804349,5.777340355380344,-0.0506304182668533,14.963063101822575,0.84796348702671,0.5889483983920779,8.198862094559205,2.466359105730528,0.21191526606166666,0.5625500995992951,1.8566412411077748,-0.4878866969906258,20.6494713118407,77.89466653535628,0.9744131691510632,-0.12838948421709906,2.573280417739781,92.67424771931331,14.475828890712549,95.7949192391681,0.8223214936458701,0.20961810258948463,5.86838751347166
-0.13050435943709154,1.3192672702985306,0.6425414210731553,0.14637871039790173,1.4562608961050185,0.06427475730986082,0.054445349992149394,0.749168225586764,0.29349481151721396,0.4579979138333273,0.4410319943693336,0.016320721091651474,0.6039191887801598,1.7832098081799885,0.8598060382946245,-0.7645070603833733,0.7721728730992279,0.45202586558924934,1.877052161073026,-0.041601144576849325,0.5819606661445247,0.46287263405943463,1.0901533066520852,0.7995439527142106,0.5619195557829266,-1.3444772382755503,0.2875209647197523,1.3941062186531672,0.9891387366200305,0.898093832732892,0.571916545327922,0.4950874313677217,1.0049686724759894,-0.18383453792377003,0.8693169808464507,0.6625842977137884,-0.6077711015580485,-0.6222025585059124,0.35532996676320205,0.16088081024032386,0.7395107590096057,0.836468467696192,6.556506103874438,-0.9351262450160698,16.280151512869686,2.157975191185988,0.92348235413289,9.593883495042132,2.1353254986849475,-0.11423971857556842,0.8875517686696088,-0.07888548154562969,-0.2945172891783574,22.978933372045272,70.37568715893609,1.9071362270960912,-0.5204581459178499,2.144207982668542,95.54417084201648,-14.519852264968748,89.1492082546709,0.34777940945862773,-0.023115255889191444,5.703557252166731
0.6344170138848115,-0.14265543074725273,0.48431789999103975,0.39586758984515613,0.5335288660826975,0.7610259095795582,1.00974969225442,1.2969656782919747,0.2908159175641755,0.6330320918938159,0.627848570543918,0.46665997776052714,2.1277173067966104,-0.3550311648545885,-0.5503904281103622,0.5684613782871601,-0.4686322045575353,0.3507440115032565,0.46400352819319224,2.574091918658728,0.5419649597517606,0.7796531783494848,0.13052263232066874,-1.2701552842566317,0.7196686105096782,-0.004993607410991238,0.35613625422856615,0.7900010482426209,0.5806326163714643,0.8916162917936427,1.3641209060372266,-0.08396551778919395,0.8651885845689894,-0.29821997204884054,-0.011555334386100957,0.35492174773110724,0.5296121121522258,-0.2997136033577759,0.050623350424899766,0.743285174681833,1.246413358778819,0.27294867876421003,6.5931175831577,0.2047461493206642,14.826250242038743,1.0513622310563733,-0.13515082738906153,8.65671294288055,0.6964347641130946,0.27326646317730213,-0.02218429070273814,1.0502670534660299,-0.7603291300571917,23.002561384353104,79.11220595391677,1.1596274652138276,0.4158174254193411,2.090400404833101,93.34028105903673,4.989236631649827,113.34993002886637,0.26463813369502415,-0.39951211423287325,6.939586848367604
0.10012080518556346,0.4356989089687959,-0.2756381076733549,0.25046763524742804,0.855746741666628,0.0860703329628309,0.2642326148665193,0.8131039474642386,0.1860006882124469,0.06618188931958718,0.5363712687571337,-0.12145429024131629,1.0920517950843485,0.6523044006434429,2.4921982677761205,1.1310715489702141,-1.1580061961991084,0.45902729520482766,1.1621843074637899,0.6236116176229413,0.5568023767111582,0.4739751467180032,0.07637868318017554,0.5445765920118611,1.9073420198655624,0.2635958231789199,0.10172475313528007,-0.40977522955398993,0.8599379557775486,0.753841481872054,0.7374600659429124,0.0959634437269039,1.1283583053770765,0.7591483704269784,0.6798233167118337,0.793853084648403,0.6085042749429944,-1.2417426737920432,1.3049938061309059,0.1667941872606744,0.7300285714301757,0.46828358216522326,6.428652642817003,0.5982555295108101,9.81503270327344,1.2547735215619609,1.0869677606557977,7.793824852298844,0.43946926499996414,-0.20837572521218195,2.13278659188123,1.5124298094404427,-0.28305251048574875,23.25849746475191,72.14388957197347,0.07459009702487629,0.5430924299296447,1.9336813886552953,92.94459186641862,-4.381430011699772,87.43089855729089,-0.6269190830238781,0.45957405828083964,5.444420676411015
0.06706749764702202,1.4632608300948058,0.25777241004516094,0.03196251857489682,0.9127604160470187,0.6790034458629497,0.40026083209467356,0.8408125740738221,0.10371882331869497,0.21216547338311922,0.5508877712246092,0.4655224254693782,-0.1520704277864554,0.0342524839612805,1.7326627869271096,1.4270686271574988,1.587249993616187,0.22995305536150826,0.43600777001252566,0.3950093077117093,1.749450963173261,2.2091468198993303,-0.25874088443241944,2.32489547649803,-0.2032827449111958,0.025285082926976732,0.6109937476590761,0.32578735895439725,0.5111869148632051,1.184561141041867,0.027135850972689057,0.6775414477025222,0.0024241321588313325,-0.25886186474692346,0.8227490275292855,1.0483717631285563,0.07534789616187121,-1.9934486873404453,-0.0280910295019981,-0.1815319213114414,-0.2918417758224393,0.4191107955717194,6.358854887364916,0.8916114191910253,9.308325267439075,1.7808283212592324,1.3863890659765041,9.495395663435412,0.0752979115954806,0.1766509777388154,1.9752419000080215,1.4072446859404435,0.2338604104592841,18.995643431727174,77.84136094491929,0.3243011870816714,-0.2880358964099777,1.8688185952967473,96.70000519026809,-8.357598681964125,111.34508306330073,0.1709486867669876,-0.6234498800908095,6.3530757499372665
0.2182035749421591,1.8672722296215256,0.07122524970565974,0.5804070137007328,1.0771358581018657,0.10704017198611426,0.19696002503252186,0.6420015251843678,-0.6579656030220153,-0.016383558010761412,0.41905223751553033,0.4530944979257491,1.52169769442782,0.7601157927088993,1.8356020126331836,-0.2335377726001926,0.3209464832790816,0.6142364994129562,1.843173504033237,0.3558936422861305,-0.6473823617479424,-0.5811715492643498,0.24825073600705505,-0.19379853189342544,0.7171507991966938,-0.1928120458717377,0.5608034904392731,-0.6218497212403207,0.12002760651357092,0.3224693018067327,-0.13800314678284864,-0.4669941059121048,-0.25782964610371906,1.3239027667524568,2.228200772254954,1.2855967865805105,0.8943058010787921,0.0904496762588603,0.17199728748952547,-0.014308845069795684,0.6508386521789921,1.2022049876082648,6.2877780698431085,-0.6947273989549723,16.881109555132124,0.4991115677273222,0.2591514692285133,8.15024970082786,-0.4395324511281977,1.0593967358632863,0.667587848659868,0.6806645314013295,1.3475739345949658,19.119107232915674,73.7878444854342,1.196462242832087,0.9382779789361289,2.378158787891585,91.84390258732988,19.500398256011398,98.93585646400572,-0.843752653611133,1.599220728447536,6.491751128308934
-0.11416457720146073,-0.9858825161434408,0.011794004698498062,-0.2994843608242822,0.7698777383011095,0.6803317973549068,1.079751696154817,1.2201957037621216,-0.13508686802378572,0.10218891191335652,0.24700206016273876,0.04759150598627515,0.051150640058202246,0.7497020839888009,1.1304685819020581,0.6327674728187411,0.5601412792283663,0.6572657248849695,-0.0556641287528441,1.370746987592914,0.8040380267778313,0.7295673940675532,0.39506988854810815,0.2577846101149696,0.7134204983281458,0.33846615031276545,0.4429346596175774,-1.467931090853702,0.03369868707531665,0.8716234889284343,0.15886951548010259,0.21797184766705818,0.14457161047867606,0.38110350925725917,0.6811973559843582,0.5825754316765773,-0.12248347832605322,0.25756959034476357,0.8386333692607739,-0.6585648842557604,1.448989047278734,0.9987949312617476,5.996405081054407,0.023375921690092033,15.172524731331173,0.17708104164133032,-0.1443856154684136,7.91575070928266,1.6682496164958318,-0.2956895237130067,-0.2726960434279151,1.885261119466425,0.8862815981192839,22.668936228005872,75.50253507568209,1.5006436382747863,0.07704236413361358,2.145715350206843,94.8555996369073,5.3383190058479055,112.15266433508317,-0.25683442600259165,-0.8465622814204623,5.994799853651234
0.7795076202060033,1.511542255816667,0.08884225669925269,0.3109034314764595,0.8257126697506956,-0.3884716996555375,-0.06534666934741928,0.3065827668106995,0.3368376722977861,0.3201227689689406,0.3791874420905603,0.6223909252817168,0.07274754270567696,1.4135676703017683,0.8543291221907723,2.128389089296103,1.8033452326522834,0.519849059338092,1.5926361265020597,0.43946174893189116,1.8362136829843374,1.0421818303829455,1.8450629409510468,0.5543459881984499,0.8447445683512671,0.6660435344964429,-0.08763898824265026,1.289959179336841,-0.2122930395726873,0.6052328135832581,0.18025648324126745,-0.41226985460906485,0.2064591320010855,-0.9408883482151609,-1.6158791372631378,-0.0737616115273263,1.237691671137433,-0.6234706779084788,1.9312972999655678,-0.8812666089437636,1.356204173148584,0.27802819636879317,7.172776432332237,0.19091351193196224,15.810466909625315,0.6629822779848641,-0.47980676394574867,9.473150964601388,2.0121426639779267,0.23802459751123384,0.07114500194408124,0.4326601831847121,0.6611825041168018,21.006351246865897,74.78574617440262,1.0626405422031198,-0.021199665091035907,2.0893888807406116,88.25261161137637,11.414893511001976,82.29880404701247,0.41714797926472524,1.013131122268238,5.819247301278288
0.1671351067080059,-0.3705210601802093,0.6494381761764533,0.8219261872199622,0.9731574656603492,0.47628503865532235,0.4562595185893558,1.0666835696051327,0.3939263419055091,0.3505398790886911,0.5908105531889755,1.0652818068459076,1.8479090178274928,-0.029283364929308553,-0.09093085485128893,1.7163288900115976,0.14802646252336493,-0.2636330831942498,-0.10451873663397819,1.4570682412048472,0.8947030833402523,0.3664140600156083,0.6325560372615165,0.7742610378264726,-0.4100685565696258,0.037259820544580324,0.41767219151859813,0.054516180700300454,1.1567071119455439,0.6138662819314474,0.5639886216884371,0.5195573640312569,-0.7236980299241171,1.3580421733669803,0.9899492168996795,-0.6687193104635782,0.5402737013495647,-0.11568107463686518,0.4404547708209102,0.8017655905583734,0.32512716406645675,2.2712574368413465,5.948447833663492,1.0836729169378896,18.02118495826413,-0.04441411576381432,-0.4737228795471962,10.053678684207297,2.006109835334094,0.539722169993907,-0.15530986090206356,-0.7113451564750006,-0.18537896459088313,23.264569070214637,73.08865598721202,0.7470022378165034,-0.0443545912396964,2.057074197531686,93.02244707454153,3.5030991918779546,103.4114192217612,0.8276353408565539,-0.026982148176431187,6.258489441801832
0.543630511911603,1.0657761351561192,0.7844076756321545,0.25952231277845283,0.35378529893944655,0.41713940411464234,0.6541341762117917,0.39909625286144657,-0.43774329301771087,-0.3521918730106175,0.2670817145709326,0.5572948518895622,0.09820494057406037,-1.5158758731390014,-0.06902328391924134,0.4028577422275878,0.7105764809667264,1.0463610437804598,0.27027570532997736,0.8182907576918725,2.682605786904711,2.4320404586756936,1.0085524548997293,1.8242918215209398,3.4877616484672997,0.7145808023472493,-0.8200368533812615,-1.8670658962980238,0.49578467409240323,0.6262237348476314,-0.030149794264990315,0.7483739092167911,-0.026997843452058773,-0.17573171968415213,-1.2304468443664478,0.4477144508040489,0.2835415263495955,0.4774907604125199,0.7059288608258321,1.7828919400217749,1.2521582861700953,1.2504326490221136,6.206122438563432,-0.6382456690985898,6.110363486573389,1.0020183027971314,0.15527921297882405,8.630671997578945,2.337554614037917,0.7289815083015823,1.08957122861121,-0.09456798326754057,0.07206234546722062,19.70111330293594,81.34006218112499,0.9716969873672923,0.10996687760832624,2.338382638666326,94.27818461636375,30.322881781121474,104.03691933252765,0.525934946888797,0.2703311687286999,5.8587876581583345
0.5360705505530275,1.1533951605291834,0.21805585443184447,0.30934133767791716,0.9187341848167179,1.002505847232805,-0.15440822843111118,1.0444474847051173,-1.2036868179733626,-1.7744495858360194,0.5883052915439607,-0.15526871460775962,-0.4117512909545412,1.3492783679200133,0.7410465037466785,0.4992332635862866,-0.13499659957934196,-0.7217512122043042,0.632953221639526,2.7107497149451647,0.12360306292190759,0.4264433869127289,1.0094217157098566,0.7247978888767076,1.4690286537071038,-0.20512527523632093,0.02154051319561684,-0.43545242774754644,0.785164908358694,0.8083813776114581,0.37446877663249795,0.8728031863519108,1.0247452294905137,0.026571805698314105,0.9061133871516625,-0.47505191565968996,0.3020512625510585,-0.5011858763987315,0.9758796212919434,0.21128130233116502,1.2169033570921624,0.32635956669331123,6.81473106280931,-0.062478942785568176,3.7406605054023396,1.0402204997315316,0.02765906679548913,7.884818875433917,0.5216302811409294,0.662522494960956,0.4259780572234908,-0.20763246427781157,0.6830325486961417,23.159251809546717,78.04331887198936,0.5336138103548822,0.3519290714932816,2.0487117420579737,83.9872186752213,9.841552049376915,95.43465274479873,1.5398210513282269,-0.029246589084500285,6.751013728816908
